ID,BUS ID,Source,Destination,Arrival Time,Boarding Time,Trip Start Time,Departure Time,Queue Delay,Halting Delay,Road Delay,Waiting Time,Total Delay
698,9,Mohakhali,Mogbazar,229.843,229.843,285.484,285.487,0,55.6411,0.00291004,55.6411,55.644
842,9,Mohakhali,Mogbazar,276.766,276.766,285.484,285.487,0,8.71743,0.00291004,8.71743,8.72034
867,9,Mohakhali,Mogbazar,285.484,285.484,285.484,285.487,0,0,0.00291004,0,0.00291004
855,9,Mogbazar,Mohakhali,280.637,285.487,286.845,287.531,4.8502,1.3583,0.685739,6.2085,6.89424
856,9,Mogbazar,Mohakhali,280.943,285.487,286.845,287.531,4.54326,1.3583,0.685739,5.90156,6.5873
857,9,Mogbazar,Mohakhali,281.085,285.487,286.845,287.531,4.40159,1.3583,0.685739,5.75989,6.44563
858,9,Mogbazar,Mohakhali,281.544,285.487,286.845,287.531,3.94247,1.3583,0.685739,5.30077,5.98651
859,9,Mogbazar,Mohakhali,281.685,285.487,286.845,287.531,3.8021,1.3583,0.685739,5.1604,5.84614
863,9,Mogbazar,Mohakhali,283.223,285.487,286.845,287.531,2.26375,1.3583,0.685739,3.62205,4.30778
865,9,Mogbazar,Mohakhali,284.9,285.487,286.845,287.531,0.587143,1.3583,0.685739,1.94544,2.63118
866,9,Mogbazar,Mohakhali,284.958,285.487,286.845,287.531,0.528285,1.3583,0.685739,1.88659,2.57233
869,9,Mogbazar,Mohakhali,286.845,286.845,286.845,287.531,0,0,0.685739,0,0.685739
830,3,Mohakhali,Mogbazar,273.827,273.827,300.385,300.721,0,26.5576,0.33567,26.5576,26.8933
873,3,Mohakhali,Mogbazar,287.672,287.672,300.385,300.721,0,12.7131,0.33567,12.7131,13.0488
918,3,Mohakhali,Mogbazar,300.385,300.385,300.385,300.721,0,0,0.33567,0,0.33567
874,3,Mogbazar,Mohakhali,287.736,300.721,300.721,301.028,12.9842,0,0.30697,12.9842,13.2912
875,3,Mogbazar,Mohakhali,287.991,300.721,300.721,301.028,12.7294,0,0.30697,12.7294,13.0363
876,3,Mogbazar,Mohakhali,288.211,300.721,300.721,301.028,12.5099,0,0.30697,12.5099,12.8169
877,3,Mogbazar,Mohakhali,288.234,300.721,300.721,301.028,12.4865,0,0.30697,12.4865,12.7935
879,3,Mogbazar,Mohakhali,288.502,300.721,300.721,301.028,12.2184,0,0.30697,12.2184,12.5253
880,3,Mogbazar,Mohakhali,288.55,300.721,300.721,301.028,12.1712,0,0.30697,12.1712,12.4781
883,3,Mogbazar,Mohakhali,288.999,300.721,300.721,301.028,11.7218,0,0.30697,11.7218,12.0288
884,3,Mogbazar,Mohakhali,289.239,300.721,300.721,301.028,11.4818,0,0.30697,11.4818,11.7888
885,3,Mogbazar,Mohakhali,289.532,300.721,300.721,301.028,11.189,0,0.30697,11.189,11.496
886,3,Mogbazar,Mohakhali,290.264,300.721,300.721,301.028,10.4562,0,0.30697,10.4562,10.7632
887,3,Mogbazar,Mohakhali,290.274,300.721,300.721,301.028,10.4465,0,0.30697,10.4465,10.7534
889,3,Mogbazar,Mohakhali,291.061,300.721,300.721,301.028,9.65937,0,0.30697,9.65937,9.96634
891,3,Mogbazar,Mohakhali,291.87,300.721,300.721,301.028,8.8503,0,0.30697,8.8503,9.15727
896,3,Mogbazar,Mohakhali,293.498,300.721,300.721,301.028,7.2227,0,0.30697,7.2227,7.52967
897,3,Mogbazar,Mohakhali,294.178,300.721,300.721,301.028,6.54261,0,0.30697,6.54261,6.84958
899,3,Mogbazar,Mohakhali,294.815,300.721,300.721,301.028,5.90546,0,0.30697,5.90546,6.21243
900,3,Mogbazar,Mohakhali,294.929,300.721,300.721,301.028,5.79214,0,0.30697,5.79214,6.09911
901,3,Mogbazar,Mohakhali,295.097,300.721,300.721,301.028,5.6236,0,0.30697,5.6236,5.93057
902,3,Mogbazar,Mohakhali,295.538,300.721,300.721,301.028,5.18253,0,0.30697,5.18253,5.4895
903,3,Mogbazar,Mohakhali,295.665,300.721,300.721,301.028,5.05562,0,0.30697,5.05562,5.36259
928,1,Mohakhali,Mogbazar,304.477,304.477,304.477,308.966,0,0,4.48879,0,4.48879
905,1,Mogbazar,Mohakhali,296.165,308.966,308.966,309.161,12.8011,0,0.194674,12.8011,12.9957
906,1,Mogbazar,Mohakhali,296.235,308.966,308.966,309.161,12.7316,0,0.194674,12.7316,12.9263
907,1,Mogbazar,Mohakhali,296.913,308.966,308.966,309.161,12.0527,0,0.194674,12.0527,12.2474
909,1,Mogbazar,Mohakhali,297.809,308.966,308.966,309.161,11.1567,0,0.194674,11.1567,11.3514
910,1,Mogbazar,Mohakhali,297.844,308.966,308.966,309.161,11.1222,0,0.194674,11.1222,11.3169
911,1,Mogbazar,Mohakhali,298.833,308.966,308.966,309.161,10.1332,0,0.194674,10.1332,10.3279
912,1,Mogbazar,Mohakhali,298.967,308.966,308.966,309.161,9.99889,0,0.194674,9.99889,10.1936
914,1,Mogbazar,Mohakhali,299.331,308.966,308.966,309.161,9.63517,0,0.194674,9.63517,9.82984
917,1,Mogbazar,Mohakhali,299.865,308.966,308.966,309.161,9.10123,0,0.194674,9.10123,9.29591
919,1,Mogbazar,Mohakhali,301.232,308.966,308.966,309.161,7.73455,0,0.194674,7.73455,7.92923
920,1,Mogbazar,Mohakhali,301.793,308.966,308.966,309.161,7.17353,0,0.194674,7.17353,7.3682
921,1,Mogbazar,Mohakhali,301.804,308.966,308.966,309.161,7.16239,0,0.194674,7.16239,7.35706
924,1,Mogbazar,Mohakhali,303.614,308.966,308.966,309.161,5.35202,0,0.194674,5.35202,5.5467
925,1,Mogbazar,Mohakhali,303.93,308.966,308.966,309.161,5.03615,0,0.194674,5.03615,5.23082
926,1,Mogbazar,Mohakhali,304.179,308.966,308.966,309.161,4.78757,0,0.194674,4.78757,4.98224
927,1,Mogbazar,Mohakhali,304.415,308.966,308.966,309.161,4.55133,0,0.194674,4.55133,4.74601
931,1,Mogbazar,Mohakhali,304.86,308.966,308.966,309.161,4.1066,0,0.194674,4.1066,4.30127
935,1,Mogbazar,Mohakhali,305.905,308.966,308.966,309.161,3.06072,0,0.194674,3.06072,3.2554
936,1,Mogbazar,Mohakhali,306.075,308.966,308.966,309.161,2.89117,0,0.194674,2.89117,3.08585
937,1,Mogbazar,Mohakhali,306.114,308.966,308.966,309.161,2.85255,0,0.194674,2.85255,3.04722
922,3,Mohakhali,Mogbazar,302.257,302.257,309.802,310.282,0,7.54486,0.479965,7.54486,8.02482
930,3,Mohakhali,Mogbazar,304.851,304.851,309.802,310.282,0,4.95068,0.479965,4.95068,5.43064
955,3,Mohakhali,Mogbazar,309.802,309.802,309.802,310.282,0,0,0.479965,0,0.479965
839,5,Mohakhali,Mogbazar,275.326,275.326,311.209,311.322,0,35.883,0.112843,35.883,35.9959
864,5,Mohakhali,Mogbazar,283.841,283.841,311.209,311.322,0,27.3682,0.112843,27.3682,27.4811
882,5,Mohakhali,Mogbazar,288.994,288.994,311.209,311.322,0,22.215,0.112843,22.215,22.3278
933,5,Mohakhali,Mogbazar,305.226,305.226,311.209,311.322,0,5.98379,0.112843,5.98379,6.09663
963,5,Mohakhali,Mogbazar,311.209,311.209,311.209,311.322,0,0,0.112843,0,0.112843
957,5,Mogbazar,Mohakhali,310.419,311.322,311.322,311.796,0.902772,0,0.474097,0.902772,1.37687
958,5,Mogbazar,Mohakhali,310.424,311.322,311.322,311.796,0.89802,0,0.474097,0.89802,1.37212
959,5,Mogbazar,Mohakhali,310.8,311.322,311.322,311.796,0.522536,0,0.474097,0.522536,0.996632
960,5,Mogbazar,Mohakhali,310.993,311.322,311.322,311.796,0.32928,0,0.474097,0.32928,0.803376
961,5,Mogbazar,Mohakhali,311.172,311.322,311.322,311.796,0.150369,0,0.474097,0.150369,0.624465
939,3,Mogbazar,Mohakhali,306.434,310.282,310.282,312.666,3.84774,0,2.38461,3.84774,6.23235
940,3,Mogbazar,Mohakhali,306.637,310.282,310.282,312.666,3.64453,0,2.38461,3.64453,6.02914
942,3,Mogbazar,Mohakhali,307.079,310.282,310.282,312.666,3.20257,0,2.38461,3.20257,5.58719
943,3,Mogbazar,Mohakhali,307.129,310.282,310.282,312.666,3.1531,0,2.38461,3.1531,5.53772
945,3,Mogbazar,Mohakhali,307.342,310.282,310.282,312.666,2.93952,0,2.38461,2.93952,5.32413
947,3,Mogbazar,Mohakhali,307.845,310.282,310.282,312.666,2.43648,0,2.38461,2.43648,4.82109
948,3,Mogbazar,Mohakhali,308.366,310.282,310.282,312.666,1.91582,0,2.38461,1.91582,4.30043
949,3,Mogbazar,Mohakhali,308.858,310.282,310.282,312.666,1.42416,0,2.38461,1.42416,3.80878
951,3,Mogbazar,Mohakhali,309.079,310.282,310.282,312.666,1.2024,0,2.38461,1.2024,3.58701
952,3,Mogbazar,Mohakhali,309.18,310.282,310.282,312.666,1.10132,0,2.38461,1.10132,3.48593
953,3,Mogbazar,Mohakhali,309.39,310.282,310.282,312.666,0.891925,0,2.38461,0.891925,3.27654
954,3,Mogbazar,Mohakhali,309.533,310.282,310.282,312.666,0.74874,0,2.38461,0.74874,3.13335
956,3,Mogbazar,Mohakhali,309.918,310.282,310.282,312.666,0.363823,0,2.38461,0.363823,2.74844
129,20,Mohakhali,Mogbazar,47.1979,47.1979,320.56,321.537,0,273.362,0.977689,273.362,274.339
135,20,Mohakhali,Mogbazar,49.7492,49.7492,320.56,321.537,0,270.81,0.977689,270.81,271.788
141,20,Mohakhali,Mogbazar,51.3847,51.3847,320.56,321.537,0,269.175,0.977689,269.175,270.153
226,20,Mohakhali,Mogbazar,76.221,76.221,320.56,321.537,0,244.339,0.977689,244.339,245.316
264,20,Mohakhali,Mogbazar,86.2624,86.2624,320.56,321.537,0,234.297,0.977689,234.297,235.275
272,20,Mohakhali,Mogbazar,90.8827,90.8827,320.56,321.537,0,229.677,0.977689,229.677,230.655
278,20,Mohakhali,Mogbazar,91.4801,91.4801,320.56,321.537,0,229.08,0.977689,229.08,230.057
297,20,Mohakhali,Mogbazar,98.4383,98.4383,320.56,321.537,0,222.121,0.977689,222.121,223.099
379,20,Mohakhali,Mogbazar,125.958,125.958,320.56,321.537,0,194.602,0.977689,194.602,195.58
514,20,Mohakhali,Mogbazar,169.797,169.797,320.56,321.537,0,150.763,0.977689,150.763,151.74
522,20,Mohakhali,Mogbazar,171.9,171.9,320.56,321.537,0,148.66,0.977689,148.66,149.638
628,20,Mohakhali,Mogbazar,204.395,204.395,320.56,321.537,0,116.164,0.977689,116.164,117.142
663,20,Mohakhali,Mogbazar,216.148,216.148,320.56,321.537,0,104.412,0.977689,104.412,105.389
691,20,Mohakhali,Mogbazar,226.455,226.455,320.56,321.537,0,94.1051,0.977689,94.1051,95.0828
745,20,Mohakhali,Mogbazar,244.307,244.307,320.56,321.537,0,76.2525,0.977689,76.2525,77.2302
747,20,Mohakhali,Mogbazar,245.005,245.005,320.56,321.537,0,75.5541,0.977689,75.5541,76.5318
828,20,Mohakhali,Mogbazar,273.365,273.365,320.56,321.537,0,47.1944,0.977689,47.1944,48.1721
871,20,Mohakhali,Mogbazar,287.565,287.565,320.56,321.537,0,32.995,0.977689,32.995,33.9727
878,20,Mohakhali,Mogbazar,288.237,288.237,320.56,321.537,0,32.3228,0.977689,32.3228,33.3005
992,20,Mohakhali,Mogbazar,320.56,320.56,320.56,321.537,0,0,0.977689,0,0.977689
964,20,Mogbazar,Mohakhali,311.604,321.537,321.537,323.191,9.93345,0,1.65322,9.93345,11.5867
965,20,Mogbazar,Mohakhali,312.005,321.537,321.537,323.191,9.53236,0,1.65322,9.53236,11.1856
966,20,Mogbazar,Mohakhali,312.255,321.537,321.537,323.191,9.28247,0,1.65322,9.28247,10.9357
967,20,Mogbazar,Mohakhali,312.285,321.537,321.537,323.191,9.25215,0,1.65322,9.25215,10.9054
968,20,Mogbazar,Mohakhali,312.441,321.537,321.537,323.191,9.09665,0,1.65322,9.09665,10.7499
969,20,Mogbazar,Mohakhali,312.486,321.537,321.537,323.191,9.05162,0,1.65322,9.05162,10.7048
970,20,Mogbazar,Mohakhali,312.969,321.537,321.537,323.191,8.56798,0,1.65322,8.56798,10.2212
971,20,Mogbazar,Mohakhali,312.975,321.537,321.537,323.191,8.56223,0,1.65322,8.56223,10.2154
972,20,Mogbazar,Mohakhali,313.354,321.537,321.537,323.191,8.18288,0,1.65322,8.18288,9.8361
973,20,Mogbazar,Mohakhali,313.932,321.537,321.537,323.191,7.60557,0,1.65322,7.60557,9.25879
974,20,Mogbazar,Mohakhali,314.164,321.537,321.537,323.191,7.37359,0,1.65322,7.37359,9.02681
975,20,Mogbazar,Mohakhali,314.523,321.537,321.537,323.191,7.01471,0,1.65322,7.01471,8.66793
976,20,Mogbazar,Mohakhali,314.563,321.537,321.537,323.191,6.97435,0,1.65322,6.97435,8.62757
978,20,Mogbazar,Mohakhali,314.645,321.537,321.537,323.191,6.89224,0,1.65322,6.89224,8.54546
980,20,Mogbazar,Mohakhali,315.66,321.537,321.537,323.191,5.8775,0,1.65322,5.8775,7.53072
981,20,Mogbazar,Mohakhali,316.612,321.537,321.537,323.191,4.92574,0,1.65322,4.92574,6.57896
982,20,Mogbazar,Mohakhali,316.772,321.537,321.537,323.191,4.76508,0,1.65322,4.76508,6.4183
983,20,Mogbazar,Mohakhali,317.067,321.537,321.537,323.191,4.4699,0,1.65322,4.4699,6.12312
984,20,Mogbazar,Mohakhali,317.851,321.537,321.537,323.191,3.68677,0,1.65322,3.68677,5.33999
985,20,Mogbazar,Mohakhali,317.915,321.537,321.537,323.191,3.62201,0,1.65322,3.62201,5.27523
1018,2,Mohakhali,Mogbazar,326.728,326.728,327.125,328.091,0,0.397419,0.965694,0.397419,1.36311
1022,2,Mohakhali,Mogbazar,327.125,327.125,327.125,328.091,0,0,0.965694,0,0.965694
986,2,Mogbazar,Mohakhali,318.528,328.091,328.091,329.088,9.56312,0,0.996745,9.56312,10.5599
988,2,Mogbazar,Mohakhali,319.134,328.091,328.091,329.088,8.95706,0,0.996745,8.95706,9.95381
989,2,Mogbazar,Mohakhali,320.422,328.091,328.091,329.088,7.66887,0,0.996745,7.66887,8.66561
990,2,Mogbazar,Mohakhali,320.503,328.091,328.091,329.088,7.58756,0,0.996745,7.58756,8.5843
991,2,Mogbazar,Mohakhali,320.512,328.091,328.091,329.088,7.57927,0,0.996745,7.57927,8.57601
993,2,Mogbazar,Mohakhali,320.914,328.091,328.091,329.088,7.1763,0,0.996745,7.1763,8.17305
994,2,Mogbazar,Mohakhali,321.77,328.091,328.091,329.088,6.3203,0,0.996745,6.3203,7.31705
998,2,Mogbazar,Mohakhali,322.078,328.091,328.091,329.088,6.01325,0,0.996745,6.01325,7.00999
999,2,Mogbazar,Mohakhali,322.362,328.091,328.091,329.088,5.72885,0,0.996745,5.72885,6.72559
1000,2,Mogbazar,Mohakhali,322.691,328.091,328.091,329.088,5.39998,0,0.996745,5.39998,6.39672
1001,2,Mogbazar,Mohakhali,322.866,328.091,328.091,329.088,5.22524,0,0.996745,5.22524,6.22199
1002,2,Mogbazar,Mohakhali,323.058,328.091,328.091,329.088,5.03246,0,0.996745,5.03246,6.0292
1004,2,Mogbazar,Mohakhali,323.269,328.091,328.091,329.088,4.82172,0,0.996745,4.82172,5.81846
1005,2,Mogbazar,Mohakhali,323.452,328.091,328.091,329.088,4.63917,0,0.996745,4.63917,5.63592
1006,2,Mogbazar,Mohakhali,323.584,328.091,328.091,329.088,4.50658,0,0.996745,4.50658,5.50332
1008,2,Mogbazar,Mohakhali,323.923,328.091,328.091,329.088,4.16819,0,0.996745,4.16819,5.16494
1013,2,Mogbazar,Mohakhali,325.533,328.091,328.091,329.088,2.55808,0,0.996745,2.55808,3.55483
1015,2,Mogbazar,Mohakhali,325.787,328.091,328.091,329.088,2.30421,0,0.996745,2.30421,3.30095
1016,2,Mogbazar,Mohakhali,326.038,328.091,328.091,329.088,2.05233,0,0.996745,2.05233,3.04908
1020,2,Mogbazar,Mohakhali,326.849,328.091,328.091,329.088,1.24141,0,0.996745,1.24141,2.23816
862,4,Mohakhali,Mogbazar,282.756,282.756,325.645,329.155,0,42.889,3.51011,42.889,46.3992
941,4,Mohakhali,Mogbazar,306.726,306.726,325.645,329.155,0,18.9188,3.51011,18.9188,22.429
977,4,Mohakhali,Mogbazar,314.627,314.627,325.645,329.155,0,11.0179,3.51011,11.0179,14.5281
1014,4,Mohakhali,Mogbazar,325.645,325.645,325.645,329.155,0,0,3.51011,0,3.51011
1017,3,Mohakhali,Mogbazar,326.331,326.331,328.826,329.39,0,2.49511,0.56371,2.49511,3.05882
1027,3,Mohakhali,Mogbazar,328.663,328.663,328.826,329.39,0,0.162538,0.56371,0.162538,0.726248
1029,3,Mohakhali,Mogbazar,328.826,328.826,328.826,329.39,0,0,0.56371,0,0.56371
1021,4,Mogbazar,Mohakhali,326.969,329.155,329.155,329.615,2.18626,0,0.459989,2.18626,2.64625
1023,4,Mogbazar,Mohakhali,327.761,329.155,329.155,329.615,1.39458,0,0.459989,1.39458,1.85457
1024,4,Mogbazar,Mohakhali,328.086,329.155,329.155,329.615,1.06909,0,0.459989,1.06909,1.52908
1028,4,Mogbazar,Mohakhali,328.666,329.155,329.155,329.615,0.488913,0,0.459989,0.488913,0.948902
668,6,Mohakhali,Mogbazar,218.913,218.913,331.758,332.413,0,112.845,0.65525,112.845,113.5
734,6,Mohakhali,Mogbazar,240.748,240.748,331.758,332.413,0,91.01,0.65525,91.01,91.6652
987,6,Mohakhali,Mogbazar,318.832,318.832,331.758,332.413,0,12.9258,0.65525,12.9258,13.5811
1009,6,Mohakhali,Mogbazar,323.995,323.995,331.758,332.413,0,7.76237,0.65525,7.76237,8.41762
1019,6,Mohakhali,Mogbazar,326.729,326.729,331.758,332.413,0,5.02902,0.65525,5.02902,5.68427
1038,6,Mohakhali,Mogbazar,331.758,331.758,331.758,332.413,0,0,0.65525,0,0.65525
1033,3,Mogbazar,Mohakhali,330.361,330.361,331.713,333.467,0,1.35193,1.75398,1.35193,3.10592
1035,3,Mogbazar,Mohakhali,330.616,330.616,331.713,333.467,0,1.09697,1.75398,1.09697,2.85095
1037,3,Mogbazar,Mohakhali,331.713,331.713,331.713,333.467,0,0,1.75398,0,1.75398
1040,6,Mogbazar,Mohakhali,332.711,332.711,336.315,337.578,0,3.6038,1.26286,3.6038,4.86666
1042,6,Mogbazar,Mohakhali,333.78,333.78,336.315,337.578,0,2.53569,1.26286,2.53569,3.79855
1045,6,Mogbazar,Mohakhali,334.603,334.603,336.315,337.578,0,1.71185,1.26286,1.71185,2.97471
1046,6,Mogbazar,Mohakhali,334.759,334.759,336.315,337.578,0,1.55658,1.26286,1.55658,2.81944
1050,6,Mogbazar,Mohakhali,336.251,336.251,336.315,337.578,0,0.0646406,1.26286,0.0646406,1.3275
1051,6,Mogbazar,Mohakhali,336.315,336.315,336.315,337.578,0,0,1.26286,0,1.26286
77,15,Mohakhali,Mogbazar,27.6745,27.6745,351.969,352.068,0,324.295,0.0987315,324.295,324.394
98,15,Mohakhali,Mogbazar,34.7275,34.7275,351.969,352.068,0,317.242,0.0987315,317.242,317.341
120,15,Mohakhali,Mogbazar,43.1268,43.1268,351.969,352.068,0,308.843,0.0987315,308.843,308.941
161,15,Mohakhali,Mogbazar,57.6696,57.6696,351.969,352.068,0,294.3,0.0987315,294.3,294.399
253,15,Mohakhali,Mogbazar,82.1529,82.1529,351.969,352.068,0,269.817,0.0987315,269.817,269.915
359,15,Mohakhali,Mogbazar,117.971,117.971,351.969,352.068,0,233.998,0.0987315,233.998,234.097
435,15,Mohakhali,Mogbazar,143.013,143.013,351.969,352.068,0,208.956,0.0987315,208.956,209.055
439,15,Mohakhali,Mogbazar,145.004,145.004,351.969,352.068,0,206.965,0.0987315,206.965,207.064
576,15,Mohakhali,Mogbazar,190.408,190.408,351.969,352.068,0,161.561,0.0987315,161.561,161.66
685,15,Mohakhali,Mogbazar,224.258,224.258,351.969,352.068,0,127.711,0.0987315,127.711,127.81
746,15,Mohakhali,Mogbazar,244.644,244.644,351.969,352.068,0,107.325,0.0987315,107.325,107.424
894,15,Mohakhali,Mogbazar,293.163,293.163,351.969,352.068,0,58.8062,0.0987315,58.8062,58.9049
895,15,Mohakhali,Mogbazar,293.372,293.372,351.969,352.068,0,58.5974,0.0987315,58.5974,58.6961
915,15,Mohakhali,Mogbazar,299.377,299.377,351.969,352.068,0,52.5921,0.0987315,52.5921,52.6909
1098,15,Mohakhali,Mogbazar,351.969,351.969,351.969,352.068,0,0,0.0987315,0,0.0987315
1068,3,Mohakhali,Mogbazar,339.717,339.717,351.08,352.367,0,11.363,1.28751,11.363,12.6506
1069,3,Mohakhali,Mogbazar,339.788,339.788,351.08,352.367,0,11.2915,1.28751,11.2915,12.579
1094,3,Mohakhali,Mogbazar,351.08,351.08,351.08,352.367,0,0,1.28751,0,1.28751
1081,3,Mogbazar,Mohakhali,345.787,352.367,352.367,352.631,6.58071,0,0.263932,6.58071,6.84464
1082,3,Mogbazar,Mohakhali,346.211,352.367,352.367,352.631,6.15614,0,0.263932,6.15614,6.42007
1084,3,Mogbazar,Mohakhali,346.662,352.367,352.367,352.631,5.70554,0,0.263932,5.70554,5.96947
1085,3,Mogbazar,Mohakhali,346.684,352.367,352.367,352.631,5.68302,0,0.263932,5.68302,5.94695
1086,3,Mogbazar,Mohakhali,347.374,352.367,352.367,352.631,4.99302,0,0.263932,4.99302,5.25695
1087,3,Mogbazar,Mohakhali,347.862,352.367,352.367,352.631,4.50543,0,0.263932,4.50543,4.76937
1089,3,Mogbazar,Mohakhali,348.459,352.367,352.367,352.631,3.90802,0,0.263932,3.90802,4.17195
1090,3,Mogbazar,Mohakhali,348.733,352.367,352.367,352.631,3.63378,0,0.263932,3.63378,3.89772
1091,3,Mogbazar,Mohakhali,349.197,352.367,352.367,352.631,3.1704,0,0.263932,3.1704,3.43433
1092,3,Mogbazar,Mohakhali,349.411,352.367,352.367,352.631,2.95651,0,0.263932,2.95651,3.22044
1093,3,Mogbazar,Mohakhali,350.381,352.367,352.367,352.631,1.98576,0,0.263932,1.98576,2.2497
1095,3,Mogbazar,Mohakhali,351.141,352.367,352.367,352.631,1.22598,0,0.263932,1.22598,1.48991
1096,3,Mogbazar,Mohakhali,351.408,352.367,352.367,352.631,0.958846,0,0.263932,0.958846,1.22278
1097,3,Mogbazar,Mohakhali,351.933,352.367,352.367,352.631,0.434146,0,0.263932,0.434146,0.698078
1052,15,Mogbazar,Mohakhali,336.889,352.068,352.068,353.569,15.1787,0,1.50115,15.1787,16.6798
1055,15,Mogbazar,Mohakhali,337.737,352.068,352.068,353.569,14.3307,0,1.50115,14.3307,15.8319
1056,15,Mogbazar,Mohakhali,337.881,352.068,352.068,353.569,14.1874,0,1.50115,14.1874,15.6885
1057,15,Mogbazar,Mohakhali,337.904,352.068,352.068,353.569,14.1647,0,1.50115,14.1647,15.6658
1058,15,Mogbazar,Mohakhali,337.929,352.068,352.068,353.569,14.1387,0,1.50115,14.1387,15.6399
1060,15,Mogbazar,Mohakhali,338.778,352.068,352.068,353.569,13.2902,0,1.50115,13.2902,14.7914
1061,15,Mogbazar,Mohakhali,338.794,352.068,352.068,353.569,13.2738,0,1.50115,13.2738,14.7749
1062,15,Mogbazar,Mohakhali,339.134,352.068,352.068,353.569,12.9343,0,1.50115,12.9343,14.4354
1063,15,Mogbazar,Mohakhali,339.238,352.068,352.068,353.569,12.8303,0,1.50115,12.8303,14.3314
1064,15,Mogbazar,Mohakhali,339.438,352.068,352.068,353.569,12.6306,0,1.50115,12.6306,14.1317
1065,15,Mogbazar,Mohakhali,339.66,352.068,352.068,353.569,12.4077,0,1.50115,12.4077,13.9089
1066,15,Mogbazar,Mohakhali,339.662,352.068,352.068,353.569,12.4058,0,1.50115,12.4058,13.907
1067,15,Mogbazar,Mohakhali,339.696,352.068,352.068,353.569,12.3719,0,1.50115,12.3719,13.8731
1071,15,Mogbazar,Mohakhali,340.496,352.068,352.068,353.569,11.5717,0,1.50115,11.5717,13.0729
1072,15,Mogbazar,Mohakhali,340.671,352.068,352.068,353.569,11.3976,0,1.50115,11.3976,12.8987
1073,15,Mogbazar,Mohakhali,342.071,352.068,352.068,353.569,9.9974,0,1.50115,9.9974,11.4986
1074,15,Mogbazar,Mohakhali,342.802,352.068,352.068,353.569,9.26614,0,1.50115,9.26614,10.7673
1078,15,Mogbazar,Mohakhali,344.927,352.068,352.068,353.569,7.14068,0,1.50115,7.14068,8.64184
1079,15,Mogbazar,Mohakhali,345.129,352.068,352.068,353.569,6.93916,0,1.50115,6.93916,8.44032
1080,15,Mogbazar,Mohakhali,345.424,352.068,352.068,353.569,6.64428,0,1.50115,6.64428,8.14543
1041,5,Mohakhali,Mogbazar,333.127,333.127,359.184,361.139,0,26.0571,1.95418,26.0571,28.0113
1043,5,Mohakhali,Mogbazar,333.812,333.812,359.184,361.139,0,25.3727,1.95418,25.3727,27.3269
1049,5,Mohakhali,Mogbazar,335.824,335.824,359.184,361.139,0,23.3602,1.95418,23.3602,25.3144
1053,5,Mohakhali,Mogbazar,337.119,337.119,359.184,361.139,0,22.0653,1.95418,22.0653,24.0195
1123,5,Mohakhali,Mogbazar,359.184,359.184,359.184,361.139,0,0,1.95418,0,1.95418
1101,5,Mogbazar,Mohakhali,353.73,361.139,361.139,362.248,7.40862,0,1.10931,7.40862,8.51793
1102,5,Mogbazar,Mohakhali,353.75,361.139,361.139,362.248,7.38822,0,1.10931,7.38822,8.49753
1103,5,Mogbazar,Mohakhali,353.864,361.139,361.139,362.248,7.27489,0,1.10931,7.27489,8.3842
1107,5,Mogbazar,Mohakhali,355.061,361.139,361.139,362.248,6.07745,0,1.10931,6.07745,7.18676
1108,5,Mogbazar,Mohakhali,355.769,361.139,361.139,362.248,5.36954,0,1.10931,5.36954,6.47886
1112,5,Mogbazar,Mohakhali,356.587,361.139,361.139,362.248,4.55186,0,1.10931,4.55186,5.66117
1113,5,Mogbazar,Mohakhali,357.162,361.139,361.139,362.248,3.97624,0,1.10931,3.97624,5.08555
1115,5,Mogbazar,Mohakhali,357.449,361.139,361.139,362.248,3.6896,0,1.10931,3.6896,4.79891
1117,5,Mogbazar,Mohakhali,358.116,361.139,361.139,362.248,3.02282,0,1.10931,3.02282,4.13214
1120,5,Mogbazar,Mohakhali,358.945,361.139,361.139,362.248,2.19357,0,1.10931,2.19357,3.30289
