ID,BUS ID,Source,Destination,Arrival Time,Boarding Time,Trip Start Time,Departure Time,Queue Delay,Halting Delay,Road Delay,Waiting Time,Total Delay
316,1,Mogbazar,Mohakhali,93.2793,107.847,107.847,109.037,14.5678,0,1.18969,14.5678,15.7575
318,1,Mogbazar,Mohakhali,93.7721,107.847,107.847,109.037,14.0749,0,1.18969,14.0749,15.2646
321,1,Mogbazar,Mohakhali,94.4915,107.847,107.847,109.037,13.3556,0,1.18969,13.3556,14.5453
327,1,Mogbazar,Mohakhali,97.1222,107.847,107.847,109.037,10.7249,0,1.18969,10.7249,11.9146
329,1,Mogbazar,Mohakhali,97.4823,107.847,107.847,109.037,10.3648,0,1.18969,10.3648,11.5544
330,1,Mogbazar,Mohakhali,97.8411,107.847,107.847,109.037,10.006,0,1.18969,10.006,11.1957
333,1,Mogbazar,Mohakhali,98.4601,107.847,107.847,109.037,9.38692,0,1.18969,9.38692,10.5766
335,1,Mogbazar,Mohakhali,100.359,107.847,107.847,109.037,7.48824,0,1.18969,7.48824,8.67793
337,1,Mogbazar,Mohakhali,100.774,107.847,107.847,109.037,7.07307,0,1.18969,7.07307,8.26276
338,1,Mogbazar,Mohakhali,101.879,107.847,107.847,109.037,5.96838,0,1.18969,5.96838,7.15806
339,1,Mogbazar,Mohakhali,102.612,107.847,107.847,109.037,5.23514,0,1.18969,5.23514,6.42482
342,1,Mogbazar,Mohakhali,104.6,107.847,107.847,109.037,3.24733,0,1.18969,3.24733,4.43702
360,1,Mohakhali,Mogbazar,109.803,109.803,109.803,112.139,0,0,2.33589,0,2.33589
356,1,Mogbazar,Mohakhali,108.341,112.139,112.139,113.231,3.7975,0,1.09262,3.7975,4.89012
357,1,Mogbazar,Mohakhali,109.045,112.139,112.139,113.231,3.09398,0,1.09262,3.09398,4.1866
358,1,Mogbazar,Mohakhali,109.081,112.139,112.139,113.231,3.05731,0,1.09262,3.05731,4.14993
359,1,Mogbazar,Mohakhali,109.273,112.139,112.139,113.231,2.86601,0,1.09262,2.86601,3.95863
361,1,Mogbazar,Mohakhali,109.878,112.139,112.139,113.231,2.26082,0,1.09262,2.26082,3.35344
366,1,Mogbazar,Mohakhali,111.939,112.139,112.139,113.231,0.199582,0,1.09262,0.199582,1.2922
369,1,Mohakhali,Mogbazar,113.885,113.885,113.885,115.157,0,0,1.27243,0,1.27243
367,1,Mogbazar,Mohakhali,112.813,115.157,115.157,116.211,2.3439,0,1.054,2.3439,3.3979
368,1,Mogbazar,Mohakhali,113.486,115.157,115.157,116.211,1.67148,0,1.054,1.67148,2.72548
370,1,Mogbazar,Mohakhali,115.12,115.157,115.157,116.211,0.0367065,0,1.054,0.0367065,1.09071
376,1,Mohakhali,Mogbazar,117.34,117.34,117.34,119.024,0,0,1.68408,0,1.68408
372,1,Mogbazar,Mohakhali,115.646,119.024,119.024,119.42,3.37798,0,0.395462,3.37798,3.77345
373,1,Mogbazar,Mohakhali,116.347,119.024,119.024,119.42,2.67744,0,0.395462,2.67744,3.0729
374,1,Mogbazar,Mohakhali,116.886,119.024,119.024,119.42,2.13802,0,0.395462,2.13802,2.53348
377,1,Mogbazar,Mohakhali,117.347,119.024,119.024,119.42,1.67763,0,0.395462,1.67763,2.07309
378,1,Mogbazar,Mohakhali,117.811,119.024,119.024,119.42,1.21348,0,0.395462,1.21348,1.60894
379,1,Mogbazar,Mohakhali,117.915,119.024,119.024,119.42,1.10893,0,0.395462,1.10893,1.50439
382,1,Mogbazar,Mohakhali,118.836,119.024,119.024,119.42,0.188034,0,0.395462,0.188034,0.583496
132,6,Mohakhali,Mogbazar,43.157,43.157,118.648,119.5,0,75.4912,0.851974,75.4912,76.3432
145,6,Mohakhali,Mogbazar,47.0987,47.0987,118.648,119.5,0,71.5495,0.851974,71.5495,72.4014
264,6,Mohakhali,Mogbazar,78.6147,78.6147,118.648,119.5,0,40.0335,0.851974,40.0335,40.8854
363,6,Mohakhali,Mogbazar,110.806,110.806,118.648,119.5,0,7.84167,0.851974,7.84167,8.69365
365,6,Mohakhali,Mogbazar,111.884,111.884,118.648,119.5,0,6.76402,0.851974,6.76402,7.61599
380,6,Mohakhali,Mogbazar,118.648,118.648,118.648,119.5,0,0,0.851974,0,0.851974
325,3,Mohakhali,Mogbazar,96.308,96.308,119.685,120.534,0,23.3766,0.849021,23.3766,24.2257
328,3,Mohakhali,Mogbazar,97.2391,97.2391,119.685,120.534,0,22.4455,0.849021,22.4455,23.2946
385,3,Mohakhali,Mogbazar,119.685,119.685,119.685,120.534,0,0,0.849021,0,0.849021
389,3,Mogbazar,Mohakhali,120.86,120.86,122.894,123.39,0,2.03475,0.495327,2.03475,2.53008
390,3,Mogbazar,Mohakhali,121.769,121.769,122.894,123.39,0,1.12537,0.495327,1.12537,1.6207
395,3,Mogbazar,Mohakhali,122.894,122.894,122.894,123.39,0,0,0.495327,0,0.495327
383,6,Mogbazar,Mohakhali,119.489,119.5,122.403,124.42,0.0110839,2.90261,2.01729,2.9137,4.93099
384,6,Mogbazar,Mohakhali,119.58,119.58,122.403,124.42,0,2.82269,2.01729,2.82269,4.83998
386,6,Mogbazar,Mohakhali,120.207,120.207,122.403,124.42,0,2.19553,2.01729,2.19553,4.21282
391,6,Mogbazar,Mohakhali,121.829,121.829,122.403,124.42,0,0.573716,2.01729,0.573716,2.59101
392,6,Mogbazar,Mohakhali,121.868,121.868,122.403,124.42,0,0.535225,2.01729,0.535225,2.55252
393,6,Mogbazar,Mohakhali,122.403,122.403,122.403,124.42,0,0,2.01729,0,2.01729
399,1,Mohakhali,Mogbazar,124.617,124.617,124.617,125.464,0,0,0.847132,0,0.847132
9,15,Mohakhali,Mogbazar,2.72444,2.72444,125.735,126.025,0,123.01,0.290008,123.01,123.3
17,15,Mohakhali,Mogbazar,5.85987,5.85987,125.735,126.025,0,119.875,0.290008,119.875,120.165
25,15,Mohakhali,Mogbazar,7.75522,7.75522,125.735,126.025,0,117.98,0.290008,117.98,118.27
36,15,Mohakhali,Mogbazar,10.931,10.931,125.735,126.025,0,114.804,0.290008,114.804,115.094
42,15,Mohakhali,Mogbazar,13.8221,13.8221,125.735,126.025,0,111.913,0.290008,111.913,112.203
44,15,Mohakhali,Mogbazar,14.9923,14.9923,125.735,126.025,0,110.742,0.290008,110.742,111.033
107,15,Mohakhali,Mogbazar,36.7427,36.7427,125.735,126.025,0,88.9922,0.290008,88.9922,89.2822
135,15,Mohakhali,Mogbazar,44.5543,44.5543,125.735,126.025,0,81.1805,0.290008,81.1805,81.4706
139,15,Mohakhali,Mogbazar,45.9186,45.9186,125.735,126.025,0,79.8162,0.290008,79.8162,80.1062
178,15,Mohakhali,Mogbazar,54.0964,54.0964,125.735,126.025,0,71.6384,0.290008,71.6384,71.9284
185,15,Mohakhali,Mogbazar,56.3307,56.3307,125.735,126.025,0,69.4041,0.290008,69.4041,69.6941
262,15,Mohakhali,Mogbazar,77.8163,77.8163,125.735,126.025,0,47.9185,0.290008,47.9185,48.2085
312,15,Mohakhali,Mogbazar,92.3246,92.3246,125.735,126.025,0,33.4102,0.290008,33.4102,33.7002
388,15,Mohakhali,Mogbazar,120.791,120.791,125.735,126.025,0,4.94362,0.290008,4.94362,5.23362
403,15,Mohakhali,Mogbazar,125.735,125.735,125.735,126.025,0,0,0.290008,0,0.290008
397,1,Mogbazar,Mohakhali,123.92,125.464,125.464,128.688,1.54458,0,3.22402,1.54458,4.7686
400,1,Mogbazar,Mohakhali,124.939,125.464,125.464,128.688,0.525176,0,3.22402,0.525176,3.74919
401,1,Mogbazar,Mohakhali,124.996,125.464,125.464,128.688,0.468511,0,3.22402,0.468511,3.69253
52,13,Mohakhali,Mogbazar,18.9116,18.9116,127.624,129.378,0,108.712,1.75414,108.712,110.466
109,13,Mohakhali,Mogbazar,36.9432,36.9432,127.624,129.378,0,90.6806,1.75414,90.6806,92.4348
198,13,Mohakhali,Mogbazar,60.4457,60.4457,127.624,129.378,0,67.1782,1.75414,67.1782,68.9323
225,13,Mohakhali,Mogbazar,67.8205,67.8205,127.624,129.378,0,59.8033,1.75414,59.8033,61.5575
238,13,Mohakhali,Mogbazar,70.5938,70.5938,127.624,129.378,0,57.03,1.75414,57.03,58.7841
254,13,Mohakhali,Mogbazar,74.8306,74.8306,127.624,129.378,0,52.7933,1.75414,52.7933,54.5474
271,13,Mohakhali,Mogbazar,79.6883,79.6883,127.624,129.378,0,47.9355,1.75414,47.9355,49.6897
317,13,Mohakhali,Mogbazar,93.3152,93.3152,127.624,129.378,0,34.3087,1.75414,34.3087,36.0628
319,13,Mohakhali,Mogbazar,93.8966,93.8966,127.624,129.378,0,33.7272,1.75414,33.7272,35.4813
381,13,Mohakhali,Mogbazar,118.694,118.694,127.624,129.378,0,8.92996,1.75414,8.92996,10.6841
394,13,Mohakhali,Mogbazar,122.484,122.484,127.624,129.378,0,5.13944,1.75414,5.13944,6.89358
398,13,Mohakhali,Mogbazar,123.922,123.922,127.624,129.378,0,3.70157,1.75414,3.70157,5.45571
407,13,Mohakhali,Mogbazar,127.624,127.624,127.624,129.378,0,0,1.75414,0,1.75414
133,5,Mohakhali,Mogbazar,44.3342,44.3342,131.223,132.655,0,86.8885,1.43204,86.8885,88.3205
214,5,Mohakhali,Mogbazar,64.6851,64.6851,131.223,132.655,0,66.5376,1.43204,66.5376,67.9696
322,5,Mohakhali,Mogbazar,94.6755,94.6755,131.223,132.655,0,36.5472,1.43204,36.5472,37.9792
353,5,Mohakhali,Mogbazar,107.673,107.673,131.223,132.655,0,23.5494,1.43204,23.5494,24.9814
419,5,Mohakhali,Mogbazar,131.223,131.223,131.223,132.655,0,0,1.43204,0,1.43204
343,4,Mohakhali,Mogbazar,104.604,104.604,131.797,133.435,0,27.1929,1.63877,27.1929,28.8316
364,4,Mohakhali,Mogbazar,111.637,111.637,131.797,133.435,0,20.1594,1.63877,20.1594,21.7982
375,4,Mohakhali,Mogbazar,117.326,117.326,131.797,133.435,0,14.4705,1.63877,14.4705,16.1093
421,4,Mohakhali,Mogbazar,131.797,131.797,131.797,133.435,0,0,1.63877,0,1.63877
428,1,Mohakhali,Mogbazar,134.388,134.388,134.388,135.379,0,0,0.991235,0,0.991235
83,7,Mohakhali,Mogbazar,30.0363,30.0363,136.981,137.14,0,106.944,0.159652,106.944,107.104
239,7,Mohakhali,Mogbazar,70.6811,70.6811,136.981,137.14,0,66.2995,0.159652,66.2995,66.4592
281,7,Mohakhali,Mogbazar,82.4181,82.4181,136.981,137.14,0,54.5625,0.159652,54.5625,54.7222
307,7,Mohakhali,Mogbazar,91.0338,91.0338,136.981,137.14,0,45.9468,0.159652,45.9468,46.1065
332,7,Mohakhali,Mogbazar,98.2713,98.2713,136.981,137.14,0,38.7093,0.159652,38.7093,38.8689
387,7,Mohakhali,Mogbazar,120.46,120.46,136.981,137.14,0,16.5209,0.159652,16.5209,16.6805
435,7,Mohakhali,Mogbazar,136.981,136.981,136.981,137.14,0,0,0.159652,0,0.159652
429,1,Mogbazar,Mohakhali,136.339,136.339,136.339,142.531,0,0,6.19224,0,6.19224
440,4,Mogbazar,Mohakhali,137.997,137.997,142.684,143.491,0,4.68725,0.807288,4.68725,5.49453
452,4,Mogbazar,Mohakhali,141.539,141.539,142.684,143.491,0,1.14457,0.807288,1.14457,1.95186
455,4,Mogbazar,Mohakhali,142.214,142.214,142.684,143.491,0,0.47028,0.807288,0.47028,1.27757
458,4,Mogbazar,Mohakhali,142.684,142.684,142.684,143.491,0,0,0.807288,0,0.807288
113,8,Mohakhali,Mogbazar,38.7574,38.7574,146.831,147.138,0,108.074,0.306773,108.074,108.381
183,8,Mohakhali,Mogbazar,55.162,55.162,146.831,147.138,0,91.6692,0.306773,91.6692,91.976
216,8,Mohakhali,Mogbazar,65.0099,65.0099,146.831,147.138,0,81.8214,0.306773,81.8214,82.1281
272,8,Mohakhali,Mogbazar,79.713,79.713,146.831,147.138,0,67.1183,0.306773,67.1183,67.4251
298,8,Mohakhali,Mogbazar,86.6615,86.6615,146.831,147.138,0,60.1698,0.306773,60.1698,60.4766
346,8,Mohakhali,Mogbazar,105.912,105.912,146.831,147.138,0,40.9189,0.306773,40.9189,41.2257
436,8,Mohakhali,Mogbazar,137.108,137.108,146.831,147.138,0,9.72308,0.306773,9.72308,10.0299
470,8,Mohakhali,Mogbazar,146.831,146.831,146.831,147.138,0,0,0.306773,0,0.306773
425,5,Mogbazar,Mohakhali,132.865,132.865,146.943,147.753,0,14.078,0.810219,14.078,14.8882
426,5,Mogbazar,Mohakhali,133.751,133.751,146.943,147.753,0,13.1926,0.810219,13.1926,14.0028
434,5,Mogbazar,Mohakhali,136.945,136.945,146.943,147.753,0,9.99794,0.810219,9.99794,10.8082
454,5,Mogbazar,Mohakhali,142.028,142.028,146.943,147.753,0,4.91512,0.810219,4.91512,5.72534
471,5,Mogbazar,Mohakhali,146.943,146.943,146.943,147.753,0,0,0.810219,0,0.810219
16,12,Mohakhali,Mogbazar,5.44834,5.44834,146.161,148.481,0,140.712,2.32062,140.712,143.033
73,12,Mohakhali,Mogbazar,25.5917,25.5917,146.161,148.481,0,120.569,2.32062,120.569,122.89
91,12,Mohakhali,Mogbazar,32.4837,32.4837,146.161,148.481,0,113.677,2.32062,113.677,115.998
233,12,Mohakhali,Mogbazar,69.8694,69.8694,146.161,148.481,0,76.2913,2.32062,76.2913,78.612
257,12,Mohakhali,Mogbazar,76.4042,76.4042,146.161,148.481,0,69.7565,2.32062,69.7565,72.0772
258,12,Mohakhali,Mogbazar,76.5865,76.5865,146.161,148.481,0,69.5742,2.32062,69.5742,71.8948
286,12,Mohakhali,Mogbazar,84.1746,84.1746,146.161,148.481,0,61.9861,2.32062,61.9861,64.3067
323,12,Mohakhali,Mogbazar,94.6936,94.6936,146.161,148.481,0,51.4671,2.32062,51.4671,53.7877
362,12,Mohakhali,Mogbazar,110.648,110.648,146.161,148.481,0,35.5131,2.32062,35.5131,37.8337
404,12,Mohakhali,Mogbazar,125.798,125.798,146.161,148.481,0,20.3622,2.32062,20.3622,22.6828
459,12,Mohakhali,Mogbazar,142.8,142.8,146.161,148.481,0,3.36119,2.32062,3.36119,5.68182
468,12,Mohakhali,Mogbazar,146.161,146.161,146.161,148.481,0,0,2.32062,0,2.32062
448,7,Mogbazar,Mohakhali,140.173,140.173,150.176,151.848,0,10.0032,1.67202,10.0032,11.6752
460,7,Mogbazar,Mohakhali,144.013,144.013,150.176,151.848,0,6.1631,1.67202,6.1631,7.83512
463,7,Mogbazar,Mohakhali,144.589,144.589,150.176,151.848,0,5.58748,1.67202,5.58748,7.2595
466,7,Mogbazar,Mohakhali,145.355,145.355,150.176,151.848,0,4.8215,1.67202,4.8215,6.49352
467,7,Mogbazar,Mohakhali,145.545,145.545,150.176,151.848,0,4.63158,1.67202,4.63158,6.3036
473,7,Mogbazar,Mohakhali,147.298,147.298,150.176,151.848,0,2.87887,1.67202,2.87887,4.55089
483,7,Mogbazar,Mohakhali,150.176,150.176,150.176,151.848,0,0,1.67202,0,1.67202
418,13,Mogbazar,Mohakhali,130.208,130.208,151.179,152.104,0,20.9717,0.924423,20.9717,21.8961
420,13,Mogbazar,Mohakhali,131.429,131.429,151.179,152.104,0,19.7503,0.924423,19.7503,20.6747
422,13,Mogbazar,Mohakhali,132.421,132.421,151.179,152.104,0,18.7588,0.924423,18.7588,19.6832
430,13,Mogbazar,Mohakhali,136.572,136.572,151.179,152.104,0,14.607,0.924423,14.607,15.5314
437,13,Mogbazar,Mohakhali,137.309,137.309,151.179,152.104,0,13.87,0.924423,13.87,14.7944
439,13,Mogbazar,Mohakhali,137.876,137.876,151.179,152.104,0,13.3028,0.924423,13.3028,14.2273
445,13,Mogbazar,Mohakhali,139.68,139.68,151.179,152.104,0,11.4994,0.924423,11.4994,12.4239
447,13,Mogbazar,Mohakhali,139.745,139.745,151.179,152.104,0,11.4343,0.924423,11.4343,12.3587
457,13,Mogbazar,Mohakhali,142.637,142.637,151.179,152.104,0,8.54194,0.924423,8.54194,9.46636
472,13,Mogbazar,Mohakhali,147.033,147.033,151.179,152.104,0,4.14653,0.924423,4.14653,5.07095
476,13,Mogbazar,Mohakhali,148.177,148.177,151.179,152.104,0,3.00253,0.924423,3.00253,3.92696
485,13,Mogbazar,Mohakhali,150.891,150.891,151.179,152.104,0,0.287901,0.924423,0.287901,1.21232
487,13,Mogbazar,Mohakhali,151.179,151.179,151.179,152.104,0,0,0.924423,0,0.924423
405,15,Mogbazar,Mohakhali,125.801,126.025,150.806,152.174,0.224128,24.7807,1.36832,25.0048,26.3732
406,15,Mogbazar,Mohakhali,127.14,127.14,150.806,152.174,0,23.666,1.36832,23.666,25.0343
408,15,Mogbazar,Mohakhali,127.937,127.937,150.806,152.174,0,22.8688,1.36832,22.8688,24.2371
409,15,Mogbazar,Mohakhali,128.08,128.08,150.806,152.174,0,22.7253,1.36832,22.7253,24.0936
410,15,Mogbazar,Mohakhali,128.116,128.116,150.806,152.174,0,22.6891,1.36832,22.6891,24.0574
411,15,Mogbazar,Mohakhali,128.179,128.179,150.806,152.174,0,22.6262,1.36832,22.6262,23.9945
414,15,Mogbazar,Mohakhali,128.54,128.54,150.806,152.174,0,22.2652,1.36832,22.2652,23.6335
415,15,Mogbazar,Mohakhali,128.688,128.688,150.806,152.174,0,22.1177,1.36832,22.1177,23.486
423,15,Mogbazar,Mohakhali,132.627,132.627,150.806,152.174,0,18.1787,1.36832,18.1787,19.5471
424,15,Mogbazar,Mohakhali,132.817,132.817,150.806,152.174,0,17.9885,1.36832,17.9885,19.3568
438,15,Mogbazar,Mohakhali,137.344,137.344,150.806,152.174,0,13.4614,1.36832,13.4614,14.8297
450,15,Mogbazar,Mohakhali,140.999,140.999,150.806,152.174,0,9.80683,1.36832,9.80683,11.1752
451,15,Mogbazar,Mohakhali,141.12,141.12,150.806,152.174,0,9.68524,1.36832,9.68524,11.0536
465,15,Mogbazar,Mohakhali,145.253,145.253,150.806,152.174,0,5.55245,1.36832,5.55245,6.92077
484,15,Mogbazar,Mohakhali,150.806,150.806,150.806,152.174,0,0,1.36832,0,1.36832
475,8,Mogbazar,Mohakhali,147.821,147.821,154.673,155.024,0,6.85164,0.351621,6.85164,7.20327
479,8,Mogbazar,Mohakhali,149.065,149.065,154.673,155.024,0,5.60752,0.351621,5.60752,5.95914
481,8,Mogbazar,Mohakhali,149.541,149.541,154.673,155.024,0,5.13157,0.351621,5.13157,5.48319
489,8,Mogbazar,Mohakhali,151.769,151.769,154.673,155.024,0,2.90353,0.351621,2.90353,3.25515
490,8,Mogbazar,Mohakhali,152.087,152.087,154.673,155.024,0,2.58538,0.351621,2.58538,2.937
491,8,Mogbazar,Mohakhali,152.115,152.115,154.673,155.024,0,2.55792,0.351621,2.55792,2.90954
493,8,Mogbazar,Mohakhali,152.696,152.696,154.673,155.024,0,1.97663,0.351621,1.97663,2.32825
495,8,Mogbazar,Mohakhali,154.673,154.673,154.673,155.024,0,0,0.351621,0,0.351621
482,12,Mogbazar,Mohakhali,150.142,150.142,157.94,159.084,0,7.79766,1.14413,7.79766,8.94179
486,12,Mogbazar,Mohakhali,151.091,151.091,157.94,159.084,0,6.84905,1.14413,6.84905,7.99319
492,12,Mogbazar,Mohakhali,152.414,152.414,157.94,159.084,0,5.52576,1.14413,5.52576,6.66989
494,12,Mogbazar,Mohakhali,153.69,153.69,157.94,159.084,0,4.2494,1.14413,4.2494,5.39353
496,12,Mogbazar,Mohakhali,154.673,154.673,157.94,159.084,0,3.26663,1.14413,3.26663,4.41076
497,12,Mogbazar,Mohakhali,155.38,155.38,157.94,159.084,0,2.55985,1.14413,2.55985,3.70399
498,12,Mogbazar,Mohakhali,156.086,156.086,157.94,159.084,0,1.85414,1.14413,1.85414,2.99828
499,12,Mogbazar,Mohakhali,156.425,156.425,157.94,159.084,0,1.51495,1.14413,1.51495,2.65908
503,12,Mogbazar,Mohakhali,157.148,157.148,157.94,159.084,0,0.791593,1.14413,0.791593,1.93573
504,12,Mogbazar,Mohakhali,157.212,157.212,157.94,159.084,0,0.727924,1.14413,0.727924,1.87206
505,12,Mogbazar,Mohakhali,157.617,157.617,157.94,159.084,0,0.322665,1.14413,0.322665,1.4668
506,12,Mogbazar,Mohakhali,157.94,157.94,157.94,159.084,0,0,1.14413,0,1.14413
523,1,Mohakhali,Mogbazar,161.937,161.937,161.937,164.762,0,0,2.82405,0,2.82405
507,1,Mogbazar,Mohakhali,158.049,164.762,164.762,170.199,6.71213,0,5.43731,6.71213,12.1494
508,1,Mogbazar,Mohakhali,158.161,164.762,164.762,170.199,6.60007,0,5.43731,6.60007,12.0374
509,1,Mogbazar,Mohakhali,158.184,164.762,164.762,170.199,6.57756,0,5.43731,6.57756,12.0149
510,1,Mogbazar,Mohakhali,159.134,164.762,164.762,170.199,5.62774,0,5.43731,5.62774,11.065
513,1,Mogbazar,Mohakhali,160.208,164.762,164.762,170.199,4.55378,0,5.43731,4.55378,9.99109
515,1,Mogbazar,Mohakhali,160.7,164.762,164.762,170.199,4.06151,0,5.43731,4.06151,9.49882
518,1,Mogbazar,Mohakhali,161.136,164.762,164.762,170.199,3.62547,0,5.43731,3.62547,9.06278
520,1,Mogbazar,Mohakhali,161.554,164.762,164.762,170.199,3.2077,0,5.43731,3.2077,8.64501
524,1,Mogbazar,Mohakhali,162.039,164.762,164.762,170.199,2.72293,0,5.43731,2.72293,8.16024
525,1,Mogbazar,Mohakhali,162.043,164.762,164.762,170.199,2.71838,0,5.43731,2.71838,8.15569
526,1,Mogbazar,Mohakhali,162.474,164.762,164.762,170.199,2.288,0,5.43731,2.288,7.72531
527,1,Mogbazar,Mohakhali,163.047,164.762,164.762,170.199,1.71479,0,5.43731,1.71479,7.1521
530,1,Mogbazar,Mohakhali,163.705,164.762,164.762,170.199,1.05623,0,5.43731,1.05623,6.49354
531,1,Mogbazar,Mohakhali,163.855,164.762,164.762,170.199,0.906476,0,5.43731,0.906476,6.34379
533,1,Mogbazar,Mohakhali,164.3,164.762,164.762,170.199,0.461447,0,5.43731,0.461447,5.89876
534,1,Mogbazar,Mohakhali,164.32,164.762,164.762,170.199,0.441366,0,5.43731,0.441366,5.87868
535,1,Mogbazar,Mohakhali,164.714,164.762,164.762,170.199,0.047137,0,5.43731,0.047137,5.48445
552,1,Mohakhali,Mogbazar,171.743,171.743,171.743,173.382,0,0,1.63919,0,1.63919
478,4,Mohakhali,Mogbazar,148.834,148.834,172.512,174.132,0,23.6782,1.61976,23.6782,25.298
500,4,Mohakhali,Mogbazar,156.569,156.569,172.512,174.132,0,15.9435,1.61976,15.9435,17.5632
528,4,Mohakhali,Mogbazar,163.281,163.281,172.512,174.132,0,9.23175,1.61976,9.23175,10.8515
555,4,Mohakhali,Mogbazar,172.512,172.512,172.512,174.132,0,0,1.61976,0,1.61976
536,1,Mogbazar,Mohakhali,165.858,173.382,173.382,174.481,7.52348,0,1.09923,7.52348,8.62272
537,1,Mogbazar,Mohakhali,166.13,173.382,173.382,174.481,7.25141,0,1.09923,7.25141,8.35064
538,1,Mogbazar,Mohakhali,166.613,173.382,173.382,174.481,6.76937,0,1.09923,6.76937,7.8686
540,1,Mogbazar,Mohakhali,167.173,173.382,173.382,174.481,6.20853,0,1.09923,6.20853,7.30777
541,1,Mogbazar,Mohakhali,167.231,173.382,173.382,174.481,6.1505,0,1.09923,6.1505,7.24973
542,1,Mogbazar,Mohakhali,167.401,173.382,173.382,174.481,5.98082,0,1.09923,5.98082,7.08006
543,1,Mogbazar,Mohakhali,167.609,173.382,173.382,174.481,5.77335,0,1.09923,5.77335,6.87259
544,1,Mogbazar,Mohakhali,167.877,173.382,173.382,174.481,5.50494,0,1.09923,5.50494,6.60418
545,1,Mogbazar,Mohakhali,167.888,173.382,173.382,174.481,5.49385,0,1.09923,5.49385,6.59309
546,1,Mogbazar,Mohakhali,168.368,173.382,173.382,174.481,5.01385,0,1.09923,5.01385,6.11308
547,1,Mogbazar,Mohakhali,168.574,173.382,173.382,174.481,4.8079,0,1.09923,4.8079,5.90714
549,1,Mogbazar,Mohakhali,169.759,173.382,173.382,174.481,3.6227,0,1.09923,3.6227,4.72193
551,1,Mogbazar,Mohakhali,171.273,173.382,173.382,174.481,2.10888,0,1.09923,2.10888,3.20811
553,1,Mogbazar,Mohakhali,171.777,173.382,173.382,174.481,1.60521,0,1.09923,1.60521,2.70445
554,1,Mogbazar,Mohakhali,172.41,173.382,173.382,174.481,0.971754,0,1.09923,0.971754,2.07099
561,4,Mogbazar,Mohakhali,174.338,174.338,176.151,176.53,0,1.81345,0.378537,1.81345,2.19199
562,4,Mogbazar,Mohakhali,174.978,174.978,176.151,176.53,0,1.17328,0.378537,1.17328,1.55182
564,4,Mogbazar,Mohakhali,175.923,175.923,176.151,176.53,0,0.227529,0.378537,0.227529,0.606066
565,4,Mogbazar,Mohakhali,176.151,176.151,176.151,176.53,0,0,0.378537,0,0.378537
21,14,Mohakhali,Mogbazar,7.02478,7.02478,177.3,177.398,0,170.275,0.0986059,170.275,170.374
27,14,Mohakhali,Mogbazar,8.11004,8.11004,177.3,177.398,0,169.19,0.0986059,169.19,169.288
55,14,Mohakhali,Mogbazar,19.5722,19.5722,177.3,177.398,0,157.728,0.0986059,157.728,157.826
202,14,Mohakhali,Mogbazar,61.1008,61.1008,177.3,177.398,0,116.199,0.0986059,116.199,116.298
320,14,Mohakhali,Mogbazar,94.3639,94.3639,177.3,177.398,0,82.9359,0.0986059,82.9359,83.0345
402,14,Mohakhali,Mogbazar,125.131,125.131,177.3,177.398,0,52.169,0.0986059,52.169,52.2676
427,14,Mohakhali,Mogbazar,134.368,134.368,177.3,177.398,0,42.932,0.0986059,42.932,43.0306
442,14,Mohakhali,Mogbazar,138.384,138.384,177.3,177.398,0,38.9158,0.0986059,38.9158,39.0144
446,14,Mohakhali,Mogbazar,139.699,139.699,177.3,177.398,0,37.601,0.0986059,37.601,37.6996
453,14,Mohakhali,Mogbazar,141.558,141.558,177.3,177.398,0,35.7423,0.0986059,35.7423,35.8409
502,14,Mohakhali,Mogbazar,157.072,157.072,177.3,177.398,0,20.2278,0.0986059,20.2278,20.3264
548,14,Mohakhali,Mogbazar,169.069,169.069,177.3,177.398,0,8.23115,0.0986059,8.23115,8.32976
558,14,Mohakhali,Mogbazar,173.589,173.589,177.3,177.398,0,3.711,0.0986059,3.711,3.80961
569,14,Mohakhali,Mogbazar,177.3,177.3,177.3,177.398,0,0,0.0986059,0,0.0986059
123,10,Mohakhali,Mogbazar,40.6692,40.6692,176.81,177.726,0,136.141,0.916184,136.141,137.057
149,10,Mohakhali,Mogbazar,48.5201,48.5201,176.81,177.726,0,128.29,0.916184,128.29,129.206
189,10,Mohakhali,Mogbazar,57.5336,57.5336,176.81,177.726,0,119.276,0.916184,119.276,120.193
222,10,Mohakhali,Mogbazar,66.9181,66.9181,176.81,177.726,0,109.892,0.916184,109.892,110.808
278,10,Mohakhali,Mogbazar,81.1838,81.1838,176.81,177.726,0,95.6263,0.916184,95.6263,96.5425
293,10,Mohakhali,Mogbazar,85.6135,85.6135,176.81,177.726,0,91.1966,0.916184,91.1966,92.1128
412,10,Mohakhali,Mogbazar,128.251,128.251,176.81,177.726,0,48.5593,0.916184,48.5593,49.4755
416,10,Mohakhali,Mogbazar,129.405,129.405,176.81,177.726,0,47.4051,0.916184,47.4051,48.3213
461,10,Mohakhali,Mogbazar,144.115,144.115,176.81,177.726,0,32.6947,0.916184,32.6947,33.6109
568,10,Mohakhali,Mogbazar,176.81,176.81,176.81,177.726,0,0,0.916184,0,0.916184
577,1,Mohakhali,Mogbazar,180.328,180.328,180.328,180.35,0,0,0.0216939,0,0.0216939
578,1,Mogbazar,Mohakhali,180.537,180.537,180.537,181.67,0,0,1.13264,0,1.13264
