ID,BUS ID,Source,Destination,Arrival Time,Boarding Time,Trip Start Time,Departure Time,Queue Delay,Halting Delay,Road Delay,Waiting Time,Total Delay
330,6,Mogbazar,Mohakhali,103.561,104.779,104.779,104.791,1.21826,0,0.0121107,1.21826,1.23037
333,6,Mogbazar,Mohakhali,104.261,104.779,104.779,104.791,0.517842,0,0.0121107,0.517842,0.529953
335,6,Mogbazar,Mohakhali,104.498,104.779,104.779,104.791,0.281064,0,0.0121107,0.281064,0.293175
331,1,Mohakhali,Mogbazar,103.996,103.996,103.996,107.044,0,0,3.04746,0,3.04746
337,1,Mogbazar,Mohakhali,104.991,107.044,107.044,107.109,2.05309,0,0.0650017,2.05309,2.11809
338,1,Mogbazar,Mohakhali,105.78,107.044,107.044,107.109,1.2643,0,0.0650017,1.2643,1.3293
339,1,Mogbazar,Mohakhali,105.956,107.044,107.044,107.109,1.0882,0,0.0650017,1.0882,1.1532
340,1,Mogbazar,Mohakhali,106.043,107.044,107.044,107.109,1.00102,0,0.0650017,1.00102,1.06602
341,1,Mogbazar,Mohakhali,106.898,107.044,107.044,107.109,0.146292,0,0.0650017,0.146292,0.211293
374,1,Mohakhali,Mogbazar,117.48,117.48,117.48,117.808,0,0,0.327368,0,0.327368
342,1,Mogbazar,Mohakhali,107.238,117.808,117.808,118.872,10.5699,0,1.06444,10.5699,11.6343
346,1,Mogbazar,Mohakhali,108.824,117.808,117.808,118.872,8.98324,0,1.06444,8.98324,10.0477
347,1,Mogbazar,Mohakhali,108.886,117.808,117.808,118.872,8.92132,0,1.06444,8.92132,9.98577
349,1,Mogbazar,Mohakhali,109.392,117.808,117.808,118.872,8.41519,0,1.06444,8.41519,9.47963
350,1,Mogbazar,Mohakhali,109.897,117.808,117.808,118.872,7.91043,0,1.06444,7.91043,8.97488
351,1,Mogbazar,Mohakhali,110.643,117.808,117.808,118.872,7.16501,0,1.06444,7.16501,8.22945
355,1,Mogbazar,Mohakhali,111.504,117.808,117.808,118.872,6.30366,0,1.06444,6.30366,7.3681
356,1,Mogbazar,Mohakhali,111.578,117.808,117.808,118.872,6.22931,0,1.06444,6.22931,7.29375
358,1,Mogbazar,Mohakhali,111.748,117.808,117.808,118.872,6.05986,0,1.06444,6.05986,7.12431
360,1,Mogbazar,Mohakhali,113.4,117.808,117.808,118.872,4.40795,0,1.06444,4.40795,5.47239
361,1,Mogbazar,Mohakhali,113.526,117.808,117.808,118.872,4.28115,0,1.06444,4.28115,5.34559
362,1,Mogbazar,Mohakhali,113.607,117.808,117.808,118.872,4.20094,0,1.06444,4.20094,5.26538
364,1,Mogbazar,Mohakhali,113.92,117.808,117.808,118.872,3.88767,0,1.06444,3.88767,4.95211
365,1,Mogbazar,Mohakhali,114.141,117.808,117.808,118.872,3.66678,0,1.06444,3.66678,4.73122
367,1,Mogbazar,Mohakhali,114.542,117.808,117.808,118.872,3.26583,0,1.06444,3.26583,4.33027
368,1,Mogbazar,Mohakhali,114.727,117.808,117.808,118.872,3.08035,0,1.06444,3.08035,4.14479
369,1,Mogbazar,Mohakhali,114.995,117.808,117.808,118.872,2.81225,0,1.06444,2.81225,3.8767
371,1,Mogbazar,Mohakhali,115.948,117.808,117.808,118.872,1.85906,0,1.06444,1.85906,2.9235
372,1,Mogbazar,Mohakhali,116.535,117.808,117.808,118.872,1.27281,0,1.06444,1.27281,2.33725
33,11,Mohakhali,Mogbazar,8.44908,8.44908,116.919,120.543,0,108.47,3.62454,108.47,112.094
62,11,Mohakhali,Mogbazar,16.8893,16.8893,116.919,120.543,0,100.03,3.62454,100.03,103.654
79,11,Mohakhali,Mogbazar,19.9181,19.9181,116.919,120.543,0,97.0007,3.62454,97.0007,100.625
85,11,Mohakhali,Mogbazar,23.3399,23.3399,116.919,120.543,0,93.5789,3.62454,93.5789,97.2035
94,11,Mohakhali,Mogbazar,27.7613,27.7613,116.919,120.543,0,89.1575,3.62454,89.1575,92.782
211,11,Mohakhali,Mogbazar,66.8162,66.8162,116.919,120.543,0,50.1026,3.62454,50.1026,53.7272
258,11,Mohakhali,Mogbazar,84.0684,84.0684,116.919,120.543,0,32.8504,3.62454,32.8504,36.4749
287,11,Mohakhali,Mogbazar,92.1507,92.1507,116.919,120.543,0,24.7681,3.62454,24.7681,28.3927
296,11,Mohakhali,Mogbazar,94.2746,94.2746,116.919,120.543,0,22.6442,3.62454,22.6442,26.2688
322,11,Mohakhali,Mogbazar,101,101,116.919,120.543,0,15.9187,3.62454,15.9187,19.5433
373,11,Mohakhali,Mogbazar,116.919,116.919,116.919,120.543,0,0,3.62454,0,3.62454
375,11,Mogbazar,Mohakhali,118.169,120.543,122.583,125.808,2.37465,2.03955,3.225,4.41419,7.63919
376,11,Mogbazar,Mohakhali,118.619,120.543,122.583,125.808,1.92476,2.03955,3.225,3.96431,7.18931
377,11,Mogbazar,Mohakhali,119.388,120.543,122.583,125.808,1.1554,2.03955,3.225,3.19495,6.41995
378,11,Mogbazar,Mohakhali,119.611,120.543,122.583,125.808,0.931872,2.03955,3.225,2.97142,6.19642
380,11,Mogbazar,Mohakhali,119.718,120.543,122.583,125.808,0.825269,2.03955,3.225,2.86482,6.08982
383,11,Mogbazar,Mohakhali,120.875,120.875,122.583,125.808,0,1.70771,3.225,1.70771,4.93271
384,11,Mogbazar,Mohakhali,120.948,120.948,122.583,125.808,0,1.635,3.225,1.635,4.86
385,11,Mogbazar,Mohakhali,121.369,121.369,122.583,125.808,0,1.21416,3.225,1.21416,4.43916
386,11,Mogbazar,Mohakhali,122.062,122.062,122.583,125.808,0,0.520506,3.225,0.520506,3.74551
388,11,Mogbazar,Mohakhali,122.344,122.344,122.583,125.808,0,0.239357,3.225,0.239357,3.46436
389,11,Mogbazar,Mohakhali,122.583,122.583,122.583,125.808,0,0,3.225,0,3.225
126,5,Mohakhali,Mogbazar,38.3719,38.3719,127.165,127.749,0,88.7928,0.584294,88.7928,89.3771
212,5,Mohakhali,Mogbazar,66.978,66.978,127.165,127.749,0,60.1867,0.584294,60.1867,60.771
252,5,Mohakhali,Mogbazar,81.1233,81.1233,127.165,127.749,0,46.0415,0.584294,46.0415,46.6258
387,5,Mohakhali,Mogbazar,122.202,122.202,127.165,127.749,0,4.96245,0.584294,4.96245,5.54674
399,5,Mohakhali,Mogbazar,127.165,127.165,127.165,127.749,0,0,0.584294,0,0.584294
391,5,Mogbazar,Mohakhali,123.849,127.749,127.749,127.97,3.90032,0,0.22115,3.90032,4.12147
394,5,Mogbazar,Mohakhali,125.577,127.749,127.749,127.97,2.17181,0,0.22115,2.17181,2.39296
395,5,Mogbazar,Mohakhali,125.985,127.749,127.749,127.97,1.76432,0,0.22115,1.76432,1.98547
396,5,Mogbazar,Mohakhali,126.05,127.749,127.749,127.97,1.6994,0,0.22115,1.6994,1.92055
397,5,Mogbazar,Mohakhali,126.81,127.749,127.749,127.97,0.938775,0,0.22115,0.938775,1.15993
398,5,Mogbazar,Mohakhali,126.915,127.749,127.749,127.97,0.834451,0,0.22115,0.834451,1.0556
400,5,Mogbazar,Mohakhali,127.392,127.749,127.749,127.97,0.357549,0,0.22115,0.357549,0.5787
6,17,Mohakhali,Mogbazar,1.88047,1.88047,128.119,128.526,0,126.239,0.406943,126.239,126.646
9,17,Mohakhali,Mogbazar,3.02144,3.02144,128.119,128.526,0,125.098,0.406943,125.098,125.505
10,17,Mohakhali,Mogbazar,3.02425,3.02425,128.119,128.526,0,125.095,0.406943,125.095,125.502
38,17,Mohakhali,Mogbazar,9.01219,9.01219,128.119,128.526,0,119.107,0.406943,119.107,119.514
48,17,Mohakhali,Mogbazar,12.0755,12.0755,128.119,128.526,0,116.044,0.406943,116.044,116.451
70,17,Mohakhali,Mogbazar,18.195,18.195,128.119,128.526,0,109.924,0.406943,109.924,110.331
91,17,Mohakhali,Mogbazar,25.4735,25.4735,128.119,128.526,0,102.646,0.406943,102.646,103.053
98,17,Mohakhali,Mogbazar,28.4253,28.4253,128.119,128.526,0,99.6941,0.406943,99.6941,100.101
168,17,Mohakhali,Mogbazar,51.5547,51.5547,128.119,128.526,0,76.5646,0.406943,76.5646,76.9715
256,17,Mohakhali,Mogbazar,81.9525,81.9525,128.119,128.526,0,46.1668,0.406943,46.1668,46.5738
267,17,Mohakhali,Mogbazar,86.3147,86.3147,128.119,128.526,0,41.8046,0.406943,41.8046,42.2115
328,17,Mohakhali,Mogbazar,102.955,102.955,128.119,128.526,0,25.1639,0.406943,25.1639,25.5708
359,17,Mohakhali,Mogbazar,112.526,112.526,128.119,128.526,0,15.5937,0.406943,15.5937,16.0006
366,17,Mohakhali,Mogbazar,114.377,114.377,128.119,128.526,0,13.7428,0.406943,13.7428,14.1498
390,17,Mohakhali,Mogbazar,122.685,122.685,128.119,128.526,0,5.43479,0.406943,5.43479,5.84174
393,17,Mohakhali,Mogbazar,125.359,125.359,128.119,128.526,0,2.76011,0.406943,2.76011,3.16706
402,17,Mohakhali,Mogbazar,128.119,128.119,128.119,128.526,0,0,0.406943,0,0.406943
401,17,Mogbazar,Mohakhali,127.857,128.526,136.37,141.496,0.669149,7.84361,5.12564,8.51276,13.6384
405,17,Mogbazar,Mohakhali,130.07,130.07,136.37,141.496,0,6.29978,5.12564,6.29978,11.4254
406,17,Mogbazar,Mohakhali,130.263,130.263,136.37,141.496,0,6.10681,5.12564,6.10681,11.2324
407,17,Mogbazar,Mohakhali,132.186,132.186,136.37,141.496,0,4.18373,5.12564,4.18373,9.30937
408,17,Mogbazar,Mohakhali,132.342,132.342,136.37,141.496,0,4.0275,5.12564,4.0275,9.15314
409,17,Mogbazar,Mohakhali,132.971,132.971,136.37,141.496,0,3.39857,5.12564,3.39857,8.52421
410,17,Mogbazar,Mohakhali,133.416,133.416,136.37,141.496,0,2.95436,5.12564,2.95436,8.07999
411,17,Mogbazar,Mohakhali,133.616,133.616,136.37,141.496,0,2.75357,5.12564,2.75357,7.8792
412,17,Mogbazar,Mohakhali,133.966,133.966,136.37,141.496,0,2.40413,5.12564,2.40413,7.52977
413,17,Mogbazar,Mohakhali,134.911,134.911,136.37,141.496,0,1.45928,5.12564,1.45928,6.58492
415,17,Mogbazar,Mohakhali,135.312,135.312,136.37,141.496,0,1.05758,5.12564,1.05758,6.18322
416,17,Mogbazar,Mohakhali,135.313,135.313,136.37,141.496,0,1.0565,5.12564,1.0565,6.18214
418,17,Mogbazar,Mohakhali,135.536,135.536,136.37,141.496,0,0.834374,5.12564,0.834374,5.96001
419,17,Mogbazar,Mohakhali,135.924,135.924,136.37,141.496,0,0.446085,5.12564,0.446085,5.57172
421,17,Mogbazar,Mohakhali,136.326,136.326,136.37,141.496,0,0.0437001,5.12564,0.0437001,5.16934
422,17,Mogbazar,Mohakhali,136.36,136.36,136.37,141.496,0,0.0100954,5.12564,0.0100954,5.13573
423,17,Mogbazar,Mohakhali,136.37,136.37,136.37,141.496,0,0,5.12564,0,5.12564
433,1,Mohakhali,Mogbazar,142.067,142.067,142.067,142.914,0,0,0.846981,0,0.846981
425,1,Mogbazar,Mohakhali,137.744,142.914,142.914,143.015,5.17058,0,0.10066,5.17058,5.27124
426,1,Mogbazar,Mohakhali,137.826,142.914,142.914,143.015,5.08823,0,0.10066,5.08823,5.18889
427,1,Mogbazar,Mohakhali,138.073,142.914,142.914,143.015,4.84093,0,0.10066,4.84093,4.94159
428,1,Mogbazar,Mohakhali,138.383,142.914,142.914,143.015,4.5315,0,0.10066,4.5315,4.63216
429,1,Mogbazar,Mohakhali,139.602,142.914,142.914,143.015,3.31234,0,0.10066,3.31234,3.413
432,1,Mogbazar,Mohakhali,142.018,142.914,142.914,143.015,0.895984,0,0.10066,0.895984,0.996644
434,1,Mogbazar,Mohakhali,142.505,142.914,142.914,143.015,0.40896,0,0.10066,0.40896,0.50962
352,3,Mohakhali,Mogbazar,110.802,110.802,149.991,151.059,0,39.1889,1.06776,39.1889,40.2567
370,3,Mohakhali,Mogbazar,115.485,115.485,149.991,151.059,0,34.5061,1.06776,34.5061,35.5739
465,3,Mohakhali,Mogbazar,149.991,149.991,149.991,151.059,0,0,1.06776,0,1.06776
69,7,Mohakhali,Mogbazar,18.1783,18.1783,151.86,152.017,0,133.682,0.157018,133.682,133.839
132,7,Mohakhali,Mogbazar,40.2788,40.2788,151.86,152.017,0,111.581,0.157018,111.581,111.738
194,7,Mohakhali,Mogbazar,61.7083,61.7083,151.86,152.017,0,90.1517,0.157018,90.1517,90.3087
316,7,Mohakhali,Mogbazar,99.6325,99.6325,151.86,152.017,0,52.2275,0.157018,52.2275,52.3845
379,7,Mohakhali,Mogbazar,119.661,119.661,151.86,152.017,0,32.1987,0.157018,32.1987,32.3557
414,7,Mohakhali,Mogbazar,135.126,135.126,151.86,152.017,0,16.7337,0.157018,16.7337,16.8908
474,7,Mohakhali,Mogbazar,151.86,151.86,151.86,152.017,0,0,0.157018,0,0.157018
435,3,Mogbazar,Mohakhali,143.333,151.059,151.059,153.341,7.72617,0,2.28265,7.72617,10.0088
436,3,Mogbazar,Mohakhali,143.62,151.059,151.059,153.341,7.43888,0,2.28265,7.43888,9.72152
437,3,Mogbazar,Mohakhali,144.107,151.059,151.059,153.341,6.95157,0,2.28265,6.95157,9.23422
438,3,Mogbazar,Mohakhali,144.182,151.059,151.059,153.341,6.877,0,2.28265,6.877,9.15965
439,3,Mogbazar,Mohakhali,144.39,151.059,151.059,153.341,6.66907,0,2.28265,6.66907,8.95172
440,3,Mogbazar,Mohakhali,144.434,151.059,151.059,153.341,6.62445,0,2.28265,6.62445,8.90709
441,3,Mogbazar,Mohakhali,144.786,151.059,151.059,153.341,6.27289,0,2.28265,6.27289,8.55554
443,3,Mogbazar,Mohakhali,145.332,151.059,151.059,153.341,5.72705,0,2.28265,5.72705,8.0097
444,3,Mogbazar,Mohakhali,145.529,151.059,151.059,153.341,5.53012,0,2.28265,5.53012,7.81277
445,3,Mogbazar,Mohakhali,145.629,151.059,151.059,153.341,5.43005,0,2.28265,5.43005,7.71269
449,3,Mogbazar,Mohakhali,146.434,151.059,151.059,153.341,4.62481,0,2.28265,4.62481,6.90745
450,3,Mogbazar,Mohakhali,146.991,151.059,151.059,153.341,4.06784,0,2.28265,4.06784,6.35049
451,3,Mogbazar,Mohakhali,147.105,151.059,151.059,153.341,3.95422,0,2.28265,3.95422,6.23687
452,3,Mogbazar,Mohakhali,147.232,151.059,151.059,153.341,3.82642,0,2.28265,3.82642,6.10907
453,3,Mogbazar,Mohakhali,147.626,151.059,151.059,153.341,3.4326,0,2.28265,3.4326,5.71524
455,3,Mogbazar,Mohakhali,147.748,151.059,151.059,153.341,3.31046,0,2.28265,3.31046,5.59311
456,3,Mogbazar,Mohakhali,147.776,151.059,151.059,153.341,3.28266,0,2.28265,3.28266,5.56531
458,3,Mogbazar,Mohakhali,147.896,151.059,151.059,153.341,3.16322,0,2.28265,3.16322,5.44587
459,3,Mogbazar,Mohakhali,148.154,151.059,151.059,153.341,2.90505,0,2.28265,2.90505,5.18769
460,3,Mogbazar,Mohakhali,148.38,151.059,151.059,153.341,2.67874,0,2.28265,2.67874,4.96139
461,7,Mogbazar,Mohakhali,148.414,152.017,153.617,155.118,3.60335,1.6002,1.50115,5.20355,6.7047
463,7,Mogbazar,Mohakhali,148.667,152.017,153.617,155.118,3.35028,1.6002,1.50115,4.95049,6.45164
464,7,Mogbazar,Mohakhali,149.489,152.017,153.617,155.118,2.52796,1.6002,1.50115,4.12816,5.62931
467,7,Mogbazar,Mohakhali,150.212,152.017,153.617,155.118,1.80519,1.6002,1.50115,3.40539,4.90654
472,7,Mogbazar,Mohakhali,151.512,152.017,153.617,155.118,0.505214,1.6002,1.50115,2.10542,3.60657
473,7,Mogbazar,Mohakhali,151.768,152.017,153.617,155.118,0.249282,1.6002,1.50115,1.84949,3.35064
478,7,Mogbazar,Mohakhali,153.617,153.617,153.617,155.118,0,0,1.50115,0,1.50115
14,12,Mohakhali,Mogbazar,4.25247,4.25247,153.493,156.397,0,149.24,2.90425,149.24,152.144
32,12,Mohakhali,Mogbazar,8.40858,8.40858,153.493,156.397,0,145.084,2.90425,145.084,147.988
42,12,Mohakhali,Mogbazar,10.4664,10.4664,153.493,156.397,0,143.026,2.90425,143.026,145.93
137,12,Mohakhali,Mogbazar,42.1133,42.1133,153.493,156.397,0,111.379,2.90425,111.379,114.284
148,12,Mohakhali,Mogbazar,45.4145,45.4145,153.493,156.397,0,108.078,2.90425,108.078,110.982
161,12,Mohakhali,Mogbazar,49.8383,49.8383,153.493,156.397,0,103.654,2.90425,103.654,106.559
226,12,Mohakhali,Mogbazar,73.3306,73.3306,153.493,156.397,0,80.1619,2.90425,80.1619,83.0662
392,12,Mohakhali,Mogbazar,124.567,124.567,153.493,156.397,0,28.9254,2.90425,28.9254,31.8297
404,12,Mohakhali,Mogbazar,129.445,129.445,153.493,156.397,0,24.0475,2.90425,24.0475,26.9517
457,12,Mohakhali,Mogbazar,147.841,147.841,153.493,156.397,0,5.652,2.90425,5.652,8.55625
469,12,Mohakhali,Mogbazar,151.1,151.1,153.493,156.397,0,2.39209,2.90425,2.39209,5.29634
477,12,Mohakhali,Mogbazar,153.493,153.493,153.493,156.397,0,0,2.90425,0,2.90425
479,12,Mogbazar,Mohakhali,153.65,156.397,157.116,158.049,2.74717,0.71967,0.932716,3.46684,4.39955
481,12,Mogbazar,Mohakhali,154.002,156.397,157.116,158.049,2.39509,0.71967,0.932716,3.11476,4.04747
482,12,Mogbazar,Mohakhali,154.114,156.397,157.116,158.049,2.2828,0.71967,0.932716,3.00247,3.93519
484,12,Mogbazar,Mohakhali,154.436,156.397,157.116,158.049,1.96119,0.71967,0.932716,2.68086,3.61357
485,12,Mogbazar,Mohakhali,154.443,156.397,157.116,158.049,1.95412,0.71967,0.932716,2.67379,3.6065
486,12,Mogbazar,Mohakhali,154.563,156.397,157.116,158.049,1.83357,0.71967,0.932716,2.55324,3.48596
487,12,Mogbazar,Mohakhali,154.835,156.397,157.116,158.049,1.56153,0.71967,0.932716,2.2812,3.21391
488,12,Mogbazar,Mohakhali,155.55,156.397,157.116,158.049,0.846403,0.71967,0.932716,1.56607,2.49879
489,12,Mogbazar,Mohakhali,155.601,156.397,157.116,158.049,0.79587,0.71967,0.932716,1.51554,2.44826
490,12,Mogbazar,Mohakhali,155.625,156.397,157.116,158.049,0.771834,0.71967,0.932716,1.4915,2.42422
494,12,Mogbazar,Mohakhali,156.559,156.559,157.116,158.049,0,0.557149,0.932716,0.557149,1.48986
498,12,Mogbazar,Mohakhali,157.116,157.116,157.116,158.049,0,0,0.932716,0,0.932716
496,2,Mohakhali,Mogbazar,156.826,156.826,169.507,169.571,0,12.6806,0.0640231,12.6806,12.7446
540,2,Mohakhali,Mogbazar,169.507,169.507,169.507,169.571,0,0,0.0640231,0,0.0640231
541,1,Mohakhali,Mogbazar,169.955,169.955,169.955,170.258,0,0,0.303176,0,0.303176
533,1,Mogbazar,Mohakhali,167.681,170.258,170.258,171.005,2.57689,0,0.747257,2.57689,3.32414
534,1,Mogbazar,Mohakhali,167.795,170.258,170.258,171.005,2.46238,0,0.747257,2.46238,3.20964
535,1,Mogbazar,Mohakhali,167.882,170.258,170.258,171.005,2.37597,0,0.747257,2.37597,3.12323
536,1,Mogbazar,Mohakhali,168.031,170.258,170.258,171.005,2.227,0,0.747257,2.227,2.97426
537,1,Mogbazar,Mohakhali,168.453,170.258,170.258,171.005,1.80467,0,0.747257,1.80467,2.55193
538,1,Mogbazar,Mohakhali,169.327,170.258,170.258,171.005,0.930603,0,0.747257,0.930603,1.67786
499,2,Mogbazar,Mohakhali,157.128,169.571,169.571,172.429,12.443,0,2.85854,12.443,15.3016
501,2,Mogbazar,Mohakhali,157.79,169.571,169.571,172.429,11.7803,0,2.85854,11.7803,14.6388
503,2,Mogbazar,Mohakhali,157.944,169.571,169.571,172.429,11.6271,0,2.85854,11.6271,14.4856
506,2,Mogbazar,Mohakhali,158.525,169.571,169.571,172.429,11.0457,0,2.85854,11.0457,13.9042
509,2,Mogbazar,Mohakhali,159.554,169.571,169.571,172.429,10.0171,0,2.85854,10.0171,12.8757
511,2,Mogbazar,Mohakhali,159.672,169.571,169.571,172.429,9.89857,0,2.85854,9.89857,12.7571
513,2,Mogbazar,Mohakhali,160.777,169.571,169.571,172.429,8.79319,0,2.85854,8.79319,11.6517
514,2,Mogbazar,Mohakhali,161.833,169.571,169.571,172.429,7.73796,0,2.85854,7.73796,10.5965
516,2,Mogbazar,Mohakhali,162.118,169.571,169.571,172.429,7.45234,0,2.85854,7.45234,10.3109
517,2,Mogbazar,Mohakhali,162.331,169.571,169.571,172.429,7.23993,0,2.85854,7.23993,10.0985
518,2,Mogbazar,Mohakhali,162.421,169.571,169.571,172.429,7.1492,0,2.85854,7.1492,10.0077
519,2,Mogbazar,Mohakhali,162.668,169.571,169.571,172.429,6.90257,0,2.85854,6.90257,9.76111
520,2,Mogbazar,Mohakhali,162.899,169.571,169.571,172.429,6.67149,0,2.85854,6.67149,9.53003
522,2,Mogbazar,Mohakhali,163.942,169.571,169.571,172.429,5.6287,0,2.85854,5.6287,8.48724
524,2,Mogbazar,Mohakhali,164.997,169.571,169.571,172.429,4.57346,0,2.85854,4.57346,7.432
525,2,Mogbazar,Mohakhali,165.28,169.571,169.571,172.429,4.29111,0,2.85854,4.29111,7.14965
526,2,Mogbazar,Mohakhali,165.692,169.571,169.571,172.429,3.87828,0,2.85854,3.87828,6.73682
527,2,Mogbazar,Mohakhali,166.246,169.571,169.571,172.429,3.32497,0,2.85854,3.32497,6.18351
531,2,Mogbazar,Mohakhali,167.197,169.571,169.571,172.429,2.37352,0,2.85854,2.37352,5.23206
532,2,Mogbazar,Mohakhali,167.316,169.571,169.571,172.429,2.25468,0,2.85854,2.25468,5.11322
357,4,Mohakhali,Mogbazar,111.705,111.705,171.577,172.548,0,59.8718,0.971594,59.8718,60.8434
476,4,Mohakhali,Mogbazar,152.761,152.761,171.577,172.548,0,18.8157,0.971594,18.8157,19.7873
492,4,Mohakhali,Mogbazar,155.682,155.682,171.577,172.548,0,15.8951,0.971594,15.8951,16.8667
544,4,Mohakhali,Mogbazar,171.577,171.577,171.577,172.548,0,0,0.971594,0,0.971594
542,4,Mogbazar,Mohakhali,170.544,172.548,173.145,175.083,2.00423,0.596811,1.93822,2.60104,4.53925
543,4,Mogbazar,Mohakhali,170.717,172.548,173.145,175.083,1.83176,0.596811,1.93822,2.42857,4.36678
546,4,Mogbazar,Mohakhali,172.985,172.985,173.145,175.083,0,0.16034,1.93822,0.16034,2.09856
547,4,Mogbazar,Mohakhali,173.145,173.145,173.145,175.083,0,0,1.93822,0,1.93822
430,5,Mohakhali,Mogbazar,139.798,139.798,174.489,175.262,0,34.6913,0.77335,34.6913,35.4647
493,5,Mohakhali,Mogbazar,156.309,156.309,174.489,175.262,0,18.1805,0.77335,18.1805,18.9538
512,5,Mohakhali,Mogbazar,160.4,160.4,174.489,175.262,0,14.0894,0.77335,14.0894,14.8628
549,5,Mohakhali,Mogbazar,173.971,173.971,174.489,175.262,0,0.517801,0.77335,0.517801,1.29115
551,5,Mohakhali,Mogbazar,174.489,174.489,174.489,175.262,0,0,0.77335,0,0.77335
550,5,Mogbazar,Mohakhali,174.298,175.262,176.447,177.068,0.96419,1.18432,0.620729,2.14851,2.76924
552,5,Mogbazar,Mohakhali,174.513,175.262,176.447,177.068,0.74906,1.18432,0.620729,1.93338,2.55411
556,5,Mogbazar,Mohakhali,175.794,175.794,176.447,177.068,0,0.653146,0.620729,0.653146,1.27388
557,5,Mogbazar,Mohakhali,176.405,176.405,176.447,177.068,0,0.0414169,0.620729,0.0414169,0.662146
558,5,Mogbazar,Mohakhali,176.447,176.447,176.447,177.068,0,0,0.620729,0,0.620729
108,8,Mohakhali,Mogbazar,31.5899,31.5899,182.027,182.703,0,150.437,0.675736,150.437,151.113
246,8,Mohakhali,Mogbazar,79.8295,79.8295,182.027,182.703,0,102.198,0.675736,102.198,102.874
290,8,Mohakhali,Mogbazar,92.9804,92.9804,182.027,182.703,0,89.0468,0.675736,89.0468,89.7226
323,8,Mohakhali,Mogbazar,101.15,101.15,182.027,182.703,0,80.8771,0.675736,80.8771,81.5528
403,8,Mohakhali,Mogbazar,128.859,128.859,182.027,182.703,0,53.1685,0.675736,53.1685,53.8442
500,8,Mohakhali,Mogbazar,157.593,157.593,182.027,182.703,0,24.4346,0.675736,24.4346,25.1103
555,8,Mohakhali,Mogbazar,175.235,175.235,182.027,182.703,0,6.79254,0.675736,6.79254,7.46828
579,8,Mohakhali,Mogbazar,182.027,182.027,182.027,182.703,0,0,0.675736,0,0.675736
560,8,Mogbazar,Mohakhali,176.482,182.703,182.703,182.735,6.22106,0,0.0320254,6.22106,6.25309
561,8,Mogbazar,Mohakhali,176.499,182.703,182.703,182.735,6.20398,0,0.0320254,6.20398,6.236
562,8,Mogbazar,Mohakhali,176.725,182.703,182.703,182.735,5.97844,0,0.0320254,5.97844,6.01046
563,8,Mogbazar,Mohakhali,177.142,182.703,182.703,182.735,5.56137,0,0.0320254,5.56137,5.5934
567,8,Mogbazar,Mohakhali,178.082,182.703,182.703,182.735,4.62115,0,0.0320254,4.62115,4.65318
568,8,Mogbazar,Mohakhali,179.409,182.703,182.703,182.735,3.29352,0,0.0320254,3.29352,3.32554
569,8,Mogbazar,Mohakhali,179.474,182.703,182.703,182.735,3.2294,0,0.0320254,3.2294,3.26142
570,8,Mogbazar,Mohakhali,179.982,182.703,182.703,182.735,2.72073,0,0.0320254,2.72073,2.75276
571,8,Mogbazar,Mohakhali,180.036,182.703,182.703,182.735,2.66697,0,0.0320254,2.66697,2.69899
572,8,Mogbazar,Mohakhali,180.211,182.703,182.703,182.735,2.49201,0,0.0320254,2.49201,2.52404
573,8,Mogbazar,Mohakhali,180.613,182.703,182.703,182.735,2.09024,0,0.0320254,2.09024,2.12226
574,8,Mogbazar,Mohakhali,180.615,182.703,182.703,182.735,2.08756,0,0.0320254,2.08756,2.11959
575,8,Mogbazar,Mohakhali,180.772,182.703,182.703,182.735,1.9307,0,0.0320254,1.9307,1.96273
576,8,Mogbazar,Mohakhali,180.898,182.703,182.703,182.735,1.8053,0,0.0320254,1.8053,1.83732
577,8,Mogbazar,Mohakhali,181.677,182.703,182.703,182.735,1.02574,0,0.0320254,1.02574,1.05776
578,8,Mogbazar,Mohakhali,181.88,182.703,182.703,182.735,0.822799,0,0.0320254,0.822799,0.854824
585,1,Mohakhali,Mogbazar,184.25,184.25,184.25,184.555,0,0,0.305145,0,0.305145
580,1,Mogbazar,Mohakhali,182.972,184.555,184.555,185.265,1.58245,0,0.710654,1.58245,2.2931
583,1,Mogbazar,Mohakhali,183.509,184.555,184.555,185.265,1.04522,0,0.710654,1.04522,1.75587
584,1,Mogbazar,Mohakhali,183.575,184.555,184.555,185.265,0.97948,0,0.710654,0.97948,1.69013
606,1,Mohakhali,Mogbazar,191.787,191.787,191.787,194.067,0,0,2.28008,0,2.28008
586,3,Mohakhali,Mogbazar,185.112,185.112,194.267,194.448,0,9.15567,0.18021,9.15567,9.33588
593,3,Mohakhali,Mogbazar,187.534,187.534,194.267,194.448,0,6.73303,0.18021,6.73303,6.91324
614,3,Mohakhali,Mogbazar,194.267,194.267,194.267,194.448,0,0,0.18021,0,0.18021
587,1,Mogbazar,Mohakhali,185.619,194.067,194.067,194.695,8.44845,0,0.627635,8.44845,9.07608
588,1,Mogbazar,Mohakhali,186.327,194.067,194.067,194.695,7.74004,0,0.627635,7.74004,8.36767
589,1,Mogbazar,Mohakhali,186.598,194.067,194.067,194.695,7.46936,0,0.627635,7.46936,8.09699
594,1,Mogbazar,Mohakhali,187.608,194.067,194.067,194.695,6.4589,0,0.627635,6.4589,7.08653
