ID,BUS ID,Source,Destination,Arrival Time,Boarding Time,Trip Start Time,Departure Time,Queue Delay,Halting Delay,Road Delay,Waiting Time,Total Delay
861,1,Mohakhali,Mogbazar,264.32,264.32,264.32,264.435,0,0,0.114496,0,0.114496
858,2,Mogbazar,Mohakhali,264.123,264.123,264.717,264.862,0,0.594198,0.145536,0.594198,0.739735
863,2,Mogbazar,Mohakhali,264.717,264.717,264.717,264.862,0,0,0.145536,0,0.145536
862,1,Mogbazar,Mohakhali,264.527,264.527,264.527,264.928,0,0,0.400871,0,0.400871
854,3,Mohakhali,Mogbazar,262.032,262.032,267.135,267.412,0,5.10315,0.276927,5.10315,5.38008
856,3,Mohakhali,Mogbazar,262.815,262.815,267.135,267.412,0,4.32048,0.276927,4.32048,4.59741
869,3,Mohakhali,Mogbazar,267.135,267.135,267.135,267.412,0,0,0.276927,0,0.276927
871,3,Mogbazar,Mohakhali,268.603,268.603,269.583,270.347,0,0.979698,0.763838,0.979698,1.74354
872,3,Mogbazar,Mohakhali,268.918,268.918,269.583,270.347,0,0.665285,0.763838,0.665285,1.42912
874,3,Mogbazar,Mohakhali,269.583,269.583,269.583,270.347,0,0,0.763838,0,0.763838
870,1,Mohakhali,Mogbazar,267.61,267.61,267.61,271.918,0,0,4.30829,0,4.30829
881,1,Mogbazar,Mohakhali,273.86,273.86,273.86,275.409,0,0,1.54866,0,1.54866
848,17,Mogbazar,Mohakhali,260.478,261.048,274.334,276.484,0.570508,13.2856,2.14999,13.8561,16.0061
849,17,Mogbazar,Mohakhali,260.826,261.048,274.334,276.484,0.222422,13.2856,2.14999,13.508,15.658
852,17,Mogbazar,Mohakhali,261.071,261.071,274.334,276.484,0,13.2629,2.14999,13.2629,15.4128
855,17,Mogbazar,Mohakhali,262.331,262.331,274.334,276.484,0,12.0026,2.14999,12.0026,14.1525
859,17,Mogbazar,Mohakhali,264.189,264.189,274.334,276.484,0,10.1449,2.14999,10.1449,12.2949
860,17,Mogbazar,Mohakhali,264.282,264.282,274.334,276.484,0,10.0514,2.14999,10.0514,12.2014
864,17,Mogbazar,Mohakhali,265.689,265.689,274.334,276.484,0,8.64446,2.14999,8.64446,10.7944
865,17,Mogbazar,Mohakhali,266.258,266.258,274.334,276.484,0,8.07541,2.14999,8.07541,10.2254
866,17,Mogbazar,Mohakhali,266.533,266.533,274.334,276.484,0,7.80054,2.14999,7.80054,9.95052
867,17,Mogbazar,Mohakhali,266.89,266.89,274.334,276.484,0,7.4434,2.14999,7.4434,9.59339
868,17,Mogbazar,Mohakhali,267.097,267.097,274.334,276.484,0,7.23662,2.14999,7.23662,9.38661
873,17,Mogbazar,Mohakhali,269.506,269.506,274.334,276.484,0,4.82783,2.14999,4.82783,6.97782
875,17,Mogbazar,Mohakhali,269.871,269.871,274.334,276.484,0,4.46303,2.14999,4.46303,6.61302
877,17,Mogbazar,Mohakhali,270.835,270.835,274.334,276.484,0,3.49873,2.14999,3.49873,5.64872
878,17,Mogbazar,Mohakhali,271.239,271.239,274.334,276.484,0,3.09519,2.14999,3.09519,5.24517
880,17,Mogbazar,Mohakhali,273.64,273.64,274.334,276.484,0,0.693922,2.14999,0.693922,2.84391
882,17,Mogbazar,Mohakhali,274.334,274.334,274.334,276.484,0,0,2.14999,0,2.14999
925,1,Mohakhali,Mogbazar,282.839,282.839,282.839,283.059,0,0,0.219813,0,0.219813
884,1,Mogbazar,Mohakhali,274.663,283.059,283.059,283.28,8.39653,0,0.220597,8.39653,8.61712
886,1,Mogbazar,Mohakhali,274.96,283.059,283.059,283.28,8.09869,0,0.220597,8.09869,8.31929
889,1,Mogbazar,Mohakhali,275.164,283.059,283.059,283.28,7.89465,0,0.220597,7.89465,8.11525
892,1,Mogbazar,Mohakhali,275.635,283.059,283.059,283.28,7.42385,0,0.220597,7.42385,7.64445
893,1,Mogbazar,Mohakhali,275.864,283.059,283.059,283.28,7.19471,0,0.220597,7.19471,7.4153
894,1,Mogbazar,Mohakhali,276.356,283.059,283.059,283.28,6.70342,0,0.220597,6.70342,6.92402
896,1,Mogbazar,Mohakhali,276.925,283.059,283.059,283.28,6.1338,0,0.220597,6.1338,6.35439
897,1,Mogbazar,Mohakhali,277.236,283.059,283.059,283.28,5.82292,0,0.220597,5.82292,6.04352
898,1,Mogbazar,Mohakhali,277.293,283.059,283.059,283.28,5.76653,0,0.220597,5.76653,5.98712
899,1,Mogbazar,Mohakhali,277.896,283.059,283.059,283.28,5.16308,0,0.220597,5.16308,5.38368
900,1,Mogbazar,Mohakhali,277.902,283.059,283.059,283.28,5.15748,0,0.220597,5.15748,5.37808
901,1,Mogbazar,Mohakhali,278.077,283.059,283.059,283.28,4.98196,0,0.220597,4.98196,5.20256
905,1,Mogbazar,Mohakhali,278.909,283.059,283.059,283.28,4.14998,0,0.220597,4.14998,4.37057
906,1,Mogbazar,Mohakhali,278.962,283.059,283.059,283.28,4.09743,0,0.220597,4.09743,4.31803
907,1,Mogbazar,Mohakhali,279.167,283.059,283.059,283.28,3.89183,0,0.220597,3.89183,4.11243
909,1,Mogbazar,Mohakhali,279.411,283.059,283.059,283.28,3.64802,0,0.220597,3.64802,3.86862
910,1,Mogbazar,Mohakhali,279.671,283.059,283.059,283.28,3.38777,0,0.220597,3.38777,3.60836
911,1,Mogbazar,Mohakhali,279.75,283.059,283.059,283.28,3.30947,0,0.220597,3.30947,3.53006
912,1,Mogbazar,Mohakhali,280.27,283.059,283.059,283.28,2.78889,0,0.220597,2.78889,3.00949
914,1,Mogbazar,Mohakhali,280.625,283.059,283.059,283.28,2.43396,0,0.220597,2.43396,2.65456
935,1,Mohakhali,Mogbazar,286.853,286.853,286.853,288.218,0,0,1.36468,0,1.36468
915,1,Mogbazar,Mohakhali,280.679,288.218,288.218,289.357,7.53876,0,1.13918,7.53876,8.67794
919,1,Mogbazar,Mohakhali,281.674,288.218,288.218,289.357,6.54349,0,1.13918,6.54349,7.68267
921,1,Mogbazar,Mohakhali,281.882,288.218,288.218,289.357,6.33595,0,1.13918,6.33595,7.47514
923,1,Mogbazar,Mohakhali,282.28,288.218,288.218,289.357,5.93738,0,1.13918,5.93738,7.07656
924,1,Mogbazar,Mohakhali,282.745,288.218,288.218,289.357,5.47287,0,1.13918,5.47287,6.61206
927,1,Mogbazar,Mohakhali,282.974,288.218,288.218,289.357,5.24385,0,1.13918,5.24385,6.38303
928,1,Mogbazar,Mohakhali,283.499,288.218,288.218,289.357,4.71858,0,1.13918,4.71858,5.85777
931,1,Mogbazar,Mohakhali,285.724,288.218,288.218,289.357,2.49398,0,1.13918,2.49398,3.63316
933,1,Mogbazar,Mohakhali,286.646,288.218,288.218,289.357,1.57126,0,1.13918,1.57126,2.71044
934,1,Mogbazar,Mohakhali,286.757,288.218,288.218,289.357,1.46083,0,1.13918,1.46083,2.60001
936,1,Mogbazar,Mohakhali,287.008,288.218,288.218,289.357,1.20983,0,1.13918,1.20983,2.34901
937,1,Mogbazar,Mohakhali,287.327,288.218,288.218,289.357,0.890271,0,1.13918,0.890271,2.02945
939,1,Mogbazar,Mohakhali,287.721,288.218,288.218,289.357,0.496244,0,1.13918,0.496244,1.63543
941,1,Mogbazar,Mohakhali,288.098,288.218,288.218,289.357,0.11927,0,1.13918,0.11927,1.25845
668,6,Mohakhali,Mogbazar,206.83,206.83,292.417,292.593,0,85.5869,0.17633,85.5869,85.7632
752,6,Mohakhali,Mogbazar,232.019,232.019,292.417,292.593,0,60.3978,0.17633,60.3978,60.5741
796,6,Mohakhali,Mogbazar,245.849,245.849,292.417,292.593,0,46.568,0.17633,46.568,46.7443
802,6,Mohakhali,Mogbazar,248.219,248.219,292.417,292.593,0,44.1983,0.17633,44.1983,44.3746
857,6,Mohakhali,Mogbazar,263.42,263.42,292.417,292.593,0,28.9972,0.17633,28.9972,29.1736
956,6,Mohakhali,Mogbazar,292.417,292.417,292.417,292.593,0,0,0.17633,0,0.17633
942,6,Mogbazar,Mohakhali,288.245,292.593,292.593,292.762,4.34768,0,0.168605,4.34768,4.51629
944,6,Mogbazar,Mohakhali,288.511,292.593,292.593,292.762,4.08193,0,0.168605,4.08193,4.25054
946,6,Mogbazar,Mohakhali,290.221,292.593,292.593,292.762,2.37242,0,0.168605,2.37242,2.54103
949,6,Mogbazar,Mohakhali,291.169,292.593,292.593,292.762,1.42433,0,0.168605,1.42433,1.59294
950,6,Mogbazar,Mohakhali,291.417,292.593,292.593,292.762,1.17606,0,0.168605,1.17606,1.34466
952,6,Mogbazar,Mohakhali,291.904,292.593,292.593,292.762,0.689396,0,0.168605,0.689396,0.858001
953,6,Mogbazar,Mohakhali,292.002,292.593,292.593,292.762,0.591312,0,0.168605,0.591312,0.759917
954,6,Mogbazar,Mohakhali,292.122,292.593,292.593,292.762,0.471408,0,0.168605,0.471408,0.640014
957,6,Mogbazar,Mohakhali,292.449,292.593,292.593,292.762,0.143803,0,0.168605,0.143803,0.312408
958,6,Mogbazar,Mohakhali,292.538,292.593,292.593,292.762,0.0554812,0,0.168605,0.0554812,0.224086
955,2,Mohakhali,Mogbazar,292.25,292.25,293.573,294.901,0,1.32266,1.32821,1.32266,2.65087
962,2,Mohakhali,Mogbazar,293.573,293.573,293.573,294.901,0,0,1.32821,0,1.32821
959,2,Mogbazar,Mohakhali,292.633,294.901,294.901,295.081,2.26795,0,0.18012,2.26795,2.44807
961,2,Mogbazar,Mohakhali,293.42,294.901,294.901,295.081,1.48086,0,0.18012,1.48086,1.66098
963,2,Mogbazar,Mohakhali,294.01,294.901,294.901,295.081,0.89125,0,0.18012,0.89125,1.07137
964,2,Mogbazar,Mohakhali,294.064,294.901,294.901,295.081,0.837278,0,0.18012,0.837278,1.0174
565,15,Mohakhali,Mogbazar,176.022,176.022,296.284,296.695,0,120.262,0.410847,120.262,120.673
584,15,Mohakhali,Mogbazar,181.983,181.983,296.284,296.695,0,114.302,0.410847,114.302,114.712
592,15,Mohakhali,Mogbazar,183.997,183.997,296.284,296.695,0,112.287,0.410847,112.287,112.698
623,15,Mohakhali,Mogbazar,192.361,192.361,296.284,296.695,0,103.923,0.410847,103.923,104.334
626,15,Mohakhali,Mogbazar,193.177,193.177,296.284,296.695,0,103.107,0.410847,103.107,103.518
661,15,Mohakhali,Mogbazar,204.798,204.798,296.284,296.695,0,91.4861,0.410847,91.4861,91.8969
717,15,Mohakhali,Mogbazar,222.069,222.069,296.284,296.695,0,74.215,0.410847,74.215,74.6258
728,15,Mohakhali,Mogbazar,224.84,224.84,296.284,296.695,0,71.4439,0.410847,71.4439,71.8548
777,15,Mohakhali,Mogbazar,238.328,238.328,296.284,296.695,0,57.9564,0.410847,57.9564,58.3673
833,15,Mohakhali,Mogbazar,257.221,257.221,296.284,296.695,0,39.0632,0.410847,39.0632,39.4741
888,15,Mohakhali,Mogbazar,275.106,275.106,296.284,296.695,0,21.1777,0.410847,21.1777,21.5885
891,15,Mohakhali,Mogbazar,275.621,275.621,296.284,296.695,0,20.6631,0.410847,20.6631,21.0739
918,15,Mohakhali,Mogbazar,281.674,281.674,296.284,296.695,0,14.6104,0.410847,14.6104,15.0212
965,15,Mohakhali,Mogbazar,294.439,294.439,296.284,296.695,0,1.84485,0.410847,1.84485,2.2557
973,15,Mohakhali,Mogbazar,296.284,296.284,296.284,296.695,0,0,0.410847,0,0.410847
966,15,Mogbazar,Mohakhali,295.257,296.695,304.26,305.734,1.43789,7.56525,1.47365,9.00314,10.4768
969,15,Mogbazar,Mohakhali,295.446,296.695,304.26,305.734,1.24888,7.56525,1.47365,8.81413,10.2878
970,15,Mogbazar,Mohakhali,295.811,296.695,304.26,305.734,0.88367,7.56525,1.47365,8.44892,9.92257
972,15,Mogbazar,Mohakhali,296.218,296.695,304.26,305.734,0.476382,7.56525,1.47365,8.04163,9.51528
974,15,Mogbazar,Mohakhali,297.203,297.203,304.26,305.734,0,7.05665,1.47365,7.05665,8.5303
975,15,Mogbazar,Mohakhali,297.237,297.237,304.26,305.734,0,7.02288,1.47365,7.02288,8.49653
976,15,Mogbazar,Mohakhali,297.732,297.732,304.26,305.734,0,6.52812,1.47365,6.52812,8.00177
977,15,Mogbazar,Mohakhali,298.149,298.149,304.26,305.734,0,6.11155,1.47365,6.11155,7.58519
978,15,Mogbazar,Mohakhali,298.393,298.393,304.26,305.734,0,5.86734,1.47365,5.86734,7.34099
980,15,Mogbazar,Mohakhali,301.089,301.089,304.26,305.734,0,3.17069,1.47365,3.17069,4.64434
982,15,Mogbazar,Mohakhali,301.188,301.188,304.26,305.734,0,3.07205,1.47365,3.07205,4.5457
983,15,Mogbazar,Mohakhali,301.23,301.23,304.26,305.734,0,3.03019,1.47365,3.03019,4.50383
984,15,Mogbazar,Mohakhali,301.288,301.288,304.26,305.734,0,2.97246,1.47365,2.97246,4.44611
985,15,Mogbazar,Mohakhali,301.853,301.853,304.26,305.734,0,2.40687,1.47365,2.40687,3.88052
988,15,Mogbazar,Mohakhali,304.26,304.26,304.26,305.734,0,0,1.47365,0,1.47365
999,1,Mohakhali,Mogbazar,306.121,306.121,306.121,308.068,0,0,1.94752,0,1.94752
989,1,Mogbazar,Mohakhali,304.645,308.068,308.068,308.271,3.42295,0,0.202877,3.42295,3.62583
990,1,Mogbazar,Mohakhali,304.713,308.068,308.068,308.271,3.35552,0,0.202877,3.35552,3.5584
991,1,Mogbazar,Mohakhali,304.722,308.068,308.068,308.271,3.34613,0,0.202877,3.34613,3.54901
994,1,Mogbazar,Mohakhali,305.165,308.068,308.068,308.271,2.90325,0,0.202877,2.90325,3.10613
995,1,Mogbazar,Mohakhali,305.34,308.068,308.068,308.271,2.72853,0,0.202877,2.72853,2.93141
996,1,Mogbazar,Mohakhali,305.415,308.068,308.068,308.271,2.65365,0,0.202877,2.65365,2.85652
997,1,Mogbazar,Mohakhali,305.565,308.068,308.068,308.271,2.50342,0,0.202877,2.50342,2.7063
998,1,Mogbazar,Mohakhali,306.085,308.068,308.068,308.271,1.98311,0,0.202877,1.98311,2.18598
1000,1,Mogbazar,Mohakhali,307.899,308.068,308.068,308.271,0.169308,0,0.202877,0.169308,0.372185
770,8,Mohakhali,Mogbazar,236.854,236.854,309.158,309.386,0,72.3037,0.227949,72.3037,72.5316
803,8,Mohakhali,Mogbazar,248.427,248.427,309.158,309.386,0,60.7303,0.227949,60.7303,60.9583
812,8,Mohakhali,Mogbazar,251.017,251.017,309.158,309.386,0,58.1403,0.227949,58.1403,58.3683
817,8,Mohakhali,Mogbazar,252.152,252.152,309.158,309.386,0,57.006,0.227949,57.006,57.234
913,8,Mohakhali,Mogbazar,280.517,280.517,309.158,309.386,0,28.6408,0.227949,28.6408,28.8688
943,8,Mohakhali,Mogbazar,288.297,288.297,309.158,309.386,0,20.8607,0.227949,20.8607,21.0887
992,8,Mohakhali,Mogbazar,304.784,304.784,309.158,309.386,0,4.3735,0.227949,4.3735,4.60144
1003,8,Mohakhali,Mogbazar,309.158,309.158,309.158,309.386,0,0,0.227949,0,0.227949
908,3,Mohakhali,Mogbazar,279.2,279.2,310.958,311.767,0,31.758,0.808899,31.758,32.5669
940,3,Mohakhali,Mogbazar,287.736,287.736,310.958,311.767,0,23.2219,0.808899,23.2219,24.0308
1009,3,Mohakhali,Mogbazar,310.958,310.958,310.958,311.767,0,0,0.808899,0,0.808899
1001,8,Mogbazar,Mohakhali,309.118,309.386,311.623,311.772,0.267212,2.23721,0.148756,2.50442,2.65317
1002,8,Mogbazar,Mohakhali,309.119,309.386,311.623,311.772,0.266311,2.23721,0.148756,2.50352,2.65227
1004,8,Mogbazar,Mohakhali,309.323,309.386,311.623,311.772,0.0629601,2.23721,0.148756,2.30017,2.44892
1006,8,Mogbazar,Mohakhali,310.213,310.213,311.623,311.772,0,1.40961,0.148756,1.40961,1.55837
1007,8,Mogbazar,Mohakhali,310.283,310.283,311.623,311.772,0,1.33956,0.148756,1.33956,1.48832
1008,8,Mogbazar,Mohakhali,310.76,310.76,311.623,311.772,0,0.862975,0.148756,0.862975,1.01173
1010,8,Mogbazar,Mohakhali,311.257,311.257,311.623,311.772,0,0.366321,0.148756,0.366321,0.515078
1013,8,Mogbazar,Mohakhali,311.623,311.623,311.623,311.772,0,0,0.148756,0,0.148756
987,2,Mohakhali,Mogbazar,302.746,302.746,311.647,312.12,0,8.90126,0.472128,8.90126,9.37339
1014,2,Mohakhali,Mogbazar,311.647,311.647,311.647,312.12,0,0,0.472128,0,0.472128
1021,3,Mogbazar,Mohakhali,316.224,316.224,316.531,316.608,0,0.306901,0.0772573,0.306901,0.384159
1022,3,Mogbazar,Mohakhali,316.296,316.296,316.531,316.608,0,0.234773,0.0772573,0.234773,0.31203
1023,3,Mogbazar,Mohakhali,316.531,316.531,316.531,316.608,0,0,0.0772573,0,0.0772573
1019,2,Mogbazar,Mohakhali,315.121,315.121,316.627,316.762,0,1.50654,0.134932,1.50654,1.64147
1024,2,Mogbazar,Mohakhali,316.627,316.627,316.627,316.762,0,0,0.134932,0,0.134932
22,19,Mohakhali,Mogbazar,6.33414,6.33414,324.44,326.639,0,318.105,2.19916,318.105,320.305
28,19,Mohakhali,Mogbazar,9.23298,9.23298,324.44,326.639,0,315.207,2.19916,315.207,317.406
93,19,Mohakhali,Mogbazar,33.6627,33.6627,324.44,326.639,0,290.777,2.19916,290.777,292.976
108,19,Mohakhali,Mogbazar,37.8365,37.8365,324.44,326.639,0,286.603,2.19916,286.603,288.802
163,19,Mohakhali,Mogbazar,53.9889,53.9889,324.44,326.639,0,270.451,2.19916,270.451,272.65
216,19,Mohakhali,Mogbazar,70.3403,70.3403,324.44,326.639,0,254.099,2.19916,254.099,256.298
239,19,Mohakhali,Mogbazar,76.8373,76.8373,324.44,326.639,0,247.602,2.19916,247.602,249.801
325,19,Mohakhali,Mogbazar,103.042,103.042,324.44,326.639,0,221.397,2.19916,221.397,223.597
328,19,Mohakhali,Mogbazar,103.256,103.256,324.44,326.639,0,221.184,2.19916,221.184,223.383
403,19,Mohakhali,Mogbazar,128.011,128.011,324.44,326.639,0,196.429,2.19916,196.429,198.628
458,19,Mohakhali,Mogbazar,141.331,141.331,324.44,326.639,0,183.108,2.19916,183.108,185.308
476,19,Mohakhali,Mogbazar,147.296,147.296,324.44,326.639,0,177.144,2.19916,177.144,179.343
729,19,Mohakhali,Mogbazar,225.909,225.909,324.44,326.639,0,98.5307,2.19916,98.5307,100.73
784,19,Mohakhali,Mogbazar,241.581,241.581,324.44,326.639,0,82.8586,2.19916,82.8586,85.0578
793,19,Mohakhali,Mogbazar,243.672,243.672,324.44,326.639,0,80.7678,2.19916,80.7678,82.9669
885,19,Mohakhali,Mogbazar,274.863,274.863,324.44,326.639,0,49.5763,2.19916,49.5763,51.7755
947,19,Mohakhali,Mogbazar,290.42,290.42,324.44,326.639,0,34.0194,2.19916,34.0194,36.2186
967,19,Mohakhali,Mogbazar,295.274,295.274,324.44,326.639,0,29.166,2.19916,29.166,31.3652
1048,19,Mohakhali,Mogbazar,324.44,324.44,324.44,326.639,0,0,2.19916,0,2.19916
721,7,Mohakhali,Mogbazar,223.065,223.065,326.943,327.814,0,103.878,0.870914,103.878,104.749
904,7,Mohakhali,Mogbazar,278.872,278.872,326.943,327.814,0,48.0713,0.870914,48.0713,48.9422
926,7,Mohakhali,Mogbazar,282.953,282.953,326.943,327.814,0,43.9901,0.870914,43.9901,44.861
938,7,Mohakhali,Mogbazar,287.357,287.357,326.943,327.814,0,39.5862,0.870914,39.5862,40.4571
971,7,Mohakhali,Mogbazar,296.087,296.087,326.943,327.814,0,30.8563,0.870914,30.8563,31.7272
1037,7,Mohakhali,Mogbazar,321.332,321.332,326.943,327.814,0,5.61082,0.870914,5.61082,6.48173
1054,7,Mohakhali,Mogbazar,326.943,326.943,326.943,327.814,0,0,0.870914,0,0.870914
1026,19,Mogbazar,Mohakhali,317.905,326.639,330.246,330.578,8.73382,3.60775,0.331588,12.3416,12.6732
1027,19,Mogbazar,Mohakhali,318.466,326.639,330.246,330.578,8.17237,3.60775,0.331588,11.7801,12.1117
1032,19,Mogbazar,Mohakhali,319.301,326.639,330.246,330.578,7.33813,3.60775,0.331588,10.9459,11.2775
1033,19,Mogbazar,Mohakhali,319.863,326.639,330.246,330.578,6.77537,3.60775,0.331588,10.3831,10.7147
1034,19,Mogbazar,Mohakhali,320.376,326.639,330.246,330.578,6.26272,3.60775,0.331588,9.87047,10.2021
1035,19,Mogbazar,Mohakhali,320.961,326.639,330.246,330.578,5.67721,3.60775,0.331588,9.28496,9.61655
1036,19,Mogbazar,Mohakhali,321.247,326.639,330.246,330.578,5.39176,3.60775,0.331588,8.99951,9.3311
1038,19,Mogbazar,Mohakhali,322.163,326.639,330.246,330.578,4.47537,3.60775,0.331588,8.08312,8.41471
1039,19,Mogbazar,Mohakhali,322.413,326.639,330.246,330.578,4.22533,3.60775,0.331588,7.83308,8.16467
1040,19,Mogbazar,Mohakhali,322.479,326.639,330.246,330.578,4.15965,3.60775,0.331588,7.7674,8.09899
1041,19,Mogbazar,Mohakhali,322.94,326.639,330.246,330.578,3.69827,3.60775,0.331588,7.30602,7.6376
1043,19,Mogbazar,Mohakhali,323.139,326.639,330.246,330.578,3.49955,3.60775,0.331588,7.1073,7.43888
1044,19,Mogbazar,Mohakhali,323.524,326.639,330.246,330.578,3.11456,3.60775,0.331588,6.72231,7.0539
1047,19,Mogbazar,Mohakhali,324.368,326.639,330.246,330.578,2.27084,3.60775,0.331588,5.87859,6.21018
1049,19,Mogbazar,Mohakhali,324.664,326.639,330.246,330.578,1.97469,3.60775,0.331588,5.58244,5.91403
1050,19,Mogbazar,Mohakhali,325.137,326.639,330.246,330.578,1.50209,3.60775,0.331588,5.10984,5.44143
1052,19,Mogbazar,Mohakhali,326.388,326.639,330.246,330.578,0.251001,3.60775,0.331588,3.85875,4.19034
1057,19,Mogbazar,Mohakhali,328.542,328.542,330.246,330.578,0,1.70465,0.331588,1.70465,2.03624
1060,19,Mogbazar,Mohakhali,330.246,330.246,330.246,330.578,0,0,0.331588,0,0.331588
1058,7,Mogbazar,Mohakhali,329.375,329.375,336.914,337.005,0,7.53964,0.0909223,7.53964,7.63056
1062,7,Mogbazar,Mohakhali,330.487,330.487,336.914,337.005,0,6.42785,0.0909223,6.42785,6.51877
1066,7,Mogbazar,Mohakhali,332.666,332.666,336.914,337.005,0,4.24816,0.0909223,4.24816,4.33908
1068,7,Mogbazar,Mohakhali,333.243,333.243,336.914,337.005,0,3.671,0.0909223,3.671,3.76192
1070,7,Mogbazar,Mohakhali,335.217,335.217,336.914,337.005,0,1.69761,0.0909223,1.69761,1.78853
1072,7,Mogbazar,Mohakhali,335.422,335.422,336.914,337.005,0,1.49254,0.0909223,1.49254,1.58346
1075,7,Mogbazar,Mohakhali,336.914,336.914,336.914,337.005,0,0,0.0909223,0,0.0909223
986,6,Mohakhali,Mogbazar,302.503,302.503,336.065,337.763,0,33.5622,1.69817,33.5622,35.2604
1015,6,Mohakhali,Mogbazar,311.744,311.744,336.065,337.763,0,24.3211,1.69817,24.3211,26.0192
1016,6,Mohakhali,Mogbazar,312.682,312.682,336.065,337.763,0,23.3833,1.69817,23.3833,25.0815
1029,6,Mohakhali,Mogbazar,318.617,318.617,336.065,337.763,0,17.4487,1.69817,17.4487,19.1469
1053,6,Mohakhali,Mogbazar,326.593,326.593,336.065,337.763,0,9.47222,1.69817,9.47222,11.1704
1074,6,Mohakhali,Mogbazar,336.065,336.065,336.065,337.763,0,0,1.69817,0,1.69817
1077,1,Mohakhali,Mogbazar,337.891,337.891,337.891,339.019,0,0,1.12868,0,1.12868
1081,1,Mogbazar,Mohakhali,340.093,340.093,340.093,340.746,0,0,0.652915,0,0.652915
1045,2,Mohakhali,Mogbazar,323.967,323.967,341.161,341.537,0,17.1941,0.376085,17.1941,17.5702
1086,2,Mohakhali,Mogbazar,341.161,341.161,341.161,341.537,0,0,0.376085,0,0.376085
480,13,Mohakhali,Mogbazar,148.111,148.111,341.545,341.681,0,193.434,0.13532,193.434,193.569
567,13,Mohakhali,Mogbazar,176.135,176.135,341.545,341.681,0,165.411,0.13532,165.411,165.546
700,13,Mohakhali,Mogbazar,218.329,218.329,341.545,341.681,0,123.216,0.13532,123.216,123.352
733,13,Mohakhali,Mogbazar,227.09,227.09,341.545,341.681,0,114.455,0.13532,114.455,114.591
748,13,Mohakhali,Mogbazar,230.683,230.683,341.545,341.681,0,110.862,0.13532,110.862,110.998
815,13,Mohakhali,Mogbazar,251.541,251.541,341.545,341.681,0,90.0044,0.13532,90.0044,90.1398
838,13,Mohakhali,Mogbazar,258.897,258.897,341.545,341.681,0,82.6485,0.13532,82.6485,82.7838
887,13,Mohakhali,Mogbazar,274.964,274.964,341.545,341.681,0,66.5815,0.13532,66.5815,66.7169
902,13,Mohakhali,Mogbazar,278.291,278.291,341.545,341.681,0,63.2546,0.13532,63.2546,63.39
929,13,Mohakhali,Mogbazar,285.589,285.589,341.545,341.681,0,55.9563,0.13532,55.9563,56.0917
1055,13,Mohakhali,Mogbazar,328.375,328.375,341.545,341.681,0,13.1706,0.13532,13.1706,13.3059
1065,13,Mohakhali,Mogbazar,332.517,332.517,341.545,341.681,0,9.02858,0.13532,9.02858,9.1639
1088,13,Mohakhali,Mogbazar,341.545,341.545,341.545,341.681,0,0,0.13532,0,0.13532
1076,6,Mogbazar,Mohakhali,337.661,337.763,343.453,343.477,0.102503,5.68946,0.0242195,5.79197,5.81619
1078,6,Mogbazar,Mohakhali,338.98,338.98,343.453,343.477,0,4.47294,0.0242195,4.47294,4.49716
1082,6,Mogbazar,Mohakhali,340.444,340.444,343.453,343.477,0,3.00861,0.0242195,3.00861,3.03283
1083,6,Mogbazar,Mohakhali,340.496,340.496,343.453,343.477,0,2.95723,0.0242195,2.95723,2.98145
1087,6,Mogbazar,Mohakhali,341.411,341.411,343.453,343.477,0,2.04227,0.0242195,2.04227,2.06649
1097,6,Mogbazar,Mohakhali,343.453,343.453,343.453,343.477,0,0,0.0242195,0,0.0242195
749,12,Mohakhali,Mogbazar,231.368,231.368,343.032,343.739,0,111.664,0.706929,111.664,112.371
763,12,Mohakhali,Mogbazar,234.493,234.493,343.032,343.739,0,108.54,0.706929,108.54,109.246
785,12,Mohakhali,Mogbazar,241.789,241.789,343.032,343.739,0,101.243,0.706929,101.243,101.95
799,12,Mohakhali,Mogbazar,246.834,246.834,343.032,343.739,0,96.1985,0.706929,96.1985,96.9054
