ID,BUS ID,Source,Destination,Arrival Time,Boarding Time,Trip Start Time,Departure Time,Queue Delay,Halting Delay,Road Delay,Waiting Time,Total Delay
1949,3,Mohakhali,Mogbazar,614.139,614.139,634.054,635.065,0,19.9155,1.0111,19.9155,20.9266
2004,3,Mohakhali,Mogbazar,634.054,634.054,634.054,635.065,0,0,1.0111,0,1.0111
2007,3,Mogbazar,Mohakhali,635.122,635.122,635.585,636.215,0,0.46275,0.629606,0.46275,1.09236
2008,3,Mogbazar,Mohakhali,635.556,635.556,635.585,636.215,0,0.0293634,0.629606,0.0293634,0.658969
2010,3,Mogbazar,Mohakhali,635.585,635.585,635.585,636.215,0,0,0.629606,0,0.629606
2011,2,Mogbazar,Mohakhali,635.84,635.84,636.127,637.416,0,0.287101,1.28879,0.287101,1.57589
2014,2,Mogbazar,Mohakhali,636.127,636.127,636.127,637.416,0,0,1.28879,0,1.28879
1457,9,Mohakhali,Mogbazar,455.147,455.147,632.9,639.454,0,177.753,6.55421,177.753,184.308
1472,9,Mohakhali,Mogbazar,458.881,458.881,632.9,639.454,0,174.019,6.55421,174.019,180.573
1573,9,Mohakhali,Mogbazar,499.313,499.313,632.9,639.454,0,133.587,6.55421,133.587,140.141
1677,9,Mohakhali,Mogbazar,532.472,532.472,632.9,639.454,0,100.427,6.55421,100.427,106.982
1772,9,Mohakhali,Mogbazar,561.727,561.727,632.9,639.454,0,71.173,6.55421,71.173,77.7272
1908,9,Mohakhali,Mogbazar,600.697,600.697,632.9,639.454,0,32.2028,6.55421,32.2028,38.757
1911,9,Mohakhali,Mogbazar,601.474,601.474,632.9,639.454,0,31.4261,6.55421,31.4261,37.9803
1913,9,Mohakhali,Mogbazar,601.912,601.912,632.9,639.454,0,30.9879,6.55421,30.9879,37.5421
2001,9,Mohakhali,Mogbazar,632.9,632.9,632.9,639.454,0,0,6.55421,0,6.55421
1600,12,Mohakhali,Mogbazar,504.842,504.842,635.943,641.053,0,131.101,5.11038,131.101,136.211
1610,12,Mohakhali,Mogbazar,508.443,508.443,635.943,641.053,0,127.5,5.11038,127.5,132.61
1634,12,Mohakhali,Mogbazar,515.646,515.646,635.943,641.053,0,120.297,5.11038,120.297,125.407
1708,12,Mohakhali,Mogbazar,542.961,542.961,635.943,641.053,0,92.981,5.11038,92.981,98.0914
1712,12,Mohakhali,Mogbazar,545.134,545.134,635.943,641.053,0,90.8084,5.11038,90.8084,95.9188
1747,12,Mohakhali,Mogbazar,556.122,556.122,635.943,641.053,0,79.8209,5.11038,79.8209,84.9313
1814,12,Mohakhali,Mogbazar,572.696,572.696,635.943,641.053,0,63.2468,5.11038,63.2468,68.3572
1855,12,Mohakhali,Mogbazar,586.219,586.219,635.943,641.053,0,49.7238,5.11038,49.7238,54.8342
1955,12,Mohakhali,Mogbazar,618.128,618.128,635.943,641.053,0,17.8146,5.11038,17.8146,22.925
1976,12,Mohakhali,Mogbazar,626.927,626.927,635.943,641.053,0,9.01532,5.11038,9.01532,14.1257
2002,12,Mohakhali,Mogbazar,633.428,633.428,635.943,641.053,0,2.51406,5.11038,2.51406,7.62444
2012,12,Mohakhali,Mogbazar,635.943,635.943,635.943,641.053,0,0,5.11038,0,5.11038
1992,5,Mohakhali,Mogbazar,629.903,629.903,642.942,643.497,0,13.0392,0.55498,13.0392,13.5942
2000,5,Mohakhali,Mogbazar,632.786,632.786,642.942,643.497,0,10.1559,0.55498,10.1559,10.7109
2006,5,Mohakhali,Mogbazar,634.458,634.458,642.942,643.497,0,8.48415,0.55498,8.48415,9.03913
2027,5,Mohakhali,Mogbazar,641.637,641.637,642.942,643.497,0,1.30571,0.55498,1.30571,1.86069
2032,5,Mohakhali,Mogbazar,642.942,642.942,642.942,643.497,0,0,0.55498,0,0.55498
2016,9,Mogbazar,Mohakhali,636.943,639.454,642.471,643.518,2.5114,3.01683,1.04718,5.52822,6.5754
2017,9,Mogbazar,Mohakhali,637.052,639.454,642.471,643.518,2.40233,3.01683,1.04718,5.41916,6.46634
2018,9,Mogbazar,Mohakhali,637.184,639.454,642.471,643.518,2.27004,3.01683,1.04718,5.28687,6.33404
2021,9,Mogbazar,Mohakhali,638.975,639.454,642.471,643.518,0.478692,3.01683,1.04718,3.49552,4.5427
2022,9,Mogbazar,Mohakhali,640.209,640.209,642.471,643.518,0,2.26236,1.04718,2.26236,3.30954
2023,9,Mogbazar,Mohakhali,640.26,640.26,642.471,643.518,0,2.21092,1.04718,2.21092,3.25809
2024,9,Mogbazar,Mohakhali,640.671,640.671,642.471,643.518,0,1.80045,1.04718,1.80045,2.84763
2026,9,Mogbazar,Mohakhali,641.309,641.309,642.471,643.518,0,1.16198,1.04718,1.16198,2.20916
2030,9,Mogbazar,Mohakhali,642.471,642.471,642.471,643.518,0,0,1.04718,0,1.04718
1279,16,Mohakhali,Mogbazar,392.557,392.557,645.316,645.99,0,252.76,0.673561,252.76,253.433
1323,16,Mohakhali,Mogbazar,406.839,406.839,645.316,645.99,0,238.478,0.673561,238.478,239.151
1324,16,Mohakhali,Mogbazar,407.589,407.589,645.316,645.99,0,237.728,0.673561,237.728,238.401
1327,16,Mohakhali,Mogbazar,408.89,408.89,645.316,645.99,0,236.427,0.673561,236.427,237.1
1376,16,Mohakhali,Mogbazar,424.294,424.294,645.316,645.99,0,221.022,0.673561,221.022,221.696
1398,16,Mohakhali,Mogbazar,431.846,431.846,645.316,645.99,0,213.471,0.673561,213.471,214.144
1468,16,Mohakhali,Mogbazar,458.182,458.182,645.316,645.99,0,187.134,0.673561,187.134,187.808
1524,16,Mohakhali,Mogbazar,478.44,478.44,645.316,645.99,0,166.877,0.673561,166.877,167.55
1575,16,Mohakhali,Mogbazar,499.696,499.696,645.316,645.99,0,145.62,0.673561,145.62,146.294
1726,16,Mohakhali,Mogbazar,548.924,548.924,645.316,645.99,0,96.392,0.673561,96.392,97.0656
1735,16,Mohakhali,Mogbazar,551.315,551.315,645.316,645.99,0,94.0018,0.673561,94.0018,94.6753
1784,16,Mohakhali,Mogbazar,565.521,565.521,645.316,645.99,0,79.7959,0.673561,79.7959,80.4694
1871,16,Mohakhali,Mogbazar,591.286,591.286,645.316,645.99,0,54.03,0.673561,54.03,54.7036
1980,16,Mohakhali,Mogbazar,627.765,627.765,645.316,645.99,0,17.551,0.673561,17.551,18.2246
2013,16,Mohakhali,Mogbazar,635.993,635.993,645.316,645.99,0,9.32307,0.673561,9.32307,9.99663
2040,16,Mohakhali,Mogbazar,645.316,645.316,645.316,645.99,0,0,0.673561,0,0.673561
2044,1,Mohakhali,Mogbazar,645.941,645.941,645.941,649.318,0,0,3.37717,0,3.37717
2037,5,Mogbazar,Mohakhali,644.59,644.59,651.815,652.071,0,7.2254,0.255231,7.2254,7.48063
2042,5,Mogbazar,Mohakhali,645.626,645.626,651.815,652.071,0,6.1895,0.255231,6.1895,6.44473
2045,5,Mogbazar,Mohakhali,646.197,646.197,651.815,652.071,0,5.61825,0.255231,5.61825,5.87349
2056,5,Mogbazar,Mohakhali,649.933,649.933,651.815,652.071,0,1.88276,0.255231,1.88276,2.13799
2061,5,Mogbazar,Mohakhali,651.815,651.815,651.815,652.071,0,0,0.255231,0,0.255231
2067,1,Mogbazar,Mohakhali,653.381,653.381,653.381,654.027,0,0,0.646322,0,0.646322
1733,6,Mohakhali,Mogbazar,551.15,551.15,653.977,655.566,0,102.826,1.58919,102.826,104.415
1748,6,Mohakhali,Mogbazar,556.237,556.237,653.977,655.566,0,97.7399,1.58919,97.7399,99.3291
1854,6,Mohakhali,Mogbazar,585.697,585.697,653.977,655.566,0,68.2799,1.58919,68.2799,69.8691
1866,6,Mohakhali,Mogbazar,589.811,589.811,653.977,655.566,0,64.1651,1.58919,64.1651,65.7543
1973,6,Mohakhali,Mogbazar,624.874,624.874,653.977,655.566,0,29.1022,1.58919,29.1022,30.6913
2070,6,Mohakhali,Mogbazar,653.977,653.977,653.977,655.566,0,0,1.58919,0,1.58919
2028,12,Mogbazar,Mohakhali,642.166,642.166,654.466,655.705,0,12.3004,1.23879,12.3004,13.5392
2029,12,Mogbazar,Mohakhali,642.443,642.443,654.466,655.705,0,12.0229,1.23879,12.0229,13.2617
2033,12,Mogbazar,Mohakhali,643.119,643.119,654.466,655.705,0,11.3473,1.23879,11.3473,12.5861
2034,12,Mogbazar,Mohakhali,643.167,643.167,654.466,655.705,0,11.299,1.23879,11.299,12.5378
2035,12,Mogbazar,Mohakhali,644.072,644.072,654.466,655.705,0,10.3936,1.23879,10.3936,11.6324
2036,12,Mogbazar,Mohakhali,644.207,644.207,654.466,655.705,0,10.2595,1.23879,10.2595,11.4983
2039,12,Mogbazar,Mohakhali,645.063,645.063,654.466,655.705,0,9.40332,1.23879,9.40332,10.6421
2047,12,Mogbazar,Mohakhali,646.687,646.687,654.466,655.705,0,7.77884,1.23879,7.77884,9.01762
2059,12,Mogbazar,Mohakhali,650.926,650.926,654.466,655.705,0,3.5404,1.23879,3.5404,4.77919
2060,12,Mogbazar,Mohakhali,651.459,651.459,654.466,655.705,0,3.00744,1.23879,3.00744,4.24623
2065,12,Mogbazar,Mohakhali,652.652,652.652,654.466,655.705,0,1.81413,1.23879,1.81413,3.05291
2073,12,Mogbazar,Mohakhali,654.466,654.466,654.466,655.705,0,0,1.23879,0,1.23879
2077,1,Mohakhali,Mogbazar,656.946,656.946,656.946,657.311,0,0,0.365085,0,0.365085
1815,7,Mohakhali,Mogbazar,572.899,572.899,657.051,657.347,0,84.1514,0.296795,84.1514,84.4482
1846,7,Mohakhali,Mogbazar,583.153,583.153,657.051,657.347,0,73.898,0.296795,73.898,74.1948
1860,7,Mohakhali,Mogbazar,587.348,587.348,657.051,657.347,0,69.7022,0.296795,69.7022,69.999
1914,7,Mohakhali,Mogbazar,602.156,602.156,657.051,657.347,0,54.8943,0.296795,54.8943,55.1911
1984,7,Mohakhali,Mogbazar,628.648,628.648,657.051,657.347,0,28.4027,0.296795,28.4027,28.6994
2003,7,Mohakhali,Mogbazar,633.784,633.784,657.051,657.347,0,23.2669,0.296795,23.2669,23.5637
2078,7,Mohakhali,Mogbazar,657.051,657.051,657.051,657.347,0,0,0.296795,0,0.296795
2083,1,Mogbazar,Mohakhali,658.711,658.711,658.711,658.925,0,0,0.21425,0,0.21425
1496,18,Mohakhali,Mogbazar,470.349,470.349,661.912,662.331,0,191.563,0.419284,191.563,191.983
1558,18,Mohakhali,Mogbazar,494.654,494.654,661.912,662.331,0,167.258,0.419284,167.258,167.677
1580,18,Mohakhali,Mogbazar,500.672,500.672,661.912,662.331,0,161.24,0.419284,161.24,161.659
1583,18,Mohakhali,Mogbazar,501.018,501.018,661.912,662.331,0,160.894,0.419284,160.894,161.313
1616,18,Mohakhali,Mogbazar,509.935,509.935,661.912,662.331,0,151.977,0.419284,151.977,152.396
1628,18,Mohakhali,Mogbazar,512.652,512.652,661.912,662.331,0,149.26,0.419284,149.26,149.679
1631,18,Mohakhali,Mogbazar,513.991,513.991,661.912,662.331,0,147.921,0.419284,147.921,148.34
1661,18,Mohakhali,Mogbazar,524.069,524.069,661.912,662.331,0,137.843,0.419284,137.843,138.262
1671,18,Mohakhali,Mogbazar,527.402,527.402,661.912,662.331,0,134.51,0.419284,134.51,134.929
1690,18,Mohakhali,Mogbazar,537.737,537.737,661.912,662.331,0,124.175,0.419284,124.175,124.594
1785,18,Mohakhali,Mogbazar,565.757,565.757,661.912,662.331,0,96.1554,0.419284,96.1554,96.5746
1826,18,Mohakhali,Mogbazar,576.33,576.33,661.912,662.331,0,85.5819,0.419284,85.5819,86.0012
1961,18,Mohakhali,Mogbazar,620.677,620.677,661.912,662.331,0,41.2348,0.419284,41.2348,41.6541
1963,18,Mohakhali,Mogbazar,621.255,621.255,661.912,662.331,0,40.6569,0.419284,40.6569,41.0762
1997,18,Mohakhali,Mogbazar,631.38,631.38,661.912,662.331,0,30.5323,0.419284,30.5323,30.9516
2019,18,Mohakhali,Mogbazar,638.134,638.134,661.912,662.331,0,23.7782,0.419284,23.7782,24.1975
2043,18,Mohakhali,Mogbazar,645.823,645.823,661.912,662.331,0,16.0894,0.419284,16.0894,16.5087
2097,18,Mohakhali,Mogbazar,661.912,661.912,661.912,662.331,0,0,0.419284,0,0.419284
2025,3,Mohakhali,Mogbazar,641.105,641.105,661.505,664.054,0,20.4009,2.54856,20.4009,22.9495
2050,3,Mohakhali,Mogbazar,647.165,647.165,661.505,664.054,0,14.3409,2.54856,14.3409,16.8895
2094,3,Mohakhali,Mogbazar,661.505,661.505,661.505,664.054,0,0,2.54856,0,2.54856
1518,15,Mohakhali,Mogbazar,477.166,477.166,666.098,666.138,0,188.932,0.0403196,188.932,188.973
1523,15,Mohakhali,Mogbazar,478.339,478.339,666.098,666.138,0,187.759,0.0403196,187.759,187.799
1544,15,Mohakhali,Mogbazar,486.517,486.517,666.098,666.138,0,179.581,0.0403196,179.581,179.621
1582,15,Mohakhali,Mogbazar,500.932,500.932,666.098,666.138,0,165.166,0.0403196,165.166,165.206
1669,15,Mohakhali,Mogbazar,526.561,526.561,666.098,666.138,0,139.537,0.0403196,139.537,139.577
1675,15,Mohakhali,Mogbazar,531.726,531.726,666.098,666.138,0,134.372,0.0403196,134.372,134.412
1744,15,Mohakhali,Mogbazar,553.953,553.953,666.098,666.138,0,112.145,0.0403196,112.145,112.186
1745,15,Mohakhali,Mogbazar,554.488,554.488,666.098,666.138,0,111.61,0.0403196,111.61,111.65
1837,15,Mohakhali,Mogbazar,580.45,580.45,666.098,666.138,0,85.6477,0.0403196,85.6477,85.688
1848,15,Mohakhali,Mogbazar,584.048,584.048,666.098,666.138,0,82.0501,0.0403196,82.0501,82.0904
1864,15,Mohakhali,Mogbazar,589.065,589.065,666.098,666.138,0,77.0334,0.0403196,77.0334,77.0737
2020,15,Mohakhali,Mogbazar,638.657,638.657,666.098,666.138,0,27.4411,0.0403196,27.4411,27.4814
2071,15,Mohakhali,Mogbazar,654.148,654.148,666.098,666.138,0,11.9499,0.0403196,11.9499,11.9902
2101,15,Mohakhali,Mogbazar,663.072,663.072,666.098,666.138,0,3.02545,0.0403196,3.02545,3.06577
2108,15,Mohakhali,Mogbazar,666.098,666.098,666.098,666.138,0,0,0.0403196,0,0.0403196
2106,1,Mohakhali,Mogbazar,665.916,665.916,665.916,668.748,0,0,2.83232,0,2.83232
2046,16,Mogbazar,Mohakhali,646.669,646.669,667.844,668.864,0,21.1756,1.01998,21.1756,22.1955
2048,16,Mogbazar,Mohakhali,647.033,647.033,667.844,668.864,0,20.8113,1.01998,20.8113,21.8313
2049,16,Mogbazar,Mohakhali,647.087,647.087,667.844,668.864,0,20.7569,1.01998,20.7569,21.7768
2051,16,Mogbazar,Mohakhali,647.432,647.432,667.844,668.864,0,20.4125,1.01998,20.4125,21.4325
2054,16,Mogbazar,Mohakhali,649.524,649.524,667.844,668.864,0,18.3202,1.01998,18.3202,19.3402
2062,16,Mogbazar,Mohakhali,651.962,651.962,667.844,668.864,0,15.8822,1.01998,15.8822,16.9022
2066,16,Mogbazar,Mohakhali,653.046,653.046,667.844,668.864,0,14.7986,1.01998,14.7986,15.8186
2069,16,Mogbazar,Mohakhali,653.911,653.911,667.844,668.864,0,13.933,1.01998,13.933,14.953
2072,16,Mogbazar,Mohakhali,654.349,654.349,667.844,668.864,0,13.4956,1.01998,13.4956,14.5155
2074,16,Mogbazar,Mohakhali,654.953,654.953,667.844,668.864,0,12.891,1.01998,12.891,13.9109
2076,16,Mogbazar,Mohakhali,656.579,656.579,667.844,668.864,0,11.2657,1.01998,11.2657,12.2857
2079,16,Mogbazar,Mohakhali,657.421,657.421,667.844,668.864,0,10.4232,1.01998,10.4232,11.4432
2081,16,Mogbazar,Mohakhali,657.901,657.901,667.844,668.864,0,9.94308,1.01998,9.94308,10.9631
2095,16,Mogbazar,Mohakhali,661.674,661.674,667.844,668.864,0,6.17074,1.01998,6.17074,7.19072
2107,16,Mogbazar,Mohakhali,666.048,666.048,667.844,668.864,0,1.79644,1.01998,1.79644,2.81642
2112,16,Mogbazar,Mohakhali,667.844,667.844,667.844,668.864,0,0,1.01998,0,1.01998
2082,6,Mogbazar,Mohakhali,658.541,658.541,671.755,671.805,0,13.2143,0.0494337,13.2143,13.2637
2092,6,Mogbazar,Mohakhali,661.221,661.221,671.755,671.805,0,10.5342,0.0494337,10.5342,10.5836
2098,6,Mogbazar,Mohakhali,662.003,662.003,671.755,671.805,0,9.75203,0.0494337,9.75203,9.80147
2102,6,Mogbazar,Mohakhali,663.427,663.427,671.755,671.805,0,8.32769,0.0494337,8.32769,8.37713
2103,6,Mogbazar,Mohakhali,664.359,664.359,671.755,671.805,0,7.39571,0.0494337,7.39571,7.44514
2121,6,Mogbazar,Mohakhali,671.755,671.755,671.755,671.805,0,0,0.0494337,0,0.0494337
1988,4,Mohakhali,Mogbazar,629.317,629.317,672.09,672.23,0,42.7729,0.139552,42.7729,42.9125
2058,4,Mohakhali,Mogbazar,650.46,650.46,672.09,672.23,0,21.63,0.139552,21.63,21.7696
2111,4,Mohakhali,Mogbazar,667.226,667.226,672.09,672.23,0,4.86463,0.139552,4.86463,5.00418
2122,4,Mohakhali,Mogbazar,672.09,672.09,672.09,672.23,0,0,0.139552,0,0.139552
2123,1,Mogbazar,Mohakhali,672.37,672.37,672.37,673.614,0,0,1.24425,0,1.24425
2115,3,Mogbazar,Mohakhali,669.972,669.972,679.122,679.533,0,9.15,0.411169,9.15,9.56117
2120,3,Mogbazar,Mohakhali,671.656,671.656,679.122,679.533,0,7.46553,0.411169,7.46553,7.8767
2137,3,Mogbazar,Mohakhali,679.122,679.122,679.122,679.533,0,0,0.411169,0,0.411169
2127,4,Mogbazar,Mohakhali,674.255,674.255,681.29,682.164,0,7.03519,0.873918,7.03519,7.90911
2129,4,Mogbazar,Mohakhali,674.744,674.744,681.29,682.164,0,6.54554,0.873918,6.54554,7.41945
2134,4,Mogbazar,Mohakhali,678.162,678.162,681.29,682.164,0,3.12782,0.873918,3.12782,4.00174
2144,4,Mogbazar,Mohakhali,681.29,681.29,681.29,682.164,0,0,0.873918,0,0.873918
2084,7,Mogbazar,Mohakhali,659.056,659.056,681.562,682.197,0,22.5059,0.635921,22.5059,23.1418
2085,7,Mogbazar,Mohakhali,659.661,659.661,681.562,682.197,0,21.901,0.635921,21.901,22.5369
2088,7,Mogbazar,Mohakhali,660.188,660.188,681.562,682.197,0,21.3733,0.635921,21.3733,22.0092
2090,7,Mogbazar,Mohakhali,660.645,660.645,681.562,682.197,0,20.9162,0.635921,20.9162,21.5521
2128,7,Mogbazar,Mohakhali,674.275,674.275,681.562,682.197,0,7.28647,0.635921,7.28647,7.92239
2143,7,Mogbazar,Mohakhali,680.758,680.758,681.562,682.197,0,0.803803,0.635921,0.803803,1.43972
2146,7,Mogbazar,Mohakhali,681.562,681.562,681.562,682.197,0,0,0.635921,0,0.635921
2087,2,Mohakhali,Mogbazar,659.973,659.973,683.87,685.943,0,23.8965,2.07315,23.8965,25.9697
2154,2,Mohakhali,Mogbazar,683.87,683.87,683.87,685.943,0,0,2.07315,0,2.07315
2157,2,Mogbazar,Mohakhali,686.027,686.027,687.777,688.883,0,1.75027,1.10533,1.75027,2.8556
2159,2,Mogbazar,Mohakhali,687.777,687.777,687.777,688.883,0,0,1.10533,0,1.10533
2110,15,Mogbazar,Mohakhali,667.145,667.145,690.192,690.449,0,23.0473,0.256843,23.0473,23.3041
2116,15,Mogbazar,Mohakhali,670.047,670.047,690.192,690.449,0,20.1445,0.256843,20.1445,20.4014
2133,15,Mogbazar,Mohakhali,678.007,678.007,690.192,690.449,0,12.1846,0.256843,12.1846,12.4415
2136,15,Mogbazar,Mohakhali,678.507,678.507,690.192,690.449,0,11.6847,0.256843,11.6847,11.9416
2148,15,Mogbazar,Mohakhali,682.588,682.588,690.192,690.449,0,7.60436,0.256843,7.60436,7.8612
2150,15,Mogbazar,Mohakhali,683.271,683.271,690.192,690.449,0,6.92108,0.256843,6.92108,7.17792
2152,15,Mogbazar,Mohakhali,683.578,683.578,690.192,690.449,0,6.61401,0.256843,6.61401,6.87085
2156,15,Mogbazar,Mohakhali,684.455,684.455,690.192,690.449,0,5.73727,0.256843,5.73727,5.99411
2160,15,Mogbazar,Mohakhali,688.189,688.189,690.192,690.449,0,2.00335,0.256843,2.00335,2.26019
2161,15,Mogbazar,Mohakhali,688.31,688.31,690.192,690.449,0,1.88207,0.256843,1.88207,2.13891
2166,15,Mogbazar,Mohakhali,689.245,689.245,690.192,690.449,0,0.947097,0.256843,0.947097,1.20394
2167,15,Mogbazar,Mohakhali,689.425,689.425,690.192,690.449,0,0.767071,0.256843,0.767071,1.02391
2170,15,Mogbazar,Mohakhali,689.874,689.874,690.192,690.449,0,0.317784,0.256843,0.317784,0.574627
2171,15,Mogbazar,Mohakhali,690.047,690.047,690.192,690.449,0,0.144752,0.256843,0.144752,0.401595
2173,15,Mogbazar,Mohakhali,690.192,690.192,690.192,690.449,0,0,0.256843,0,0.256843
2174,1,Mohakhali,Mogbazar,691.053,691.053,691.053,692.993,0,0,1.94071,0,1.94071
2182,1,Mogbazar,Mohakhali,693.115,693.115,693.115,694.099,0,0,0.984654,0,0.984654
2104,18,Mogbazar,Mohakhali,664.734,664.734,692.892,695.619,0,28.1585,2.72687,28.1585,30.8853
2109,18,Mogbazar,Mohakhali,666.312,666.312,692.892,695.619,0,26.5802,2.72687,26.5802,29.3071
2124,18,Mogbazar,Mohakhali,672.416,672.416,692.892,695.619,0,20.4761,2.72687,20.4761,23.2029
2139,18,Mogbazar,Mohakhali,679.707,679.707,692.892,695.619,0,13.1856,2.72687,13.1856,15.9125
2140,18,Mogbazar,Mohakhali,679.838,679.838,692.892,695.619,0,13.0542,2.72687,13.0542,15.7811
2145,18,Mogbazar,Mohakhali,681.528,681.528,692.892,695.619,0,11.3644,2.72687,11.3644,14.0912
2147,18,Mogbazar,Mohakhali,682.261,682.261,692.892,695.619,0,10.6307,2.72687,10.6307,13.3575
2149,18,Mogbazar,Mohakhali,682.946,682.946,692.892,695.619,0,9.94645,2.72687,9.94645,12.6733
2151,18,Mogbazar,Mohakhali,683.426,683.426,692.892,695.619,0,9.46649,2.72687,9.46649,12.1934
2153,18,Mogbazar,Mohakhali,683.753,683.753,692.892,695.619,0,9.13875,2.72687,9.13875,11.8656
2162,18,Mogbazar,Mohakhali,688.733,688.733,692.892,695.619,0,4.15949,2.72687,4.15949,6.88636
2163,18,Mogbazar,Mohakhali,688.828,688.828,692.892,695.619,0,4.06456,2.72687,4.06456,6.79143
2165,18,Mogbazar,Mohakhali,689.081,689.081,692.892,695.619,0,3.81109,2.72687,3.81109,6.53796
2169,18,Mogbazar,Mohakhali,689.628,689.628,692.892,695.619,0,3.26436,2.72687,3.26436,5.99123
2176,18,Mogbazar,Mohakhali,691.354,691.354,692.892,695.619,0,1.53771,2.72687,1.53771,4.26458
2178,18,Mogbazar,Mohakhali,692.047,692.047,692.892,695.619,0,0.8451,2.72687,0.8451,3.57197
2179,18,Mogbazar,Mohakhali,692.345,692.345,692.892,695.619,0,0.546931,2.72687,0.546931,3.2738
2180,18,Mogbazar,Mohakhali,692.892,692.892,692.892,695.619,0,0,2.72687,0,2.72687
1662,13,Mohakhali,Mogbazar,524.195,524.195,707.005,707.125,0,182.81,0.120021,182.81,182.93
1667,13,Mohakhali,Mogbazar,526.341,526.341,707.005,707.125,0,180.664,0.120021,180.664,180.784
1673,13,Mohakhali,Mogbazar,529.04,529.04,707.005,707.125,0,177.965,0.120021,177.965,178.085
1786,13,Mohakhali,Mogbazar,565.802,565.802,707.005,707.125,0,141.203,0.120021,141.203,141.323
1812,13,Mohakhali,Mogbazar,572.652,572.652,707.005,707.125,0,134.353,0.120021,134.353,134.473
1819,13,Mohakhali,Mogbazar,573.557,573.557,707.005,707.125,0,133.448,0.120021,133.448,133.568
1838,13,Mohakhali,Mogbazar,580.453,580.453,707.005,707.125,0,126.552,0.120021,126.552,126.672
1861,13,Mohakhali,Mogbazar,587.858,587.858,707.005,707.125,0,119.147,0.120021,119.147,119.267
2031,13,Mohakhali,Mogbazar,642.52,642.52,707.005,707.125,0,64.4849,0.120021,64.4849,64.6049
2099,13,Mohakhali,Mogbazar,662.033,662.033,707.005,707.125,0,44.9721,0.120021,44.9721,45.0921
2113,13,Mohakhali,Mogbazar,667.98,667.98,707.005,707.125,0,39.0254,0.120021,39.0254,39.1455
2168,13,Mohakhali,Mogbazar,689.581,689.581,707.005,707.125,0,17.4235,0.120021,17.4235,17.5435
2235,13,Mohakhali,Mogbazar,707.005,707.005,707.005,707.125,0,0,0.120021,0,0.120021
2185,13,Mogbazar,Mohakhali,694.251,707.125,707.125,707.616,12.8742,0,0.491041,12.8742,13.3652
2186,13,Mogbazar,Mohakhali,694.314,707.125,707.125,707.616,12.8106,0,0.491041,12.8106,13.3016
2187,13,Mogbazar,Mohakhali,694.397,707.125,707.125,707.616,12.7284,0,0.491041,12.7284,13.2194
2189,13,Mogbazar,Mohakhali,696.037,707.125,707.125,707.616,11.0883,0,0.491041,11.0883,11.5794
2191,13,Mogbazar,Mohakhali,696.443,707.125,707.125,707.616,10.6823,0,0.491041,10.6823,11.1733
2192,13,Mogbazar,Mohakhali,696.473,707.125,707.125,707.616,10.6518,0,0.491041,10.6518,11.1428
2195,13,Mogbazar,Mohakhali,697.795,707.125,707.125,707.616,9.32998,0,0.491041,9.32998,9.82102
2196,13,Mogbazar,Mohakhali,697.858,707.125,707.125,707.616,9.26691,0,0.491041,9.26691,9.75796
2197,13,Mogbazar,Mohakhali,698.008,707.125,707.125,707.616,9.11733,0,0.491041,9.11733,9.60837
2198,13,Mogbazar,Mohakhali,698.25,707.125,707.125,707.616,8.87528,0,0.491041,8.87528,9.36632
2201,13,Mogbazar,Mohakhali,698.667,707.125,707.125,707.616,8.45811,0,0.491041,8.45811,8.94915
2203,13,Mogbazar,Mohakhali,698.834,707.125,707.125,707.616,8.29072,0,0.491041,8.29072,8.78176
2206,13,Mogbazar,Mohakhali,699.442,707.125,707.125,707.616,7.68302,0,0.491041,7.68302,8.17406
2208,13,Mogbazar,Mohakhali,700.018,707.125,707.125,707.616,7.10749,0,0.491041,7.10749,7.59853
2209,13,Mogbazar,Mohakhali,700.11,707.125,707.125,707.616,7.01462,0,0.491041,7.01462,7.50566
2210,13,Mogbazar,Mohakhali,700.537,707.125,707.125,707.616,6.58758,0,0.491041,6.58758,7.07862
2211,13,Mogbazar,Mohakhali,701.742,707.125,707.125,707.616,5.38272,0,0.491041,5.38272,5.87376
2212,13,Mogbazar,Mohakhali,702.018,707.125,707.125,707.616,5.10661,0,0.491041,5.10661,5.59765
