ID,BUS ID,Source,Destination,Arrival Time,Boarding Time,Trip Start Time,Departure Time,Queue Delay,Halting Delay,Road Delay,Waiting Time,Total Delay
841,20,Mohakhali,Mogbazar,265.01,265.01,282.988,284.536,0,17.9775,1.54853,17.9775,19.526
847,20,Mohakhali,Mogbazar,266.937,266.937,282.988,284.536,0,16.0509,1.54853,16.0509,17.5994
870,20,Mohakhali,Mogbazar,273.531,273.531,282.988,284.536,0,9.45635,1.54853,9.45635,11.0049
875,20,Mohakhali,Mogbazar,275.719,275.719,282.988,284.536,0,7.26826,1.54853,7.26826,8.81679
888,20,Mohakhali,Mogbazar,282.988,282.988,282.988,284.536,0,0,1.54853,0,1.54853
889,1,Mohakhali,Mogbazar,283.302,283.302,283.302,285.733,0,0,2.43133,0,2.43133
860,2,Mohakhali,Mogbazar,271.334,271.334,284.758,286.488,0,13.4236,1.73,13.4236,15.1536
894,2,Mohakhali,Mogbazar,284.758,284.758,284.758,286.488,0,0,1.73,0,1.73
900,1,Mogbazar,Mohakhali,286.104,286.104,286.104,289.036,0,0,2.93124,0,2.93124
901,2,Mogbazar,Mohakhali,286.928,286.928,290.211,290.532,0,3.28323,0.320865,3.28323,3.60409
907,2,Mogbazar,Mohakhali,290.211,290.211,290.211,290.532,0,0,0.320865,0,0.320865
871,20,Mogbazar,Mohakhali,274.276,284.536,290.232,292.418,10.26,5.69588,2.18609,15.9559,18.142
876,20,Mogbazar,Mohakhali,276.095,284.536,290.232,292.418,8.44156,5.69588,2.18609,14.1374,16.3235
878,20,Mogbazar,Mohakhali,277.397,284.536,290.232,292.418,7.13933,5.69588,2.18609,12.8352,15.0213
879,20,Mogbazar,Mohakhali,279.278,284.536,290.232,292.418,5.25802,5.69588,2.18609,10.9539,13.14
881,20,Mogbazar,Mohakhali,280.469,284.536,290.232,292.418,4.06707,5.69588,2.18609,9.76295,11.949
882,20,Mogbazar,Mohakhali,280.835,284.536,290.232,292.418,3.70094,5.69588,2.18609,9.39682,11.5829
883,20,Mogbazar,Mohakhali,281.465,284.536,290.232,292.418,3.07136,5.69588,2.18609,8.76725,10.9533
884,20,Mogbazar,Mohakhali,281.845,284.536,290.232,292.418,2.69163,5.69588,2.18609,8.38751,10.5736
885,20,Mogbazar,Mohakhali,281.874,284.536,290.232,292.418,2.66184,5.69588,2.18609,8.35773,10.5438
886,20,Mogbazar,Mohakhali,282.2,284.536,290.232,292.418,2.33661,5.69588,2.18609,8.03249,10.2186
891,20,Mogbazar,Mohakhali,283.937,284.536,290.232,292.418,0.599313,5.69588,2.18609,6.2952,8.48129
893,20,Mogbazar,Mohakhali,284.691,284.691,290.232,292.418,0,5.54137,2.18609,5.54137,7.72746
895,20,Mogbazar,Mohakhali,284.825,284.825,290.232,292.418,0,5.40669,2.18609,5.40669,7.59278
896,20,Mogbazar,Mohakhali,284.834,284.834,290.232,292.418,0,5.39768,2.18609,5.39768,7.58377
897,20,Mogbazar,Mohakhali,284.884,284.884,290.232,292.418,0,5.34846,2.18609,5.34846,7.53455
898,20,Mogbazar,Mohakhali,285.661,285.661,290.232,292.418,0,4.57086,2.18609,4.57086,6.75695
903,20,Mogbazar,Mohakhali,287.53,287.53,290.232,292.418,0,2.7018,2.18609,2.7018,4.88789
904,20,Mogbazar,Mohakhali,288.107,288.107,290.232,292.418,0,2.12478,2.18609,2.12478,4.31087
906,20,Mogbazar,Mohakhali,289.284,289.284,290.232,292.418,0,0.94863,2.18609,0.94863,3.13472
908,20,Mogbazar,Mohakhali,290.232,290.232,290.232,292.418,0,0,2.18609,0,2.18609
757,6,Mohakhali,Mogbazar,240.486,240.486,292.929,293.867,0,52.4437,0.937977,52.4437,53.3817
764,6,Mohakhali,Mogbazar,242.972,242.972,292.929,293.867,0,49.9572,0.937977,49.9572,50.8952
822,6,Mohakhali,Mogbazar,256.928,256.928,292.929,293.867,0,36.0015,0.937977,36.0015,36.9394
880,6,Mohakhali,Mogbazar,279.892,279.892,292.929,293.867,0,13.0369,0.937977,13.0369,13.9748
899,6,Mohakhali,Mogbazar,285.768,285.768,292.929,293.867,0,7.16168,0.937977,7.16168,8.09966
914,6,Mohakhali,Mogbazar,292.929,292.929,292.929,293.867,0,0,0.937977,0,0.937977
909,6,Mogbazar,Mohakhali,290.923,293.867,293.867,293.872,2.94443,0,0.00520397,2.94443,2.94964
910,6,Mogbazar,Mohakhali,291.656,293.867,293.867,293.872,2.21153,0,0.00520397,2.21153,2.21673
911,6,Mogbazar,Mohakhali,292.055,293.867,293.867,293.872,1.81261,0,0.00520397,1.81261,1.81781
912,6,Mogbazar,Mohakhali,292.435,293.867,293.867,293.872,1.43205,0,0.00520397,1.43205,1.43726
913,6,Mogbazar,Mohakhali,292.881,293.867,293.867,293.872,0.986431,0,0.00520397,0.986431,0.991635
915,6,Mogbazar,Mohakhali,293.555,293.867,293.867,293.872,0.312663,0,0.00520397,0.312663,0.317867
917,6,Mogbazar,Mohakhali,293.756,293.867,293.867,293.872,0.110708,0,0.00520397,0.110708,0.115912
519,7,Mohakhali,Mogbazar,164.673,164.673,293.84,296.522,0,129.167,2.68253,129.167,131.849
534,7,Mohakhali,Mogbazar,170.032,170.032,293.84,296.522,0,123.808,2.68253,123.808,126.49
594,7,Mohakhali,Mogbazar,189.816,189.816,293.84,296.522,0,104.024,2.68253,104.024,106.706
637,7,Mohakhali,Mogbazar,204.385,204.385,293.84,296.522,0,89.4544,2.68253,89.4544,92.1369
697,7,Mohakhali,Mogbazar,219.959,219.959,293.84,296.522,0,73.8814,2.68253,73.8814,76.5639
827,7,Mohakhali,Mogbazar,258.428,258.428,293.84,296.522,0,35.4121,2.68253,35.4121,38.0947
918,7,Mohakhali,Mogbazar,293.84,293.84,293.84,296.522,0,0,2.68253,0,2.68253
919,7,Mogbazar,Mohakhali,294.287,296.522,298.889,299.402,2.23556,2.36647,0.512734,4.60203,5.11477
920,7,Mogbazar,Mohakhali,294.953,296.522,298.889,299.402,1.56965,2.36647,0.512734,3.93613,4.44886
922,7,Mogbazar,Mohakhali,297.729,297.729,298.889,299.402,0,1.1596,0.512734,1.1596,1.67234
923,7,Mogbazar,Mohakhali,297.893,297.893,298.889,299.402,0,0.996246,0.512734,0.996246,1.50898
924,7,Mogbazar,Mohakhali,298.19,298.19,298.889,299.402,0,0.698576,0.512734,0.698576,1.21131
926,7,Mogbazar,Mohakhali,298.389,298.389,298.889,299.402,0,0.499629,0.512734,0.499629,1.01236
929,7,Mogbazar,Mohakhali,298.889,298.889,298.889,299.402,0,0,0.512734,0,0.512734
869,4,Mohakhali,Mogbazar,273.343,273.343,301.716,302.56,0,28.3726,0.84404,28.3726,29.2167
877,4,Mohakhali,Mogbazar,276.364,276.364,301.716,302.56,0,25.352,0.84404,25.352,26.196
925,4,Mohakhali,Mogbazar,298.278,298.278,301.716,302.56,0,3.43726,0.84404,3.43726,4.2813
936,4,Mohakhali,Mogbazar,301.716,301.716,301.716,302.56,0,0,0.84404,0,0.84404
930,4,Mogbazar,Mohakhali,298.91,302.56,302.56,302.618,3.64928,0,0.0582078,3.64928,3.70749
931,4,Mogbazar,Mohakhali,299.819,302.56,302.56,302.618,2.74093,0,0.0582078,2.74093,2.79914
932,4,Mogbazar,Mohakhali,300.038,302.56,302.56,302.618,2.52224,0,0.0582078,2.52224,2.58045
933,4,Mogbazar,Mohakhali,300.57,302.56,302.56,302.618,1.98951,0,0.0582078,1.98951,2.04771
934,4,Mogbazar,Mohakhali,300.751,302.56,302.56,302.618,1.8088,0,0.0582078,1.8088,1.86701
935,4,Mogbazar,Mohakhali,300.868,302.56,302.56,302.618,1.6922,0,0.0582078,1.6922,1.75041
938,4,Mogbazar,Mohakhali,302.289,302.56,302.56,302.618,0.270491,0,0.0582078,0.270491,0.328699
921,2,Mohakhali,Mogbazar,295.6,295.6,304.415,304.937,0,8.81454,0.522813,8.81454,9.33735
948,2,Mohakhali,Mogbazar,304.415,304.415,304.415,304.937,0,0,0.522813,0,0.522813
939,2,Mogbazar,Mohakhali,302.625,304.937,304.937,305.454,2.31216,0,0.51622,2.31216,2.82838
940,2,Mogbazar,Mohakhali,302.659,304.937,304.937,305.454,2.27877,0,0.51622,2.27877,2.79499
941,2,Mogbazar,Mohakhali,303.166,304.937,304.937,305.454,1.77112,0,0.51622,1.77112,2.28734
942,2,Mogbazar,Mohakhali,303.408,304.937,304.937,305.454,1.52899,0,0.51622,1.52899,2.04521
946,2,Mogbazar,Mohakhali,304.172,304.937,304.937,305.454,0.765635,0,0.51622,0.765635,1.28186
949,2,Mogbazar,Mohakhali,304.733,304.937,304.937,305.454,0.204799,0,0.51622,0.204799,0.721019
950,2,Mogbazar,Mohakhali,304.806,304.937,304.937,305.454,0.131117,0,0.51622,0.131117,0.647338
874,3,Mohakhali,Mogbazar,275.187,275.187,303.685,305.52,0,28.4979,1.83518,28.4979,30.3331
892,3,Mohakhali,Mogbazar,284.495,284.495,303.685,305.52,0,19.1899,1.83518,19.1899,21.0251
944,3,Mohakhali,Mogbazar,303.685,303.685,303.685,305.52,0,0,1.83518,0,1.83518
3,18,Mohakhali,Mogbazar,1.14716,1.14716,306.018,306.844,0,304.871,0.825865,304.871,305.697
18,18,Mohakhali,Mogbazar,7.34236,7.34236,306.018,306.844,0,298.676,0.825865,298.676,299.501
35,18,Mohakhali,Mogbazar,11.7651,11.7651,306.018,306.844,0,294.253,0.825865,294.253,295.079
97,18,Mohakhali,Mogbazar,27.658,27.658,306.018,306.844,0,278.36,0.825865,278.36,279.186
122,18,Mohakhali,Mogbazar,34.1664,34.1664,306.018,306.844,0,271.852,0.825865,271.852,272.677
267,18,Mohakhali,Mogbazar,87.8608,87.8608,306.018,306.844,0,218.157,0.825865,218.157,218.983
340,18,Mohakhali,Mogbazar,106.976,106.976,306.018,306.844,0,199.042,0.825865,199.042,199.867
478,18,Mohakhali,Mogbazar,150.418,150.418,306.018,306.844,0,155.6,0.825865,155.6,156.426
620,18,Mohakhali,Mogbazar,199.069,199.069,306.018,306.844,0,106.948,0.825865,106.948,107.774
639,18,Mohakhali,Mogbazar,204.857,204.857,306.018,306.844,0,101.161,0.825865,101.161,101.987
658,18,Mohakhali,Mogbazar,210.252,210.252,306.018,306.844,0,95.7662,0.825865,95.7662,96.5921
689,18,Mohakhali,Mogbazar,218.073,218.073,306.018,306.844,0,87.9452,0.825865,87.9452,88.7711
724,18,Mohakhali,Mogbazar,229.726,229.726,306.018,306.844,0,76.2915,0.825865,76.2915,77.1174
828,18,Mohakhali,Mogbazar,258.867,258.867,306.018,306.844,0,47.1509,0.825865,47.1509,47.9768
854,18,Mohakhali,Mogbazar,268.895,268.895,306.018,306.844,0,37.1227,0.825865,37.1227,37.9486
861,18,Mohakhali,Mogbazar,271.764,271.764,306.018,306.844,0,34.2544,0.825865,34.2544,35.0802
887,18,Mohakhali,Mogbazar,282.322,282.322,306.018,306.844,0,23.6964,0.825865,23.6964,24.5223
955,18,Mohakhali,Mogbazar,306.018,306.018,306.018,306.844,0,0,0.825865,0,0.825865
952,3,Mogbazar,Mohakhali,305.61,305.61,306.664,307.44,0,1.05378,0.776703,1.05378,1.83048
954,3,Mogbazar,Mohakhali,305.744,305.744,306.664,307.44,0,0.919356,0.776703,0.919356,1.69606
959,3,Mogbazar,Mohakhali,306.664,306.664,306.664,307.44,0,0,0.776703,0,0.776703
956,2,Mohakhali,Mogbazar,306.125,306.125,316.316,317.595,0,10.1906,1.27973,10.1906,11.4703
988,2,Mohakhali,Mogbazar,316.316,316.316,316.316,317.595,0,0,1.27973,0,1.27973
991,2,Mogbazar,Mohakhali,318.447,318.447,318.618,319.151,0,0.171791,0.532502,0.171791,0.704292
994,2,Mogbazar,Mohakhali,318.618,318.618,318.618,319.151,0,0,0.532502,0,0.532502
905,5,Mohakhali,Mogbazar,288.553,288.553,321.77,323.103,0,33.2164,1.33384,33.2164,34.5502
951,5,Mohakhali,Mogbazar,305.561,305.561,321.77,323.103,0,16.2089,1.33384,16.2089,17.5427
967,5,Mohakhali,Mogbazar,309.244,309.244,321.77,323.103,0,12.5256,1.33384,12.5256,13.8594
995,5,Mohakhali,Mogbazar,318.809,318.809,321.77,323.103,0,2.96036,1.33384,2.96036,4.29421
1000,5,Mohakhali,Mogbazar,321.77,321.77,321.77,323.103,0,0,1.33384,0,1.33384
1001,1,Mohakhali,Mogbazar,322.122,322.122,322.122,323.36,0,0,1.23807,0,1.23807
1003,1,Mogbazar,Mohakhali,323.948,323.948,323.948,324.267,0,0,0.319518,0,0.319518
443,10,Mohakhali,Mogbazar,137.552,137.552,324.677,324.934,0,187.126,0.256795,187.126,187.383
451,10,Mohakhali,Mogbazar,140.934,140.934,324.677,324.934,0,183.744,0.256795,183.744,184
670,10,Mohakhali,Mogbazar,213.409,213.409,324.677,324.934,0,111.268,0.256795,111.268,111.525
761,10,Mohakhali,Mogbazar,242.064,242.064,324.677,324.934,0,82.6135,0.256795,82.6135,82.8703
785,10,Mohakhali,Mogbazar,247.512,247.512,324.677,324.934,0,77.1652,0.256795,77.1652,77.422
810,10,Mohakhali,Mogbazar,253.711,253.711,324.677,324.934,0,70.9668,0.256795,70.9668,71.2236
815,10,Mohakhali,Mogbazar,254.971,254.971,324.677,324.934,0,69.7064,0.256795,69.7064,69.9632
839,10,Mohakhali,Mogbazar,263.873,263.873,324.677,324.934,0,60.8046,0.256795,60.8046,61.0614
990,10,Mohakhali,Mogbazar,316.63,316.63,324.677,324.934,0,8.04761,0.256795,8.04761,8.3044
1008,10,Mohakhali,Mogbazar,324.677,324.677,324.677,324.934,0,0,0.256795,0,0.256795
1005,5,Mogbazar,Mohakhali,324.451,324.451,326.658,326.917,0,2.20622,0.25993,2.20622,2.46615
1006,5,Mogbazar,Mohakhali,324.578,324.578,326.658,326.917,0,2.07984,0.25993,2.07984,2.33977
1007,5,Mogbazar,Mohakhali,324.583,324.583,326.658,326.917,0,2.07402,0.25993,2.07402,2.33395
1010,5,Mogbazar,Mohakhali,324.835,324.835,326.658,326.917,0,1.8222,0.25993,1.8222,2.08213
1015,5,Mogbazar,Mohakhali,326.658,326.658,326.658,326.917,0,0,0.25993,0,0.25993
960,18,Mogbazar,Mohakhali,307.039,307.039,320.844,328.319,0,13.8047,7.4757,13.8047,21.2804
965,18,Mogbazar,Mohakhali,308.265,308.265,320.844,328.319,0,12.5785,7.4757,12.5785,20.0542
970,18,Mogbazar,Mohakhali,310.659,310.659,320.844,328.319,0,10.1846,7.4757,10.1846,17.6603
971,18,Mogbazar,Mohakhali,310.664,310.664,320.844,328.319,0,10.1797,7.4757,10.1797,17.6554
972,18,Mogbazar,Mohakhali,311.228,311.228,320.844,328.319,0,9.6153,7.4757,9.6153,17.091
973,18,Mogbazar,Mohakhali,311.386,311.386,320.844,328.319,0,9.45758,7.4757,9.45758,16.9333
975,18,Mogbazar,Mohakhali,312.042,312.042,320.844,328.319,0,8.80152,7.4757,8.80152,16.2772
977,18,Mogbazar,Mohakhali,312.207,312.207,320.844,328.319,0,8.63644,7.4757,8.63644,16.1121
978,18,Mogbazar,Mohakhali,312.74,312.74,320.844,328.319,0,8.10424,7.4757,8.10424,15.5799
980,18,Mogbazar,Mohakhali,313.264,313.264,320.844,328.319,0,7.58015,7.4757,7.58015,15.0558
981,18,Mogbazar,Mohakhali,313.315,313.315,320.844,328.319,0,7.52901,7.4757,7.52901,15.0047
983,18,Mogbazar,Mohakhali,314.283,314.283,320.844,328.319,0,6.56091,7.4757,6.56091,14.0366
984,18,Mogbazar,Mohakhali,314.292,314.292,320.844,328.319,0,6.55151,7.4757,6.55151,14.0272
987,18,Mogbazar,Mohakhali,315.84,315.84,320.844,328.319,0,5.00381,7.4757,5.00381,12.4795
989,18,Mogbazar,Mohakhali,316.474,316.474,320.844,328.319,0,4.3697,7.4757,4.3697,11.8454
992,18,Mogbazar,Mohakhali,318.456,318.456,320.844,328.319,0,2.38803,7.4757,2.38803,9.86374
997,18,Mogbazar,Mohakhali,319.706,319.706,320.844,328.319,0,1.13743,7.4757,1.13743,8.61313
999,18,Mogbazar,Mohakhali,320.844,320.844,320.844,328.319,0,0,7.4757,0,7.4757
1011,10,Mogbazar,Mohakhali,325.363,325.363,329.447,330.248,0,4.08364,0.801083,4.08364,4.88472
1014,10,Mogbazar,Mohakhali,325.999,325.999,329.447,330.248,0,3.44856,0.801083,3.44856,4.24964
1018,10,Mogbazar,Mohakhali,327.282,327.282,329.447,330.248,0,2.16468,0.801083,2.16468,2.96576
1019,10,Mogbazar,Mohakhali,327.442,327.442,329.447,330.248,0,2.00463,0.801083,2.00463,2.80571
1020,10,Mogbazar,Mohakhali,327.537,327.537,329.447,330.248,0,1.91025,0.801083,1.91025,2.71133
1022,10,Mogbazar,Mohakhali,327.928,327.928,329.447,330.248,0,1.51956,0.801083,1.51956,2.32065
1023,10,Mogbazar,Mohakhali,328.379,328.379,329.447,330.248,0,1.06825,0.801083,1.06825,1.86934
1024,10,Mogbazar,Mohakhali,328.975,328.975,329.447,330.248,0,0.471996,0.801083,0.471996,1.27308
1026,10,Mogbazar,Mohakhali,329.445,329.445,329.447,330.248,0,0.00252398,0.801083,0.00252398,0.803607
1027,10,Mogbazar,Mohakhali,329.447,329.447,329.447,330.248,0,0,0.801083,0,0.801083
1009,3,Mohakhali,Mogbazar,324.707,324.707,329.6,330.665,0,4.89329,1.06426,4.89329,5.95756
1016,3,Mohakhali,Mogbazar,326.674,326.674,329.6,330.665,0,2.92693,1.06426,2.92693,3.99119
1028,3,Mohakhali,Mogbazar,329.6,329.6,329.6,330.665,0,0,1.06426,0,1.06426
19,16,Mohakhali,Mogbazar,7.55089,7.55089,327.557,330.783,0,320.006,3.22647,320.006,323.232
25,16,Mohakhali,Mogbazar,9.65725,9.65725,327.557,330.783,0,317.899,3.22647,317.899,321.126
75,16,Mohakhali,Mogbazar,21.2747,21.2747,327.557,330.783,0,306.282,3.22647,306.282,309.508
79,16,Mohakhali,Mogbazar,23.2478,23.2478,327.557,330.783,0,304.309,3.22647,304.309,307.535
129,16,Mohakhali,Mogbazar,36.2627,36.2627,327.557,330.783,0,291.294,3.22647,291.294,294.52
370,16,Mohakhali,Mogbazar,113.671,113.671,327.557,330.783,0,213.886,3.22647,213.886,217.112
614,16,Mohakhali,Mogbazar,197.226,197.226,327.557,330.783,0,130.33,3.22647,130.33,133.557
685,16,Mohakhali,Mogbazar,216.989,216.989,327.557,330.783,0,110.568,3.22647,110.568,113.794
698,16,Mohakhali,Mogbazar,219.975,219.975,327.557,330.783,0,107.581,3.22647,107.581,110.808
759,16,Mohakhali,Mogbazar,241.593,241.593,327.557,330.783,0,85.9638,3.22647,85.9638,89.1903
817,16,Mohakhali,Mogbazar,255.778,255.778,327.557,330.783,0,71.7783,3.22647,71.7783,75.0048
916,16,Mohakhali,Mogbazar,293.575,293.575,327.557,330.783,0,33.9813,3.22647,33.9813,37.2078
927,16,Mohakhali,Mogbazar,298.514,298.514,327.557,330.783,0,29.0422,3.22647,29.0422,32.2686
961,16,Mohakhali,Mogbazar,307.358,307.358,327.557,330.783,0,20.1987,3.22647,20.1987,23.4252
974,16,Mohakhali,Mogbazar,311.966,311.966,327.557,330.783,0,15.5901,3.22647,15.5901,18.8166
1021,16,Mohakhali,Mogbazar,327.557,327.557,327.557,330.783,0,0,3.22647,0,3.22647
12,19,Mohakhali,Mogbazar,3.94407,3.94407,331.874,333.535,0,327.93,1.66165,327.93,329.591
89,19,Mohakhali,Mogbazar,25.9417,25.9417,331.874,333.535,0,305.932,1.66165,305.932,307.594
211,19,Mohakhali,Mogbazar,64.6902,64.6902,331.874,333.535,0,267.183,1.66165,267.183,268.845
559,19,Mohakhali,Mogbazar,174.672,174.672,331.874,333.535,0,157.201,1.66165,157.201,158.863
565,19,Mohakhali,Mogbazar,177.821,177.821,331.874,333.535,0,154.053,1.66165,154.053,155.714
606,19,Mohakhali,Mogbazar,194.162,194.162,331.874,333.535,0,137.712,1.66165,137.712,139.373
668,19,Mohakhali,Mogbazar,211.943,211.943,331.874,333.535,0,119.931,1.66165,119.931,121.593
748,19,Mohakhali,Mogbazar,237.43,237.43,331.874,333.535,0,94.4436,1.66165,94.4436,96.1052
765,19,Mohakhali,Mogbazar,243.201,243.201,331.874,333.535,0,88.6724,1.66165,88.6724,90.3341
773,19,Mohakhali,Mogbazar,244.916,244.916,331.874,333.535,0,86.9573,1.66165,86.9573,88.619
840,19,Mohakhali,Mogbazar,264.404,264.404,331.874,333.535,0,67.4694,1.66165,67.4694,69.131
855,19,Mohakhali,Mogbazar,268.985,268.985,331.874,333.535,0,62.8886,1.66165,62.8886,64.5503
872,19,Mohakhali,Mogbazar,274.313,274.313,331.874,333.535,0,57.5602,1.66165,57.5602,59.2218
958,19,Mohakhali,Mogbazar,306.568,306.568,331.874,333.535,0,25.3055,1.66165,25.3055,26.9671
976,19,Mohakhali,Mogbazar,312.144,312.144,331.874,333.535,0,19.7297,1.66165,19.7297,21.3914
982,19,Mohakhali,Mogbazar,313.857,313.857,331.874,333.535,0,18.0166,1.66165,18.0166,19.6783
1004,19,Mohakhali,Mogbazar,324.067,324.067,331.874,333.535,0,7.80663,1.66165,7.80663,9.46828
1017,19,Mohakhali,Mogbazar,327.075,327.075,331.874,333.535,0,4.79866,1.66165,4.79866,6.46031
1033,19,Mohakhali,Mogbazar,331.874,331.874,331.874,333.535,0,0,1.66165,0,1.66165
1030,3,Mogbazar,Mohakhali,330.048,330.665,332.291,334.013,0.617031,1.62645,1.7214,2.24348,3.96488
1031,3,Mogbazar,Mohakhali,330.337,330.665,332.291,334.013,0.327568,1.62645,1.7214,1.95402,3.67542
1034,3,Mogbazar,Mohakhali,332.291,332.291,332.291,334.013,0,0,1.7214,0,1.7214
998,2,Mohakhali,Mogbazar,320.402,320.402,333.63,336.163,0,13.2276,2.53394,13.2276,15.7616
1042,2,Mohakhali,Mogbazar,333.63,333.63,333.63,336.163,0,0,2.53394,0,2.53394
1064,2,Mogbazar,Mohakhali,340.23,340.23,340.272,340.938,0,0.0417319,0.666139,0.0417319,0.707871
1065,2,Mogbazar,Mohakhali,340.272,340.272,340.272,340.938,0,0,0.666139,0,0.666139
1035,16,Mogbazar,Mohakhali,332.451,332.451,341.344,342.072,0,8.89268,0.727792,8.89268,9.62047
1036,16,Mogbazar,Mohakhali,332.653,332.653,341.344,342.072,0,8.69095,0.727792,8.69095,9.41874
1038,16,Mogbazar,Mohakhali,332.812,332.812,341.344,342.072,0,8.53195,0.727792,8.53195,9.25975
1039,16,Mogbazar,Mohakhali,333.412,333.412,341.344,342.072,0,7.93237,0.727792,7.93237,8.66016
1040,16,Mogbazar,Mohakhali,333.567,333.567,341.344,342.072,0,7.77719,0.727792,7.77719,8.50499
1043,16,Mogbazar,Mohakhali,333.838,333.838,341.344,342.072,0,7.50578,0.727792,7.50578,8.23357
1044,16,Mogbazar,Mohakhali,333.963,333.963,341.344,342.072,0,7.38153,0.727792,7.38153,8.10932
1045,16,Mogbazar,Mohakhali,334.35,334.35,341.344,342.072,0,6.9936,0.727792,6.9936,7.7214
1048,16,Mogbazar,Mohakhali,335.188,335.188,341.344,342.072,0,6.15599,0.727792,6.15599,6.88378
1053,16,Mogbazar,Mohakhali,337.193,337.193,341.344,342.072,0,4.15096,0.727792,4.15096,4.87875
1055,16,Mogbazar,Mohakhali,337.481,337.481,341.344,342.072,0,3.86291,0.727792,3.86291,4.5907
1058,16,Mogbazar,Mohakhali,338.674,338.674,341.344,342.072,0,2.66985,0.727792,2.66985,3.39764
1061,16,Mogbazar,Mohakhali,339.317,339.317,341.344,342.072,0,2.02732,0.727792,2.02732,2.75512
1063,16,Mogbazar,Mohakhali,339.991,339.991,341.344,342.072,0,1.35273,0.727792,1.35273,2.08052
1067,16,Mogbazar,Mohakhali,340.663,340.663,341.344,342.072,0,0.68088,0.727792,0.68088,1.40867
1070,16,Mogbazar,Mohakhali,341.344,341.344,341.344,342.072,0,0,0.727792,0,0.727792
20,17,Mohakhali,Mogbazar,7.69363,7.69363,341.988,342.739,0,334.294,0.751032,334.294,335.045
57,17,Mohakhali,Mogbazar,16.2456,16.2456,341.988,342.739,0,325.742,0.751032,325.742,326.494
189,17,Mohakhali,Mogbazar,59.6217,59.6217,341.988,342.739,0,282.366,0.751032,282.366,283.117
281,17,Mohakhali,Mogbazar,92.1601,92.1601,341.988,342.739,0,249.828,0.751032,249.828,250.579
295,17,Mohakhali,Mogbazar,93.9214,93.9214,341.988,342.739,0,248.067,0.751032,248.067,248.818
302,17,Mohakhali,Mogbazar,95.9997,95.9997,341.988,342.739,0,245.988,0.751032,245.988,246.739
352,17,Mohakhali,Mogbazar,111.157,111.157,341.988,342.739,0,230.831,0.751032,230.831,231.582
428,17,Mohakhali,Mogbazar,131.404,131.404,341.988,342.739,0,210.584,0.751032,210.584,211.335
456,17,Mohakhali,Mogbazar,142.656,142.656,341.988,342.739,0,199.332,0.751032,199.332,200.083
524,17,Mohakhali,Mogbazar,166.02,166.02,341.988,342.739,0,175.968,0.751032,175.968,176.719
567,17,Mohakhali,Mogbazar,179.335,179.335,341.988,342.739,0,162.653,0.751032,162.653,163.404
597,17,Mohakhali,Mogbazar,191.321,191.321,341.988,342.739,0,150.667,0.751032,150.667,151.418
832,17,Mohakhali,Mogbazar,261.31,261.31,341.988,342.739,0,80.6785,0.751032,80.6785,81.4295
947,17,Mohakhali,Mogbazar,304.383,304.383,341.988,342.739,0,37.6049,0.751032,37.6049,38.356
966,17,Mohakhali,Mogbazar,308.673,308.673,341.988,342.739,0,33.3151,0.751032,33.3151,34.0661
979,17,Mohakhali,Mogbazar,312.923,312.923,341.988,342.739,0,29.0653,0.751032,29.0653,29.8164
1072,17,Mohakhali,Mogbazar,341.988,341.988,341.988,342.739,0,0,0.751032,0,0.751032
843,8,Mohakhali,Mogbazar,265.898,265.898,343.041,344.6,0,77.1424,1.55987,77.1424,78.7023
943,8,Mohakhali,Mogbazar,303.65,303.65,343.041,344.6,0,39.3911,1.55987,39.3911,40.951
962,8,Mohakhali,Mogbazar,307.895,307.895,343.041,344.6,0,35.1461,1.55987,35.1461,36.706
969,8,Mohakhali,Mogbazar,310.52,310.52,343.041,344.6,0,32.5206,1.55987,32.5206,34.0805
1002,8,Mohakhali,Mogbazar,323.208,323.208,343.041,344.6,0,19.8329,1.55987,19.8329,21.3927
1032,8,Mohakhali,Mogbazar,330.925,330.925,343.041,344.6,0,12.1153,1.55987,12.1153,13.6751
1050,8,Mohakhali,Mogbazar,335.558,335.558,343.041,344.6,0,7.48278,1.55987,7.48278,9.04264
