ID,BUS ID,Source,Destination,Arrival Time,Boarding Time,Trip Start Time,Departure Time,Queue Delay,Halting Delay,Road Delay,Waiting Time,Total Delay
1434,3,Mohakhali,Mogbazar,441.06,441.06,447.872,447.889,0,6.81203,0.0165006,6.81203,6.82853
1450,3,Mohakhali,Mogbazar,447.276,447.276,447.872,447.889,0,0.596184,0.0165006,0.596184,0.612684
1452,3,Mohakhali,Mogbazar,447.872,447.872,447.872,447.889,0,0,0.0165006,0,0.0165006
1444,3,Mogbazar,Mohakhali,445.462,447.889,447.889,448.33,2.4274,0,0.440761,2.4274,2.86816
1446,3,Mogbazar,Mohakhali,445.989,447.889,447.889,448.33,1.90021,0,0.440761,1.90021,2.34097
1448,3,Mogbazar,Mohakhali,446.864,447.889,447.889,448.33,1.02508,0,0.440761,1.02508,1.46584
1449,3,Mogbazar,Mohakhali,446.957,447.889,447.889,448.33,0.931785,0,0.440761,0.931785,1.37255
1451,3,Mogbazar,Mohakhali,447.561,447.889,447.889,448.33,0.32803,0,0.440761,0.32803,0.768792
1401,2,Mohakhali,Mogbazar,431.419,431.419,448.339,449.095,0,16.9199,0.755731,16.9199,17.6757
1454,2,Mohakhali,Mogbazar,448.339,448.339,448.339,449.095,0,0,0.755731,0,0.755731
1453,2,Mogbazar,Mohakhali,448.01,449.095,449.095,449.587,1.08446,0,0.492583,1.08446,1.57704
1456,2,Mogbazar,Mohakhali,448.525,449.095,449.095,449.587,0.569557,0,0.492583,0.569557,1.06214
1458,2,Mogbazar,Mohakhali,448.904,449.095,449.095,449.587,0.190634,0,0.492583,0.190634,0.683217
1465,1,Mohakhali,Mogbazar,451.119,451.119,451.119,451.326,0,0,0.206885,0,0.206885
1460,1,Mogbazar,Mohakhali,449.43,451.326,451.326,454.206,1.89521,0,2.88081,1.89521,4.77603
1461,1,Mogbazar,Mohakhali,449.774,451.326,451.326,454.206,1.55194,0,2.88081,1.55194,4.43276
1462,1,Mogbazar,Mohakhali,449.811,451.326,451.326,454.206,1.51486,0,2.88081,1.51486,4.39568
1463,1,Mogbazar,Mohakhali,449.829,451.326,451.326,454.206,1.49699,0,2.88081,1.49699,4.3778
1473,1,Mohakhali,Mogbazar,454.665,454.665,454.665,454.704,0,0,0.0393198,0,0.0393198
1466,1,Mogbazar,Mohakhali,453.208,454.704,454.704,455.263,1.49549,0,0.558645,1.49549,2.05414
1467,1,Mogbazar,Mohakhali,453.401,454.704,454.704,455.263,1.30334,0,0.558645,1.30334,1.86198
1468,1,Mogbazar,Mohakhali,453.411,454.704,454.704,455.263,1.29287,0,0.558645,1.29287,1.85151
1470,1,Mogbazar,Mohakhali,454,454.704,454.704,455.263,0.70385,0,0.558645,0.70385,1.2625
1472,1,Mogbazar,Mohakhali,454.301,454.704,454.704,455.263,0.402597,0,0.558645,0.402597,0.961243
1222,6,Mohakhali,Mogbazar,372.039,372.039,457.319,457.331,0,85.2805,0.0121498,85.2805,85.2926
1280,6,Mohakhali,Mogbazar,392.733,392.733,457.319,457.331,0,64.586,0.0121498,64.586,64.5982
1335,6,Mohakhali,Mogbazar,412.212,412.212,457.319,457.331,0,45.1073,0.0121498,45.1073,45.1195
1455,6,Mohakhali,Mogbazar,448.437,448.437,457.319,457.331,0,8.88258,0.0121498,8.88258,8.89473
1459,6,Mohakhali,Mogbazar,449.172,449.172,457.319,457.331,0,8.14711,0.0121498,8.14711,8.15926
1480,6,Mohakhali,Mogbazar,457.319,457.319,457.319,457.331,0,0,0.0121498,0,0.0121498
1474,6,Mogbazar,Mohakhali,455.703,457.331,458.273,459.649,1.62832,0.941736,1.37574,2.57005,3.94579
1476,6,Mogbazar,Mohakhali,455.84,457.331,458.273,459.649,1.49163,0.941736,1.37574,2.43337,3.80911
1477,6,Mogbazar,Mohakhali,456.624,457.331,458.273,459.649,0.707332,0.941736,1.37574,1.64907,3.02481
1478,6,Mogbazar,Mohakhali,456.72,457.331,458.273,459.649,0.611526,0.941736,1.37574,1.55326,2.929
1479,6,Mogbazar,Mohakhali,457.154,457.331,458.273,459.649,0.177195,0.941736,1.37574,1.11893,2.49467
1481,6,Mogbazar,Mohakhali,458.273,458.273,458.273,459.649,0,0,1.37574,0,1.37574
749,19,Mohakhali,Mogbazar,222.865,222.865,459.097,459.968,0,236.232,0.870837,236.232,237.103
756,19,Mohakhali,Mogbazar,224.007,224.007,459.097,459.968,0,235.091,0.870837,235.091,235.962
781,19,Mohakhali,Mogbazar,231.233,231.233,459.097,459.968,0,227.864,0.870837,227.864,228.735
830,19,Mohakhali,Mogbazar,245.297,245.297,459.097,459.968,0,213.8,0.870837,213.8,214.671
949,19,Mohakhali,Mogbazar,288.645,288.645,459.097,459.968,0,170.452,0.870837,170.452,171.323
987,19,Mohakhali,Mogbazar,298.855,298.855,459.097,459.968,0,160.242,0.870837,160.242,161.113
1000,19,Mohakhali,Mogbazar,302.113,302.113,459.097,459.968,0,156.984,0.870837,156.984,157.855
1003,19,Mohakhali,Mogbazar,303.181,303.181,459.097,459.968,0,155.917,0.870837,155.917,156.787
1080,19,Mohakhali,Mogbazar,327.936,327.936,459.097,459.968,0,131.161,0.870837,131.161,132.032
1178,19,Mohakhali,Mogbazar,359.897,359.897,459.097,459.968,0,99.2006,0.870837,99.2006,100.071
1194,19,Mohakhali,Mogbazar,364.051,364.051,459.097,459.968,0,95.046,0.870837,95.046,95.9168
1212,19,Mohakhali,Mogbazar,369.424,369.424,459.097,459.968,0,89.673,0.870837,89.673,90.5438
1264,19,Mohakhali,Mogbazar,386.695,386.695,459.097,459.968,0,72.4027,0.870837,72.4027,73.2735
1284,19,Mohakhali,Mogbazar,394.167,394.167,459.097,459.968,0,64.93,0.870837,64.93,65.8008
1300,19,Mohakhali,Mogbazar,399.16,399.16,459.097,459.968,0,59.9373,0.870837,59.9373,60.8082
1349,19,Mohakhali,Mogbazar,417.055,417.055,459.097,459.968,0,42.042,0.870837,42.042,42.9129
1386,19,Mohakhali,Mogbazar,427.302,427.302,459.097,459.968,0,31.7951,0.870837,31.7951,32.6659
1431,19,Mohakhali,Mogbazar,440.052,440.052,459.097,459.968,0,19.0454,0.870837,19.0454,19.9163
1483,19,Mohakhali,Mogbazar,459.097,459.097,459.097,459.968,0,0,0.870837,0,0.870837
1492,1,Mohakhali,Mogbazar,460.278,460.278,460.278,460.363,0,0,0.0848999,0,0.0848999
1493,1,Mogbazar,Mohakhali,460.819,460.819,460.819,464.098,0,0,3.27867,0,3.27867
810,9,Mohakhali,Mogbazar,239.773,239.773,466.324,467.246,0,226.551,0.922018,226.551,227.473
934,9,Mohakhali,Mogbazar,283.737,283.737,466.324,467.246,0,182.587,0.922018,182.587,183.509
956,9,Mohakhali,Mogbazar,291.423,291.423,466.324,467.246,0,174.901,0.922018,174.901,175.823
997,9,Mohakhali,Mogbazar,301.421,301.421,466.324,467.246,0,164.903,0.922018,164.903,165.825
1048,9,Mohakhali,Mogbazar,315.623,315.623,466.324,467.246,0,150.701,0.922018,150.701,151.623
1200,9,Mohakhali,Mogbazar,367.164,367.164,466.324,467.246,0,99.1601,0.922018,99.1601,100.082
1317,9,Mohakhali,Mogbazar,405.754,405.754,466.324,467.246,0,60.5697,0.922018,60.5697,61.4918
1342,9,Mohakhali,Mogbazar,415.058,415.058,466.324,467.246,0,51.2654,0.922018,51.2654,52.1875
1517,9,Mohakhali,Mogbazar,466.324,466.324,466.324,467.246,0,0,0.922018,0,0.922018
1482,19,Mogbazar,Mohakhali,458.463,459.968,466.811,467.277,1.50492,6.84337,0.465792,8.34829,8.81408
1485,19,Mogbazar,Mohakhali,459.449,459.968,466.811,467.277,0.519063,6.84337,0.465792,7.36243,7.82822
1487,19,Mogbazar,Mohakhali,459.672,459.968,466.811,467.277,0.295725,6.84337,0.465792,7.13909,7.60489
1488,19,Mogbazar,Mohakhali,459.765,459.968,466.811,467.277,0.203345,6.84337,0.465792,7.04671,7.51251
1490,19,Mogbazar,Mohakhali,460.063,460.063,466.811,467.277,0,6.74849,0.465792,6.74849,7.21428
1491,19,Mogbazar,Mohakhali,460.064,460.064,466.811,467.277,0,6.74721,0.465792,6.74721,7.213
1494,19,Mogbazar,Mohakhali,461.191,461.191,466.811,467.277,0,5.62081,0.465792,5.62081,6.0866
1498,19,Mogbazar,Mohakhali,462.885,462.885,466.811,467.277,0,3.92599,0.465792,3.92599,4.39178
1499,19,Mogbazar,Mohakhali,462.949,462.949,466.811,467.277,0,3.86236,0.465792,3.86236,4.32815
1500,19,Mogbazar,Mohakhali,463.095,463.095,466.811,467.277,0,3.71609,0.465792,3.71609,4.18189
1502,19,Mogbazar,Mohakhali,463.516,463.516,466.811,467.277,0,3.2955,0.465792,3.2955,3.76129
1505,19,Mogbazar,Mohakhali,464.176,464.176,466.811,467.277,0,2.6354,0.465792,2.6354,3.10119
1507,19,Mogbazar,Mohakhali,464.288,464.288,466.811,467.277,0,2.52312,0.465792,2.52312,2.98891
1508,19,Mogbazar,Mohakhali,464.462,464.462,466.811,467.277,0,2.34925,0.465792,2.34925,2.81504
1512,19,Mogbazar,Mohakhali,465.616,465.616,466.811,467.277,0,1.19506,0.465792,1.19506,1.66085
1513,19,Mogbazar,Mohakhali,465.672,465.672,466.811,467.277,0,1.13957,0.465792,1.13957,1.60537
1514,19,Mogbazar,Mohakhali,465.798,465.798,466.811,467.277,0,1.01356,0.465792,1.01356,1.47936
1516,19,Mogbazar,Mohakhali,465.985,465.985,466.811,467.277,0,0.826933,0.465792,0.826933,1.29273
1518,19,Mogbazar,Mohakhali,466.811,466.811,466.811,467.277,0,0,0.465792,0,0.465792
1509,2,Mohakhali,Mogbazar,464.607,464.607,471.109,471.91,0,6.50193,0.800937,6.50193,7.30287
1529,2,Mohakhali,Mogbazar,471.109,471.109,471.109,471.91,0,0,0.800937,0,0.800937
1535,2,Mogbazar,Mohakhali,473.092,473.092,473.177,474.088,0,0.0845851,0.911488,0.0845851,0.996073
1536,2,Mogbazar,Mohakhali,473.177,473.177,473.177,474.088,0,0,0.911488,0,0.911488
1519,9,Mogbazar,Mohakhali,466.895,467.246,474.505,475.113,0.351263,7.25918,0.608343,7.61044,8.21879
1520,9,Mogbazar,Mohakhali,467.124,467.246,474.505,475.113,0.121419,7.25918,0.608343,7.3806,7.98894
1522,9,Mogbazar,Mohakhali,468.756,468.756,474.505,475.113,0,5.74943,0.608343,5.74943,6.35777
1523,9,Mogbazar,Mohakhali,468.936,468.936,474.505,475.113,0,5.56861,0.608343,5.56861,6.17696
1524,9,Mogbazar,Mohakhali,469.297,469.297,474.505,475.113,0,5.2076,0.608343,5.2076,5.81594
1527,9,Mogbazar,Mohakhali,470.929,470.929,474.505,475.113,0,3.57602,0.608343,3.57602,4.18437
1530,9,Mogbazar,Mohakhali,471.128,471.128,474.505,475.113,0,3.37701,0.608343,3.37701,3.98535
1532,9,Mogbazar,Mohakhali,471.967,471.967,474.505,475.113,0,2.53756,0.608343,2.53756,3.1459
1539,9,Mogbazar,Mohakhali,474.505,474.505,474.505,475.113,0,0,0.608343,0,0.608343
1540,1,Mohakhali,Mogbazar,475.193,475.193,475.193,476.477,0,0,1.28388,0,1.28388
1541,1,Mogbazar,Mohakhali,475.206,476.477,476.477,476.839,1.27088,0,0.361731,1.27088,1.63261
1555,1,Mohakhali,Mogbazar,480.171,480.171,480.171,480.301,0,0,0.1302,0,0.1302
1173,7,Mohakhali,Mogbazar,358.556,358.556,478.613,480.484,0,120.057,1.87069,120.057,121.928
1254,7,Mohakhali,Mogbazar,382.838,382.838,478.613,480.484,0,95.7753,1.87069,95.7753,97.646
1328,7,Mohakhali,Mogbazar,409.339,409.339,478.613,480.484,0,69.274,1.87069,69.274,71.1447
1442,7,Mohakhali,Mogbazar,444.5,444.5,478.613,480.484,0,34.1132,1.87069,34.1132,35.9839
1464,7,Mohakhali,Mogbazar,449.888,449.888,478.613,480.484,0,28.725,1.87069,28.725,30.5957
1489,7,Mohakhali,Mogbazar,460.058,460.058,478.613,480.484,0,18.5553,1.87069,18.5553,20.426
1550,7,Mohakhali,Mogbazar,478.613,478.613,478.613,480.484,0,0,1.87069,0,1.87069
1546,1,Mogbazar,Mohakhali,476.694,480.301,480.301,481.245,3.60731,0,0.943424,3.60731,4.55073
1548,1,Mogbazar,Mohakhali,477.334,480.301,480.301,481.245,2.96747,0,0.943424,2.96747,3.9109
1551,1,Mogbazar,Mohakhali,479.161,480.301,480.301,481.245,1.14029,0,0.943424,1.14029,2.08372
1552,1,Mogbazar,Mohakhali,479.301,480.301,480.301,481.245,1.00029,0,0.943424,1.00029,1.94371
943,13,Mohakhali,Mogbazar,286.741,286.741,482.344,485.318,0,195.604,2.97323,195.604,198.577
1061,13,Mohakhali,Mogbazar,320.611,320.611,482.344,485.318,0,161.734,2.97323,161.734,164.707
1161,13,Mohakhali,Mogbazar,355.75,355.75,482.344,485.318,0,126.595,2.97323,126.595,129.568
1176,13,Mohakhali,Mogbazar,358.905,358.905,482.344,485.318,0,123.439,2.97323,123.439,126.412
1353,13,Mohakhali,Mogbazar,418.438,418.438,482.344,485.318,0,63.9069,2.97323,63.9069,66.8801
1372,13,Mohakhali,Mogbazar,424.523,424.523,482.344,485.318,0,57.8211,2.97323,57.8211,60.7943
1435,13,Mohakhali,Mogbazar,441.166,441.166,482.344,485.318,0,41.1782,2.97323,41.1782,44.1514
1445,13,Mohakhali,Mogbazar,445.556,445.556,482.344,485.318,0,36.7885,2.97323,36.7885,39.7617
1447,13,Mohakhali,Mogbazar,446.751,446.751,482.344,485.318,0,35.5937,2.97323,35.5937,38.5669
1497,13,Mohakhali,Mogbazar,462.225,462.225,482.344,485.318,0,20.1194,2.97323,20.1194,23.0926
1504,13,Mohakhali,Mogbazar,463.61,463.61,482.344,485.318,0,18.7348,2.97323,18.7348,21.708
1521,13,Mohakhali,Mogbazar,468.103,468.103,482.344,485.318,0,14.2416,2.97323,14.2416,17.2148
1563,13,Mohakhali,Mogbazar,482.344,482.344,482.344,485.318,0,0,2.97323,0,2.97323
1557,7,Mogbazar,Mohakhali,481.05,481.05,483.039,486.855,0,1.98897,3.81661,1.98897,5.80558
1558,7,Mogbazar,Mohakhali,481.272,481.272,483.039,486.855,0,1.76634,3.81661,1.76634,5.58296
1559,7,Mogbazar,Mohakhali,481.406,481.406,483.039,486.855,0,1.63264,3.81661,1.63264,5.44925
1560,7,Mogbazar,Mohakhali,481.431,481.431,483.039,486.855,0,1.60798,3.81661,1.60798,5.42459
1561,7,Mogbazar,Mohakhali,481.439,481.439,483.039,486.855,0,1.59967,3.81661,1.59967,5.41628
1564,7,Mogbazar,Mohakhali,482.683,482.683,483.039,486.855,0,0.355611,3.81661,0.355611,4.17222
1565,7,Mogbazar,Mohakhali,483.039,483.039,483.039,486.855,0,0,3.81661,0,3.81661
1577,1,Mohakhali,Mogbazar,487.318,487.318,487.318,487.874,0,0,0.55552,0,0.55552
1362,5,Mohakhali,Mogbazar,421.419,421.419,488.963,489.061,0,67.5444,0.0976847,67.5444,67.6421
1374,5,Mohakhali,Mogbazar,424.944,424.944,488.963,489.061,0,64.0197,0.0976847,64.0197,64.1173
1383,5,Mohakhali,Mogbazar,426.917,426.917,488.963,489.061,0,62.0469,0.0976847,62.0469,62.1446
1534,5,Mohakhali,Mogbazar,472.745,472.745,488.963,489.061,0,16.2184,0.0976847,16.2184,16.3161
1580,5,Mohakhali,Mogbazar,488.963,488.963,488.963,489.061,0,0,0.0976847,0,0.0976847
1584,1,Mogbazar,Mohakhali,490.478,490.478,490.478,491.236,0,0,0.758052,0,0.758052
1581,5,Mogbazar,Mohakhali,489.428,489.428,491.197,491.819,0,1.76921,0.622057,1.76921,2.39127
1582,5,Mogbazar,Mohakhali,489.775,489.775,491.197,491.819,0,1.42244,0.622057,1.42244,2.0445
1587,5,Mogbazar,Mohakhali,490.676,490.676,491.197,491.819,0,0.521303,0.622057,0.521303,1.14336
1589,5,Mogbazar,Mohakhali,490.946,490.946,491.197,491.819,0,0.250671,0.622057,0.250671,0.872728
1591,5,Mogbazar,Mohakhali,491.197,491.197,491.197,491.819,0,0,0.622057,0,0.622057
1567,13,Mogbazar,Mohakhali,483.137,485.318,491.744,492.778,2.18081,6.42596,1.0339,8.60678,9.64068
1568,13,Mogbazar,Mohakhali,483.336,485.318,491.744,492.778,1.98209,6.42596,1.0339,8.40806,9.44196
1570,13,Mogbazar,Mohakhali,484.547,485.318,491.744,492.778,0.770913,6.42596,1.0339,7.19688,8.23077
1571,13,Mogbazar,Mohakhali,484.748,485.318,491.744,492.778,0.570167,6.42596,1.0339,6.99613,8.03003
1573,13,Mogbazar,Mohakhali,485.63,485.63,491.744,492.778,0,6.11358,1.0339,6.11358,7.14747
1574,13,Mogbazar,Mohakhali,486.018,486.018,491.744,492.778,0,5.72552,1.0339,5.72552,6.75942
1575,13,Mogbazar,Mohakhali,486.406,486.406,491.744,492.778,0,5.33723,1.0339,5.33723,6.37113
1576,13,Mogbazar,Mohakhali,487.19,487.19,491.744,492.778,0,4.55388,1.0339,4.55388,5.58778
1579,13,Mogbazar,Mohakhali,488.262,488.262,491.744,492.778,0,3.48188,1.0339,3.48188,4.51578
1583,13,Mogbazar,Mohakhali,489.848,489.848,491.744,492.778,0,1.89586,1.0339,1.89586,2.92976
1588,13,Mogbazar,Mohakhali,490.907,490.907,491.744,492.778,0,0.836311,1.0339,0.836311,1.87021
1590,13,Mogbazar,Mohakhali,491.118,491.118,491.744,492.778,0,0.625733,1.0339,0.625733,1.65963
1593,13,Mogbazar,Mohakhali,491.744,491.744,491.744,492.778,0,0,1.0339,0,1.0339
745,14,Mohakhali,Mogbazar,221.406,221.406,493.944,494.899,0,272.538,0.955127,272.538,273.493
777,14,Mohakhali,Mogbazar,230.874,230.874,493.944,494.899,0,263.07,0.955127,263.07,264.025
885,14,Mohakhali,Mogbazar,264.804,264.804,493.944,494.899,0,229.14,0.955127,229.14,230.095
939,14,Mohakhali,Mogbazar,285.52,285.52,493.944,494.899,0,208.424,0.955127,208.424,209.379
940,14,Mohakhali,Mogbazar,285.529,285.529,493.944,494.899,0,208.415,0.955127,208.415,209.37
1101,14,Mohakhali,Mogbazar,335.633,335.633,493.944,494.899,0,158.311,0.955127,158.311,159.266
1177,14,Mohakhali,Mogbazar,359.1,359.1,493.944,494.899,0,134.844,0.955127,134.844,135.799
1345,14,Mohakhali,Mogbazar,416.259,416.259,493.944,494.899,0,77.6847,0.955127,77.6847,78.6398
1378,14,Mohakhali,Mogbazar,425.764,425.764,493.944,494.899,0,68.1801,0.955127,68.1801,69.1352
1471,14,Mohakhali,Mogbazar,454.235,454.235,493.944,494.899,0,39.7091,0.955127,39.7091,40.6642
1525,14,Mohakhali,Mogbazar,469.522,469.522,493.944,494.899,0,24.4223,0.955127,24.4223,25.3774
1549,14,Mohakhali,Mogbazar,478.209,478.209,493.944,494.899,0,15.7353,0.955127,15.7353,16.6905
1554,14,Mohakhali,Mogbazar,479.917,479.917,493.944,494.899,0,14.0272,0.955127,14.0272,14.9823
1600,14,Mohakhali,Mogbazar,493.944,493.944,493.944,494.899,0,0,0.955127,0,0.955127
1595,14,Mogbazar,Mohakhali,491.793,494.899,496.648,497.165,3.10557,1.7487,0.517035,4.85427,5.3713
1596,14,Mogbazar,Mohakhali,492.225,494.899,496.648,497.165,2.67367,1.7487,0.517035,4.42237,4.9394
1597,14,Mogbazar,Mohakhali,492.51,494.899,496.648,497.165,2.38889,1.7487,0.517035,4.13759,4.65463
1598,14,Mogbazar,Mohakhali,492.549,494.899,496.648,497.165,2.34996,1.7487,0.517035,4.09865,4.61569
1601,14,Mogbazar,Mohakhali,494.025,494.899,496.648,497.165,0.874339,1.7487,0.517035,2.62304,3.14007
1602,14,Mogbazar,Mohakhali,494.462,494.899,496.648,497.165,0.43698,1.7487,0.517035,2.18568,2.70271
1603,14,Mogbazar,Mohakhali,495.113,495.113,496.648,497.165,0,1.53486,0.517035,1.53486,2.05189
1604,14,Mogbazar,Mohakhali,495.159,495.159,496.648,497.165,0,1.48844,0.517035,1.48844,2.00548
1605,14,Mogbazar,Mohakhali,496,496,496.648,497.165,0,0.647519,0.517035,0.647519,1.16455
1606,14,Mogbazar,Mohakhali,496.018,496.018,496.648,497.165,0,0.629799,0.517035,0.629799,1.14683
1607,14,Mogbazar,Mohakhali,496.381,496.381,496.648,497.165,0,0.266736,0.517035,0.266736,0.783772
1608,14,Mogbazar,Mohakhali,496.455,496.455,496.648,497.165,0,0.193125,0.517035,0.193125,0.710161
1609,14,Mogbazar,Mohakhali,496.502,496.502,496.648,497.165,0,0.145772,0.517035,0.145772,0.662808
1610,14,Mogbazar,Mohakhali,496.648,496.648,496.648,497.165,0,0,0.517035,0,0.517035
1315,4,Mohakhali,Mogbazar,405.419,405.419,502.862,504.365,0,97.4434,1.5028,97.4434,98.9462
1542,4,Mohakhali,Mogbazar,475.527,475.527,502.862,504.365,0,27.3355,1.5028,27.3355,28.8383
1543,4,Mohakhali,Mogbazar,476.039,476.039,502.862,504.365,0,26.8233,1.5028,26.8233,28.3261
1623,4,Mohakhali,Mogbazar,502.862,502.862,502.862,504.365,0,0,1.5028,0,1.5028
1611,4,Mogbazar,Mohakhali,497.425,504.365,504.365,505.709,6.9404,0,1.34385,6.9404,8.28425
1612,4,Mogbazar,Mohakhali,497.751,504.365,504.365,505.709,6.61441,0,1.34385,6.61441,7.95826
1613,4,Mogbazar,Mohakhali,497.759,504.365,504.365,505.709,6.60624,0,1.34385,6.60624,7.95009
1614,4,Mogbazar,Mohakhali,498.216,504.365,504.365,505.709,6.14948,0,1.34385,6.14948,7.49333
1616,4,Mogbazar,Mohakhali,499.624,504.365,504.365,505.709,4.74095,0,1.34385,4.74095,6.08481
1617,4,Mogbazar,Mohakhali,500.056,504.365,504.365,505.709,4.30934,0,1.34385,4.30934,5.6532
1618,4,Mogbazar,Mohakhali,500.981,504.365,504.365,505.709,3.384,0,1.34385,3.384,4.72786
1620,4,Mogbazar,Mohakhali,502.023,504.365,504.365,505.709,2.34207,0,1.34385,2.34207,3.68592
1621,4,Mogbazar,Mohakhali,502.111,504.365,504.365,505.709,2.25445,0,1.34385,2.25445,3.59831
1622,4,Mogbazar,Mohakhali,502.348,504.365,504.365,505.709,2.01755,0,1.34385,2.01755,3.36141
1624,4,Mogbazar,Mohakhali,503.038,504.365,504.365,505.709,1.32701,0,1.34385,1.32701,2.67086
1619,2,Mohakhali,Mogbazar,501.758,501.758,512.431,512.746,0,10.6738,0.314792,10.6738,10.9886
1648,2,Mohakhali,Mogbazar,512.431,512.431,512.431,512.746,0,0,0.314792,0,0.314792
1625,2,Mogbazar,Mohakhali,504.606,512.746,512.746,512.791,8.1403,0,0.0452098,8.1403,8.18551
1627,2,Mogbazar,Mohakhali,504.732,512.746,512.746,512.791,8.0138,0,0.0452098,8.0138,8.05901
1629,2,Mogbazar,Mohakhali,505.64,512.746,512.746,512.791,7.10592,0,0.0452098,7.10592,7.15113
1630,2,Mogbazar,Mohakhali,505.82,512.746,512.746,512.791,6.92647,0,0.0452098,6.92647,6.97167
1631,2,Mogbazar,Mohakhali,506.215,512.746,512.746,512.791,6.53133,0,0.0452098,6.53133,6.57654
1632,2,Mogbazar,Mohakhali,506.916,512.746,512.746,512.791,5.83011,0,0.0452098,5.83011,5.87532
1633,2,Mogbazar,Mohakhali,507.161,512.746,512.746,512.791,5.58495,0,0.0452098,5.58495,5.63016
1634,2,Mogbazar,Mohakhali,507.216,512.746,512.746,512.791,5.5302,0,0.0452098,5.5302,5.57541
1635,2,Mogbazar,Mohakhali,507.509,512.746,512.746,512.791,5.23735,0,0.0452098,5.23735,5.28256
1636,2,Mogbazar,Mohakhali,507.803,512.746,512.746,512.791,4.94266,0,0.0452098,4.94266,4.98787
1637,2,Mogbazar,Mohakhali,508.078,512.746,512.746,512.791,4.66816,0,0.0452098,4.66816,4.71337
1638,2,Mogbazar,Mohakhali,509.255,512.746,512.746,512.791,3.49089,0,0.0452098,3.49089,3.5361
1640,2,Mogbazar,Mohakhali,509.744,512.746,512.746,512.791,3.00225,0,0.0452098,3.00225,3.04746
1641,2,Mogbazar,Mohakhali,510.268,512.746,512.746,512.791,2.47776,0,0.0452098,2.47776,2.52297
1644,2,Mogbazar,Mohakhali,511.12,512.746,512.746,512.791,1.62631,0,0.0452098,1.62631,1.67152
1646,2,Mogbazar,Mohakhali,511.736,512.746,512.746,512.791,1.01047,0,0.0452098,1.01047,1.05568
1647,2,Mogbazar,Mohakhali,512.395,512.746,512.746,512.791,0.35151,0,0.0452098,0.35151,0.39672
1649,2,Mogbazar,Mohakhali,512.638,512.746,512.746,512.791,0.107849,0,0.0452098,0.107849,0.153059
1650,2,Mogbazar,Mohakhali,512.679,512.746,512.746,512.791,0.0673765,0,0.0452098,0.0673765,0.112586
1651,1,Mohakhali,Mogbazar,512.993,512.993,512.993,514.345,0,0,1.35203,0,1.35203
1653,1,Mogbazar,Mohakhali,514.2,514.345,514.345,515.404,0.145521,0,1.05845,0.145521,1.20397
1684,2,Mohakhali,Mogbazar,525.563,525.563,530.03,530.922,0,4.46602,0.892486,4.46602,5.35851
1702,2,Mohakhali,Mogbazar,530.03,530.03,530.03,530.922,0,0,0.892486,0,0.892486
1706,1,Mohakhali,Mogbazar,531.134,531.134,531.134,531.585,0,0,0.451223,0,0.451223
1685,1,Mogbazar,Mohakhali,525.909,531.585,531.585,532.142,5.67599,0,0.556301,5.67599,6.2323
1686,1,Mogbazar,Mohakhali,526.956,531.585,531.585,532.142,4.62962,0,0.556301,4.62962,5.18592
1687,1,Mogbazar,Mohakhali,527.094,531.585,531.585,532.142,4.49101,0,0.556301,4.49101,5.04731
1688,1,Mogbazar,Mohakhali,527.385,531.585,531.585,532.142,4.20032,0,0.556301,4.20032,4.75662
1689,1,Mogbazar,Mohakhali,527.397,531.585,531.585,532.142,4.18804,0,0.556301,4.18804,4.74434
1690,1,Mogbazar,Mohakhali,527.418,531.585,531.585,532.142,4.1674,0,0.556301,4.1674,4.7237
1692,1,Mogbazar,Mohakhali,527.58,531.585,531.585,532.142,4.00481,0,0.556301,4.00481,4.56111
1693,1,Mogbazar,Mohakhali,527.746,531.585,531.585,532.142,3.8395,0,0.556301,3.8395,4.3958
1695,1,Mogbazar,Mohakhali,528.084,531.585,531.585,532.142,3.50102,0,0.556301,3.50102,4.05732
1697,1,Mogbazar,Mohakhali,528.42,531.585,531.585,532.142,3.16482,0,0.556301,3.16482,3.72112
1698,1,Mogbazar,Mohakhali,528.573,531.585,531.585,532.142,3.01198,0,0.556301,3.01198,3.56828
1700,1,Mogbazar,Mohakhali,528.884,531.585,531.585,532.142,2.70101,0,0.556301,2.70101,3.25731
1701,1,Mogbazar,Mohakhali,529.61,531.585,531.585,532.142,1.97532,0,0.556301,1.97532,2.53162
