ID,BUS ID,Source,Destination,Arrival Time,Boarding Time,Trip Start Time,Departure Time,Queue Delay,Halting Delay,Road Delay,Waiting Time,Total Delay
215,10,Mohakhali,Mogbazar,72.7972,72.7972,118.184,119.844,0,45.3871,1.65922,45.3871,47.0463
224,10,Mohakhali,Mogbazar,76.4885,76.4885,118.184,119.844,0,41.6958,1.65922,41.6958,43.355
229,10,Mohakhali,Mogbazar,78.7013,78.7013,118.184,119.844,0,39.483,1.65922,39.483,41.1422
294,10,Mohakhali,Mogbazar,96.2558,96.2558,118.184,119.844,0,21.9285,1.65922,21.9285,23.5877
332,10,Mohakhali,Mogbazar,111.582,111.582,118.184,119.844,0,6.60237,1.65922,6.60237,8.26159
345,10,Mohakhali,Mogbazar,116.168,116.168,118.184,119.844,0,2.01595,1.65922,2.01595,3.67516
350,10,Mohakhali,Mogbazar,118.184,118.184,118.184,119.844,0,0,1.65922,0,1.65922
341,10,Mogbazar,Mohakhali,114.776,119.844,119.844,120.346,5.06707,0,0.502042,5.06707,5.56911
342,10,Mogbazar,Mohakhali,115.107,119.844,119.844,120.346,4.73605,0,0.502042,4.73605,5.23809
343,10,Mogbazar,Mohakhali,115.738,119.844,119.844,120.346,4.10556,0,0.502042,4.10556,4.6076
344,10,Mogbazar,Mohakhali,115.785,119.844,119.844,120.346,4.05846,0,0.502042,4.05846,4.5605
347,10,Mogbazar,Mohakhali,117.504,119.844,119.844,120.346,2.33906,0,0.502042,2.33906,2.8411
349,10,Mogbazar,Mohakhali,118.06,119.844,119.844,120.346,1.78335,0,0.502042,1.78335,2.28539
351,10,Mogbazar,Mohakhali,118.28,119.844,119.844,120.346,1.56346,0,0.502042,1.56346,2.0655
352,10,Mogbazar,Mohakhali,118.312,119.844,119.844,120.346,1.53145,0,0.502042,1.53145,2.0335
354,10,Mogbazar,Mohakhali,118.817,119.844,119.844,120.346,1.02641,0,0.502042,1.02641,1.52845
355,10,Mogbazar,Mohakhali,119.145,119.844,119.844,120.346,0.698037,0,0.502042,0.698037,1.20008
313,2,Mogbazar,Mohakhali,106.034,118.038,118.038,120.899,12.0036,0,2.86075,12.0036,14.8644
315,2,Mogbazar,Mohakhali,106.119,118.038,118.038,120.899,11.9187,0,2.86075,11.9187,14.7795
317,2,Mogbazar,Mohakhali,106.229,118.038,118.038,120.899,11.809,0,2.86075,11.809,14.6697
319,2,Mogbazar,Mohakhali,106.94,118.038,118.038,120.899,11.0983,0,2.86075,11.0983,13.959
321,2,Mogbazar,Mohakhali,108.012,118.038,118.038,120.899,10.026,0,2.86075,10.026,12.8868
322,2,Mogbazar,Mohakhali,108.186,118.038,118.038,120.899,9.85204,0,2.86075,9.85204,12.7128
323,2,Mogbazar,Mohakhali,108.587,118.038,118.038,120.899,9.45146,0,2.86075,9.45146,12.3122
324,2,Mogbazar,Mohakhali,109.113,118.038,118.038,120.899,8.92524,0,2.86075,8.92524,11.786
326,2,Mogbazar,Mohakhali,109.484,118.038,118.038,120.899,8.55371,0,2.86075,8.55371,11.4145
327,2,Mogbazar,Mohakhali,109.947,118.038,118.038,120.899,8.09079,0,2.86075,8.09079,10.9515
328,2,Mogbazar,Mohakhali,110.072,118.038,118.038,120.899,7.96608,0,2.86075,7.96608,10.8268
329,2,Mogbazar,Mohakhali,110.073,118.038,118.038,120.899,7.96533,0,2.86075,7.96533,10.8261
331,2,Mogbazar,Mohakhali,111.356,118.038,118.038,120.899,6.68252,0,2.86075,6.68252,9.54327
333,2,Mogbazar,Mohakhali,112.06,118.038,118.038,120.899,5.97769,0,2.86075,5.97769,8.83844
334,2,Mogbazar,Mohakhali,112.238,118.038,118.038,120.899,5.80002,0,2.86075,5.80002,8.66077
335,2,Mogbazar,Mohakhali,113.444,118.038,118.038,120.899,4.59363,0,2.86075,4.59363,7.45438
336,2,Mogbazar,Mohakhali,113.818,118.038,118.038,120.899,4.21998,0,2.86075,4.21998,7.08073
337,2,Mogbazar,Mohakhali,114,118.038,118.038,120.899,4.0377,0,2.86075,4.0377,6.89845
338,2,Mogbazar,Mohakhali,114.535,118.038,118.038,120.899,3.5035,0,2.86075,3.5035,6.36425
340,2,Mogbazar,Mohakhali,114.736,118.038,118.038,120.899,3.30182,0,2.86075,3.30182,6.16257
280,3,Mohakhali,Mogbazar,93.2272,93.2272,121.218,123.237,0,27.9912,2.01881,27.9912,30.0101
356,3,Mohakhali,Mogbazar,119.755,119.755,121.218,123.237,0,1.463,2.01881,1.463,3.48181
363,3,Mohakhali,Mogbazar,121.218,121.218,121.218,123.237,0,0,2.01881,0,2.01881
358,3,Mogbazar,Mohakhali,120.243,123.237,123.237,123.389,2.99416,0,0.151286,2.99416,3.14544
359,3,Mogbazar,Mohakhali,120.378,123.237,123.237,123.389,2.85961,0,0.151286,2.85961,3.0109
360,3,Mogbazar,Mohakhali,120.618,123.237,123.237,123.389,2.61961,0,0.151286,2.61961,2.7709
361,3,Mogbazar,Mohakhali,120.749,123.237,123.237,123.389,2.48808,0,0.151286,2.48808,2.63936
364,3,Mogbazar,Mohakhali,122.172,123.237,123.237,123.389,1.06505,0,0.151286,1.06505,1.21634
72,5,Mohakhali,Mogbazar,20.9276,20.9276,129.249,129.816,0,108.321,0.567521,108.321,108.889
95,5,Mohakhali,Mogbazar,31.4789,31.4789,129.249,129.816,0,97.7698,0.567521,97.7698,98.3373
99,5,Mohakhali,Mogbazar,32.9166,32.9166,129.249,129.816,0,96.3321,0.567521,96.3321,96.8996
171,5,Mohakhali,Mogbazar,56.9681,56.9681,129.249,129.816,0,72.2806,0.567521,72.2806,72.8481
375,5,Mohakhali,Mogbazar,129.249,129.249,129.249,129.816,0,0,0.567521,0,0.567521
365,5,Mogbazar,Mohakhali,124.202,129.816,129.816,129.851,5.61467,0,0.0346912,5.61467,5.64936
366,5,Mogbazar,Mohakhali,124.509,129.816,129.816,129.851,5.307,0,0.0346912,5.307,5.34169
367,5,Mogbazar,Mohakhali,125.183,129.816,129.816,129.851,4.63287,0,0.0346912,4.63287,4.66757
372,5,Mogbazar,Mohakhali,126.748,129.816,129.816,129.851,3.06872,0,0.0346912,3.06872,3.10341
373,5,Mogbazar,Mohakhali,127.496,129.816,129.816,129.851,2.31983,0,0.0346912,2.31983,2.35452
374,5,Mogbazar,Mohakhali,128.641,129.816,129.816,129.851,1.17477,0,0.0346912,1.17477,1.20946
376,5,Mogbazar,Mohakhali,129.271,129.816,129.816,129.851,0.545085,0,0.0346912,0.545085,0.579776
377,5,Mogbazar,Mohakhali,129.462,129.816,129.816,129.851,0.354717,0,0.0346912,0.354717,0.389409
32,4,Mohakhali,Mogbazar,10.3821,10.3821,130.728,130.843,0,120.346,0.115387,120.346,120.461
80,4,Mohakhali,Mogbazar,24.0756,24.0756,130.728,130.843,0,106.652,0.115387,106.652,106.767
368,4,Mohakhali,Mogbazar,125.391,125.391,130.728,130.843,0,5.33681,0.115387,5.33681,5.4522
381,4,Mohakhali,Mogbazar,130.728,130.728,130.728,130.843,0,0,0.115387,0,0.115387
382,1,Mohakhali,Mogbazar,130.855,130.855,130.855,130.943,0,0,0.0882606,0,0.0882606
378,3,Mohakhali,Mogbazar,129.617,129.617,133.56,133.957,0,3.94368,0.396574,3.94368,4.34025
383,3,Mohakhali,Mogbazar,131.854,131.854,133.56,133.957,0,1.70615,0.396574,1.70615,2.10272
389,3,Mohakhali,Mogbazar,133.56,133.56,133.56,133.957,0,0,0.396574,0,0.396574
379,4,Mogbazar,Mohakhali,130.008,130.843,136.239,136.572,0.835272,5.39574,0.332745,6.23102,6.56376
380,4,Mogbazar,Mohakhali,130.098,130.843,136.239,136.572,0.745346,5.39574,0.332745,6.14109,6.47383
385,4,Mogbazar,Mohakhali,131.902,131.902,136.239,136.572,0,4.33696,0.332745,4.33696,4.6697
392,4,Mogbazar,Mohakhali,136.239,136.239,136.239,136.572,0,0,0.332745,0,0.332745
395,1,Mogbazar,Mohakhali,137.583,137.583,137.583,137.843,0,0,0.259693,0,0.259693
391,3,Mogbazar,Mohakhali,136.002,136.002,136.849,139.831,0,0.847469,2.98213,0.847469,3.8296
393,3,Mogbazar,Mohakhali,136.246,136.246,136.849,139.831,0,0.603652,2.98213,0.603652,3.58578
394,3,Mogbazar,Mohakhali,136.849,136.849,136.849,139.831,0,0,2.98213,0,2.98213
417,1,Mohakhali,Mogbazar,147.358,147.358,147.358,147.469,0,0,0.111403,0,0.111403
396,1,Mogbazar,Mohakhali,137.631,147.469,147.469,149.127,9.83865,0,1.65736,9.83865,11.496
397,1,Mogbazar,Mohakhali,137.725,147.469,147.469,149.127,9.74469,0,1.65736,9.74469,11.402
398,1,Mogbazar,Mohakhali,137.85,147.469,147.469,149.127,9.61917,0,1.65736,9.61917,11.2765
399,1,Mogbazar,Mohakhali,137.852,147.469,147.469,149.127,9.61712,0,1.65736,9.61712,11.2745
401,1,Mogbazar,Mohakhali,138.286,147.469,147.469,149.127,9.18352,0,1.65736,9.18352,10.8409
402,1,Mogbazar,Mohakhali,139.061,147.469,147.469,149.127,8.408,0,1.65736,8.408,10.0654
403,1,Mogbazar,Mohakhali,141.018,147.469,147.469,149.127,6.45094,0,1.65736,6.45094,8.1083
405,1,Mogbazar,Mohakhali,142.52,147.469,147.469,149.127,4.94957,0,1.65736,4.94957,6.60692
409,1,Mogbazar,Mohakhali,143.57,147.469,147.469,149.127,3.89897,0,1.65736,3.89897,5.55633
411,1,Mogbazar,Mohakhali,144.319,147.469,147.469,149.127,3.15063,0,1.65736,3.15063,4.80798
412,1,Mogbazar,Mohakhali,144.952,147.469,147.469,149.127,2.51701,0,1.65736,2.51701,4.17436
413,1,Mogbazar,Mohakhali,145.534,147.469,147.469,149.127,1.93571,0,1.65736,1.93571,3.59307
414,1,Mogbazar,Mohakhali,145.578,147.469,147.469,149.127,1.89118,0,1.65736,1.89118,3.54854
105,8,Mohakhali,Mogbazar,34.0883,34.0883,163.712,164.421,0,129.624,0.709163,129.624,130.333
111,8,Mohakhali,Mogbazar,35.7755,35.7755,163.712,164.421,0,127.937,0.709163,127.937,128.646
160,8,Mohakhali,Mogbazar,53.2149,53.2149,163.712,164.421,0,110.497,0.709163,110.497,111.206
235,8,Mohakhali,Mogbazar,79.6295,79.6295,163.712,164.421,0,84.0826,0.709163,84.0826,84.7918
293,8,Mohakhali,Mogbazar,95.8617,95.8617,163.712,164.421,0,67.8505,0.709163,67.8505,68.5597
325,8,Mohakhali,Mogbazar,109.438,109.438,163.712,164.421,0,54.2743,0.709163,54.2743,54.9835
459,8,Mohakhali,Mogbazar,158.42,158.42,163.712,164.421,0,5.29209,0.709163,5.29209,6.00126
477,8,Mohakhali,Mogbazar,163.712,163.712,163.712,164.421,0,0,0.709163,0,0.709163
418,8,Mogbazar,Mohakhali,147.486,164.421,164.421,166.225,16.9355,0,1.80336,16.9355,18.7389
420,8,Mogbazar,Mohakhali,148.755,164.421,164.421,166.225,15.6664,0,1.80336,15.6664,17.4698
421,8,Mogbazar,Mohakhali,148.882,164.421,164.421,166.225,15.5391,0,1.80336,15.5391,17.3424
423,8,Mogbazar,Mohakhali,149.379,164.421,164.421,166.225,15.0423,0,1.80336,15.0423,16.8457
426,8,Mogbazar,Mohakhali,150.333,164.421,164.421,166.225,14.0884,0,1.80336,14.0884,15.8918
427,8,Mogbazar,Mohakhali,150.698,164.421,164.421,166.225,13.7238,0,1.80336,13.7238,15.5272
428,8,Mogbazar,Mohakhali,150.87,164.421,164.421,166.225,13.5514,0,1.80336,13.5514,15.3548
429,8,Mogbazar,Mohakhali,151.042,164.421,164.421,166.225,13.3794,0,1.80336,13.3794,15.1827
430,8,Mogbazar,Mohakhali,151.171,164.421,164.421,166.225,13.2502,0,1.80336,13.2502,15.0536
431,8,Mogbazar,Mohakhali,151.44,164.421,164.421,166.225,12.9809,0,1.80336,12.9809,14.7843
436,8,Mogbazar,Mohakhali,152.892,164.421,164.421,166.225,11.5295,0,1.80336,11.5295,13.3329
442,8,Mogbazar,Mohakhali,154.286,164.421,164.421,166.225,10.1356,0,1.80336,10.1356,11.9389
443,8,Mogbazar,Mohakhali,154.504,164.421,164.421,166.225,9.91739,0,1.80336,9.91739,11.7207
444,8,Mogbazar,Mohakhali,154.688,164.421,164.421,166.225,9.73365,0,1.80336,9.73365,11.537
445,8,Mogbazar,Mohakhali,155.607,164.421,164.421,166.225,8.81439,0,1.80336,8.81439,10.6177
449,8,Mogbazar,Mohakhali,156.365,164.421,164.421,166.225,8.05607,0,1.80336,8.05607,9.85942
450,8,Mogbazar,Mohakhali,156.672,164.421,164.421,166.225,7.7489,0,1.80336,7.7489,9.55225
451,8,Mogbazar,Mohakhali,157.076,164.421,164.421,166.225,7.34552,0,1.80336,7.34552,9.14888
452,8,Mogbazar,Mohakhali,157.088,164.421,164.421,166.225,7.33345,0,1.80336,7.33345,9.1368
455,8,Mogbazar,Mohakhali,157.602,164.421,164.421,166.225,6.81939,0,1.80336,6.81939,8.62275
12,13,Mohakhali,Mogbazar,4.289,4.289,167.44,168.871,0,163.151,1.43037,163.151,164.582
15,13,Mohakhali,Mogbazar,5.38054,5.38054,167.44,168.871,0,162.06,1.43037,162.06,163.49
34,13,Mohakhali,Mogbazar,10.6807,10.6807,167.44,168.871,0,156.759,1.43037,156.759,158.19
47,13,Mohakhali,Mogbazar,13.6588,13.6588,167.44,168.871,0,153.781,1.43037,153.781,155.212
98,13,Mohakhali,Mogbazar,32.651,32.651,167.44,168.871,0,134.789,1.43037,134.789,136.22
123,13,Mohakhali,Mogbazar,40.7592,40.7592,167.44,168.871,0,126.681,1.43037,126.681,128.111
156,13,Mohakhali,Mogbazar,52.4311,52.4311,167.44,168.871,0,115.009,1.43037,115.009,116.439
303,13,Mohakhali,Mogbazar,100.527,100.527,167.44,168.871,0,66.9135,1.43037,66.9135,68.3438
320,13,Mohakhali,Mogbazar,107.879,107.879,167.44,168.871,0,59.5612,1.43037,59.5612,60.9915
339,13,Mohakhali,Mogbazar,114.633,114.633,167.44,168.871,0,52.8072,1.43037,52.8072,54.2375
390,13,Mohakhali,Mogbazar,133.733,133.733,167.44,168.871,0,33.7069,1.43037,33.7069,35.1372
465,13,Mohakhali,Mogbazar,160.598,160.598,167.44,168.871,0,6.84241,1.43037,6.84241,8.27278
487,13,Mohakhali,Mogbazar,167.44,167.44,167.44,168.871,0,0,1.43037,0,1.43037
456,13,Mogbazar,Mohakhali,157.661,168.871,168.871,169.363,11.2091,0,0.49264,11.2091,11.7018
457,13,Mogbazar,Mohakhali,157.809,168.871,168.871,169.363,11.0618,0,0.49264,11.0618,11.5544
460,13,Mogbazar,Mohakhali,158.83,168.871,168.871,169.363,10.0409,0,0.49264,10.0409,10.5335
461,13,Mogbazar,Mohakhali,159.286,168.871,168.871,169.363,9.58404,0,0.49264,9.58404,10.0767
464,13,Mogbazar,Mohakhali,160.568,168.871,168.871,169.363,8.30282,0,0.49264,8.30282,8.79546
466,13,Mogbazar,Mohakhali,160.617,168.871,168.871,169.363,8.2539,0,0.49264,8.2539,8.74654
467,13,Mogbazar,Mohakhali,160.772,168.871,168.871,169.363,8.09848,0,0.49264,8.09848,8.59112
468,13,Mogbazar,Mohakhali,161.068,168.871,168.871,169.363,7.80235,0,0.49264,7.80235,8.29499
469,13,Mogbazar,Mohakhali,161.259,168.871,168.871,169.363,7.61194,0,0.49264,7.61194,8.10458
470,13,Mogbazar,Mohakhali,161.294,168.871,168.871,169.363,7.57633,0,0.49264,7.57633,8.06897
471,13,Mogbazar,Mohakhali,161.606,168.871,168.871,169.363,7.26502,0,0.49264,7.26502,7.75766
472,13,Mogbazar,Mohakhali,162.092,168.871,168.871,169.363,6.7784,0,0.49264,6.7784,7.27104
475,13,Mogbazar,Mohakhali,162.749,168.871,168.871,169.363,6.12132,0,0.49264,6.12132,6.61396
479,13,Mogbazar,Mohakhali,164.258,168.871,168.871,169.363,4.61221,0,0.49264,4.61221,5.10485
481,13,Mogbazar,Mohakhali,165.387,168.871,168.871,169.363,3.48389,0,0.49264,3.48389,3.97653
483,13,Mogbazar,Mohakhali,166.377,168.871,168.871,169.363,2.49363,0,0.49264,2.49363,2.98627
485,13,Mogbazar,Mohakhali,166.845,168.871,168.871,169.363,2.02591,0,0.49264,2.02591,2.51855
486,13,Mogbazar,Mohakhali,167.318,168.871,168.871,169.363,1.55264,0,0.49264,1.55264,2.04528
488,13,Mogbazar,Mohakhali,167.592,168.871,168.871,169.363,1.27845,0,0.49264,1.27845,1.77109
489,13,Mogbazar,Mohakhali,167.667,168.871,168.871,169.363,1.20341,0,0.49264,1.20341,1.69605
316,6,Mohakhali,Mogbazar,106.196,106.196,168.731,169.809,0,62.5344,1.07841,62.5344,63.6128
388,6,Mohakhali,Mogbazar,132.834,132.834,168.731,169.809,0,35.8967,1.07841,35.8967,36.9751
406,6,Mohakhali,Mogbazar,142.766,142.766,168.731,169.809,0,25.9643,1.07841,25.9643,27.0427
447,6,Mohakhali,Mogbazar,156.119,156.119,168.731,169.809,0,12.6116,1.07841,12.6116,13.69
476,6,Mohakhali,Mogbazar,162.76,162.76,168.731,169.809,0,5.97004,1.07841,5.97004,7.04845
495,6,Mohakhali,Mogbazar,168.731,168.731,168.731,169.809,0,0,1.07841,0,1.07841
500,1,Mohakhali,Mogbazar,171.159,171.159,171.159,171.639,0,0,0.479739,0,0.479739
503,1,Mogbazar,Mohakhali,171.799,171.799,171.799,172.02,0,0,0.220781,0,0.220781
424,4,Mohakhali,Mogbazar,149.634,149.634,168.357,172.172,0,18.7226,3.81505,18.7226,22.5377
439,4,Mohakhali,Mogbazar,153.098,153.098,168.357,172.172,0,15.2589,3.81505,15.2589,19.0739
441,4,Mohakhali,Mogbazar,153.766,153.766,168.357,172.172,0,14.5909,3.81505,14.5909,18.4059
492,4,Mohakhali,Mogbazar,168.357,168.357,168.357,172.172,0,0,3.81505,0,3.81505
491,6,Mogbazar,Mohakhali,168.226,169.809,171.585,172.427,1.58307,1.77573,0.842835,3.3588,4.20163
493,6,Mogbazar,Mohakhali,168.516,169.809,171.585,172.427,1.29325,1.77573,0.842835,3.06898,3.91182
494,6,Mogbazar,Mohakhali,168.543,169.809,171.585,172.427,1.26628,1.77573,0.842835,3.04201,3.88484
498,6,Mogbazar,Mohakhali,170.603,170.603,171.585,172.427,0,0.981708,0.842835,0.981708,1.82454
501,6,Mogbazar,Mohakhali,171.42,171.42,171.585,172.427,0,0.164881,0.842835,0.164881,1.00772
502,6,Mogbazar,Mohakhali,171.585,171.585,171.585,172.427,0,0,0.842835,0,0.842835
506,4,Mogbazar,Mohakhali,172.548,172.548,173.859,175.09,0,1.31181,1.23028,1.31181,2.54209
508,4,Mogbazar,Mohakhali,172.689,172.689,173.859,175.09,0,1.17049,1.23028,1.17049,2.40077
509,4,Mogbazar,Mohakhali,172.895,172.895,173.859,175.09,0,0.964723,1.23028,0.964723,2.19501
513,4,Mogbazar,Mohakhali,173.859,173.859,173.859,175.09,0,0,1.23028,0,1.23028
76,9,Mohakhali,Mogbazar,22.745,22.745,179.307,179.699,0,156.562,0.392555,156.562,156.954
151,9,Mohakhali,Mogbazar,49.4967,49.4967,179.307,179.699,0,129.81,0.392555,129.81,130.203
244,9,Mohakhali,Mogbazar,81.5537,81.5537,179.307,179.699,0,97.7531,0.392555,97.7531,98.1457
432,9,Mohakhali,Mogbazar,151.571,151.571,179.307,179.699,0,27.736,0.392555,27.736,28.1285
462,9,Mohakhali,Mogbazar,160.175,160.175,179.307,179.699,0,19.1318,0.392555,19.1318,19.5244
473,9,Mohakhali,Mogbazar,162.155,162.155,179.307,179.699,0,17.1516,0.392555,17.1516,17.5442
507,9,Mohakhali,Mogbazar,172.556,172.556,179.307,179.699,0,6.75035,0.392555,6.75035,7.1429
525,9,Mohakhali,Mogbazar,177.717,177.717,179.307,179.699,0,1.58977,0.392555,1.58977,1.98232
533,9,Mohakhali,Mogbazar,179.307,179.307,179.307,179.699,0,0,0.392555,0,0.392555
538,1,Mohakhali,Mogbazar,180.295,180.295,180.295,180.883,0,0,0.587429,0,0.587429
536,1,Mogbazar,Mohakhali,180.025,180.883,180.883,181.236,0.857819,0,0.353002,0.857819,1.21082
539,1,Mogbazar,Mohakhali,180.468,180.883,180.883,181.236,0.414534,0,0.353002,0.414534,0.767535
540,1,Mogbazar,Mohakhali,180.679,180.883,180.883,181.236,0.203377,0,0.353002,0.203377,0.556378
514,9,Mogbazar,Mohakhali,174.227,179.699,179.699,185.35,5.47267,0,5.65049,5.47267,11.1232
515,9,Mogbazar,Mohakhali,174.526,179.699,179.699,185.35,5.17298,0,5.65049,5.17298,10.8235
516,9,Mogbazar,Mohakhali,174.736,179.699,179.699,185.35,4.96303,0,5.65049,4.96303,10.6135
517,9,Mogbazar,Mohakhali,175.321,179.699,179.699,185.35,4.3784,0,5.65049,4.3784,10.0289
518,9,Mogbazar,Mohakhali,175.822,179.699,179.699,185.35,3.87716,0,5.65049,3.87716,9.52764
520,9,Mogbazar,Mohakhali,176.341,179.699,179.699,185.35,3.35826,0,5.65049,3.35826,9.00875
521,9,Mogbazar,Mohakhali,176.65,179.699,179.699,185.35,3.04971,0,5.65049,3.04971,8.7002
526,9,Mogbazar,Mohakhali,177.732,179.699,179.699,185.35,1.96704,0,5.65049,1.96704,7.61753
527,9,Mogbazar,Mohakhali,177.904,179.699,179.699,185.35,1.79574,0,5.65049,1.79574,7.44622
529,9,Mogbazar,Mohakhali,178.811,179.699,179.699,185.35,0.8887,0,5.65049,0.8887,6.53919
530,9,Mogbazar,Mohakhali,179.154,179.699,179.699,185.35,0.545548,0,5.65049,0.545548,6.19604
531,9,Mogbazar,Mohakhali,179.283,179.699,179.699,185.35,0.41613,0,5.65049,0.41613,6.06662
535,9,Mogbazar,Mohakhali,179.532,179.699,179.699,185.35,0.1671,0,5.65049,0.1671,5.81759
478,3,Mohakhali,Mogbazar,163.893,163.893,185.429,185.488,0,21.5352,0.0595474,21.5352,21.5948
554,3,Mohakhali,Mogbazar,185.279,185.279,185.429,185.488,0,0.149572,0.0595474,0.149572,0.209119
556,3,Mohakhali,Mogbazar,185.429,185.429,185.429,185.488,0,0,0.0595474,0,0.0595474
542,3,Mogbazar,Mohakhali,181.938,185.488,185.488,186.668,3.55004,0,1.18003,3.55004,4.73008
543,3,Mogbazar,Mohakhali,181.989,185.488,185.488,186.668,3.49902,0,1.18003,3.49902,4.67905
544,3,Mogbazar,Mohakhali,182.182,185.488,185.488,186.668,3.30624,0,1.18003,3.30624,4.48627
545,3,Mogbazar,Mohakhali,182.338,185.488,185.488,186.668,3.15065,0,1.18003,3.15065,4.33068
546,3,Mogbazar,Mohakhali,182.721,185.488,185.488,186.668,2.76701,0,1.18003,2.76701,3.94705
547,3,Mogbazar,Mohakhali,182.731,185.488,185.488,186.668,2.75689,0,1.18003,2.75689,3.93692
548,3,Mogbazar,Mohakhali,182.935,185.488,185.488,186.668,2.5531,0,1.18003,2.5531,3.73313
550,3,Mogbazar,Mohakhali,183.508,185.488,185.488,186.668,1.98056,0,1.18003,1.98056,3.16059
551,3,Mogbazar,Mohakhali,184.065,185.488,185.488,186.668,1.42318,0,1.18003,1.42318,2.60321
552,3,Mogbazar,Mohakhali,184.367,185.488,185.488,186.668,1.12153,0,1.18003,1.12153,2.30157
555,3,Mogbazar,Mohakhali,185.346,185.488,185.488,186.668,0.142529,0,1.18003,0.142529,1.32256
33,16,Mohakhali,Mogbazar,10.5979,10.5979,188.325,188.656,0,177.727,0.331537,177.727,178.058
157,16,Mohakhali,Mogbazar,52.4395,52.4395,188.325,188.656,0,135.885,0.331537,135.885,136.217
217,16,Mohakhali,Mogbazar,73.0426,73.0426,188.325,188.656,0,115.282,0.331537,115.282,115.614
225,16,Mohakhali,Mogbazar,76.9271,76.9271,188.325,188.656,0,111.398,0.331537,111.398,111.729
253,16,Mohakhali,Mogbazar,84.4764,84.4764,188.325,188.656,0,103.848,0.331537,103.848,104.18
273,16,Mohakhali,Mogbazar,90.985,90.985,188.325,188.656,0,97.3397,0.331537,97.3397,97.6713
274,16,Mohakhali,Mogbazar,91.1505,91.1505,188.325,188.656,0,97.1742,0.331537,97.1742,97.5058
283,16,Mohakhali,Mogbazar,93.8356,93.8356,188.325,188.656,0,94.4891,0.331537,94.4891,94.8207
318,16,Mohakhali,Mogbazar,106.848,106.848,188.325,188.656,0,81.4762,0.331537,81.4762,81.8078
387,16,Mohakhali,Mogbazar,132.438,132.438,188.325,188.656,0,55.8864,0.331537,55.8864,56.2179
454,16,Mohakhali,Mogbazar,157.416,157.416,188.325,188.656,0,30.9091,0.331537,30.9091,31.2406
496,16,Mohakhali,Mogbazar,169.036,169.036,188.325,188.656,0,19.2888,0.331537,19.2888,19.6204
499,16,Mohakhali,Mogbazar,170.841,170.841,188.325,188.656,0,17.4836,0.331537,17.4836,17.8152
510,16,Mohakhali,Mogbazar,173.166,173.166,188.325,188.656,0,15.1591,0.331537,15.1591,15.4906
553,16,Mohakhali,Mogbazar,184.831,184.831,188.325,188.656,0,3.49337,0.331537,3.49337,3.82491
570,16,Mohakhali,Mogbazar,188.325,188.325,188.325,188.656,0,0,0.331537,0,0.331537
558,16,Mogbazar,Mohakhali,185.585,188.656,190.075,191.298,3.07165,1.41844,1.22336,4.49009,5.71345
559,16,Mogbazar,Mohakhali,186.019,188.656,190.075,191.298,2.63677,1.41844,1.22336,4.05521,5.27857
561,16,Mogbazar,Mohakhali,186.339,188.656,190.075,191.298,2.31753,1.41844,1.22336,3.73597,4.95933
562,16,Mogbazar,Mohakhali,186.46,188.656,190.075,191.298,2.19648,1.41844,1.22336,3.61492,4.83828
563,16,Mogbazar,Mohakhali,186.602,188.656,190.075,191.298,2.05467,1.41844,1.22336,3.47312,4.69648
565,16,Mogbazar,Mohakhali,187.316,188.656,190.075,191.298,1.34076,1.41844,1.22336,2.7592,3.98256
566,16,Mogbazar,Mohakhali,187.455,188.656,190.075,191.298,1.20112,1.41844,1.22336,2.61956,3.84292
567,16,Mogbazar,Mohakhali,187.53,188.656,190.075,191.298,1.12593,1.41844,1.22336,2.54438,3.76773
568,16,Mogbazar,Mohakhali,188.041,188.656,190.075,191.298,0.615537,1.41844,1.22336,2.03398,3.25734
569,16,Mogbazar,Mohakhali,188.09,188.656,190.075,191.298,0.566251,1.41844,1.22336,1.98469,3.20805
571,16,Mogbazar,Mohakhali,188.931,188.931,190.075,191.298,0,1.14418,1.22336,1.14418,2.36754
573,16,Mogbazar,Mohakhali,189.028,189.028,190.075,191.298,0,1.04691,1.22336,1.04691,2.27027
574,16,Mogbazar,Mohakhali,189.337,189.337,190.075,191.298,0,0.737765,1.22336,0.737765,1.96112
576,16,Mogbazar,Mohakhali,189.818,189.818,190.075,191.298,0,0.256607,1.22336,0.256607,1.47997
578,16,Mogbazar,Mohakhali,190.015,190.015,190.075,191.298,0,0.0597677,1.22336,0.0597677,1.28313
579,16,Mogbazar,Mohakhali,190.075,190.075,190.075,191.298,0,0,1.22336,0,1.22336
587,3,Mohakhali,Mogbazar,192.74,192.74,202.295,204.327,0,9.55469,2.0318,9.55469,11.5865
605,3,Mohakhali,Mogbazar,198.151,198.151,202.295,204.327,0,4.14418,2.0318,4.14418,6.17598
613,3,Mohakhali,Mogbazar,202.295,202.295,202.295,204.327,0,0,2.0318,0,2.0318
167,7,Mohakhali,Mogbazar,54.1422,54.1422,203.804,204.396,0,149.661,0.592672,149.661,150.254
232,7,Mohakhali,Mogbazar,79.1096,79.1096,203.804,204.396,0,124.694,0.592672,124.694,125.287
410,7,Mohakhali,Mogbazar,144.058,144.058,203.804,204.396,0,59.7453,0.592672,59.7453,60.338
435,7,Mohakhali,Mogbazar,152.513,152.513,203.804,204.396,0,51.2903,0.592672,51.2903,51.883
