ID,BUS ID,Source,Destination,Arrival Time,Boarding Time,Trip Start Time,Departure Time,Queue Delay,Halting Delay,Road Delay,Waiting Time,Total Delay
910,5,Mohakhali,Mogbazar,257.469,257.469,272.52,273.928,0,15.0509,1.40868,15.0509,16.4596
934,5,Mohakhali,Mogbazar,268.722,268.722,272.52,273.928,0,3.7979,1.40868,3.7979,5.20658
936,5,Mohakhali,Mogbazar,269.069,269.069,272.52,273.928,0,3.45102,1.40868,3.45102,4.8597
949,5,Mohakhali,Mogbazar,272.52,272.52,272.52,273.928,0,0,1.40868,0,1.40868
933,2,Mohakhali,Mogbazar,268.152,268.152,274.943,275.466,0,6.79092,0.522579,6.79092,7.3135
959,2,Mohakhali,Mogbazar,274.943,274.943,274.943,275.466,0,0,0.522579,0,0.522579
924,2,Mogbazar,Mohakhali,263.189,275.466,275.466,276.124,12.2773,0,0.65824,12.2773,12.9355
925,2,Mogbazar,Mohakhali,264.285,275.466,275.466,276.124,11.1806,0,0.65824,11.1806,11.8388
927,2,Mogbazar,Mohakhali,264.874,275.466,275.466,276.124,10.5922,0,0.65824,10.5922,11.2505
928,2,Mogbazar,Mohakhali,266.282,275.466,275.466,276.124,9.18397,0,0.65824,9.18397,9.84221
929,2,Mogbazar,Mohakhali,266.406,275.466,275.466,276.124,9.0598,0,0.65824,9.0598,9.71805
931,2,Mogbazar,Mohakhali,266.982,275.466,275.466,276.124,8.48356,0,0.65824,8.48356,9.1418
935,2,Mogbazar,Mohakhali,268.983,275.466,275.466,276.124,6.48257,0,0.65824,6.48257,7.14081
937,2,Mogbazar,Mohakhali,269.528,275.466,275.466,276.124,5.93755,0,0.65824,5.93755,6.59579
938,2,Mogbazar,Mohakhali,269.725,275.466,275.466,276.124,5.74125,0,0.65824,5.74125,6.39949
939,2,Mogbazar,Mohakhali,270.041,275.466,275.466,276.124,5.42494,0,0.65824,5.42494,6.08318
940,2,Mogbazar,Mohakhali,270.14,275.466,275.466,276.124,5.32625,0,0.65824,5.32625,5.98449
942,2,Mogbazar,Mohakhali,270.684,275.466,275.466,276.124,4.78163,0,0.65824,4.78163,5.43987
943,2,Mogbazar,Mohakhali,270.924,275.466,275.466,276.124,4.54151,0,0.65824,4.54151,5.19975
945,2,Mogbazar,Mohakhali,271.029,275.466,275.466,276.124,4.43655,0,0.65824,4.43655,5.09479
946,2,Mogbazar,Mohakhali,271.054,275.466,275.466,276.124,4.41235,0,0.65824,4.41235,5.07059
947,2,Mogbazar,Mohakhali,271.71,275.466,275.466,276.124,3.75544,0,0.65824,3.75544,4.41368
948,2,Mogbazar,Mohakhali,271.757,275.466,275.466,276.124,3.70883,0,0.65824,3.70883,4.36707
950,2,Mogbazar,Mohakhali,272.82,275.466,275.466,276.124,2.64637,0,0.65824,2.64637,3.30461
952,2,Mogbazar,Mohakhali,273.03,275.466,275.466,276.124,2.43567,0,0.65824,2.43567,3.09391
953,2,Mogbazar,Mohakhali,273.294,275.466,275.466,276.124,2.17155,0,0.65824,2.17155,2.82979
898,5,Mogbazar,Mohakhali,252.94,273.928,273.928,278.255,20.9878,0,4.32687,20.9878,25.3146
899,5,Mogbazar,Mohakhali,253.516,273.928,273.928,278.255,20.4119,0,4.32687,20.4119,24.7388
900,5,Mogbazar,Mohakhali,253.57,273.928,273.928,278.255,20.3586,0,4.32687,20.3586,24.6855
901,5,Mogbazar,Mohakhali,254.412,273.928,273.928,278.255,19.5167,0,4.32687,19.5167,23.8436
902,5,Mogbazar,Mohakhali,254.905,273.928,273.928,278.255,19.0235,0,4.32687,19.0235,23.3503
903,5,Mogbazar,Mohakhali,255.112,273.928,273.928,278.255,18.8161,0,4.32687,18.8161,23.143
904,5,Mogbazar,Mohakhali,255.24,273.928,273.928,278.255,18.6883,0,4.32687,18.6883,23.0152
905,5,Mogbazar,Mohakhali,255.665,273.928,273.928,278.255,18.2634,0,4.32687,18.2634,22.5902
906,5,Mogbazar,Mohakhali,256.449,273.928,273.928,278.255,17.4797,0,4.32687,17.4797,21.8066
907,5,Mogbazar,Mohakhali,256.463,273.928,273.928,278.255,17.4655,0,4.32687,17.4655,21.7923
908,5,Mogbazar,Mohakhali,256.527,273.928,273.928,278.255,17.4009,0,4.32687,17.4009,21.7277
909,5,Mogbazar,Mohakhali,256.858,273.928,273.928,278.255,17.0707,0,4.32687,17.0707,21.3975
911,5,Mogbazar,Mohakhali,257.711,273.928,273.928,278.255,16.2175,0,4.32687,16.2175,20.5444
912,5,Mogbazar,Mohakhali,258.293,273.928,273.928,278.255,15.6349,0,4.32687,15.6349,19.9617
913,5,Mogbazar,Mohakhali,259.126,273.928,273.928,278.255,14.8021,0,4.32687,14.8021,19.1289
915,5,Mogbazar,Mohakhali,260.263,273.928,273.928,278.255,13.6651,0,4.32687,13.6651,17.992
916,5,Mogbazar,Mohakhali,261.02,273.928,273.928,278.255,12.9085,0,4.32687,12.9085,17.2354
917,5,Mogbazar,Mohakhali,261.09,273.928,273.928,278.255,12.8386,0,4.32687,12.8386,17.1655
922,5,Mogbazar,Mohakhali,262.511,273.928,273.928,278.255,11.4177,0,4.32687,11.4177,15.7446
923,5,Mogbazar,Mohakhali,262.811,273.928,273.928,278.255,11.1169,0,4.32687,11.1169,15.4438
967,1,Mohakhali,Mogbazar,277.661,277.661,277.661,279.471,0,0,1.8093,0,1.8093
954,1,Mogbazar,Mohakhali,274.317,279.471,279.471,280.683,5.15367,0,1.21264,5.15367,6.36631
955,1,Mogbazar,Mohakhali,274.372,279.471,279.471,280.683,5.09888,0,1.21264,5.09888,6.31152
956,1,Mogbazar,Mohakhali,274.632,279.471,279.471,280.683,4.83839,0,1.21264,4.83839,6.05103
957,1,Mogbazar,Mohakhali,274.707,279.471,279.471,280.683,4.76413,0,1.21264,4.76413,5.97677
958,1,Mogbazar,Mohakhali,274.813,279.471,279.471,280.683,4.65743,0,1.21264,4.65743,5.87007
960,1,Mogbazar,Mohakhali,274.978,279.471,279.471,280.683,4.49306,0,1.21264,4.49306,5.7057
968,1,Mogbazar,Mohakhali,277.702,279.471,279.471,280.683,1.76882,0,1.21264,1.76882,2.98146
969,1,Mogbazar,Mohakhali,277.861,279.471,279.471,280.683,1.6098,0,1.21264,1.6098,2.82244
971,1,Mogbazar,Mohakhali,278.459,279.471,279.471,280.683,1.01209,0,1.21264,1.01209,2.22473
972,1,Mogbazar,Mohakhali,279.138,279.471,279.471,280.683,0.333005,0,1.21264,0.333005,1.54564
973,1,Mogbazar,Mohakhali,279.291,279.471,279.471,280.683,0.180095,0,1.21264,0.180095,1.39273
579,14,Mohakhali,Mogbazar,163.268,163.268,282.585,282.903,0,119.317,0.318173,119.317,119.635
602,14,Mohakhali,Mogbazar,170.269,170.269,282.585,282.903,0,112.317,0.318173,112.317,112.635
605,14,Mohakhali,Mogbazar,170.859,170.859,282.585,282.903,0,111.726,0.318173,111.726,112.044
617,14,Mohakhali,Mogbazar,173.429,173.429,282.585,282.903,0,109.156,0.318173,109.156,109.474
634,14,Mohakhali,Mogbazar,178.839,178.839,282.585,282.903,0,103.746,0.318173,103.746,104.064
653,14,Mohakhali,Mogbazar,186.064,186.064,282.585,282.903,0,96.5208,0.318173,96.5208,96.839
684,14,Mohakhali,Mogbazar,194.073,194.073,282.585,282.903,0,88.5118,0.318173,88.5118,88.8299
693,14,Mohakhali,Mogbazar,196.361,196.361,282.585,282.903,0,86.2246,0.318173,86.2246,86.5428
735,14,Mohakhali,Mogbazar,209.347,209.347,282.585,282.903,0,73.2386,0.318173,73.2386,73.5568
742,14,Mohakhali,Mogbazar,210.904,210.904,282.585,282.903,0,71.6817,0.318173,71.6817,71.9998
836,14,Mohakhali,Mogbazar,238.412,238.412,282.585,282.903,0,44.1736,0.318173,44.1736,44.4917
932,14,Mohakhali,Mogbazar,267.874,267.874,282.585,282.903,0,14.7114,0.318173,14.7114,15.0296
970,14,Mohakhali,Mogbazar,278.383,278.383,282.585,282.903,0,4.20202,0.318173,4.20202,4.52019
985,14,Mohakhali,Mogbazar,282.585,282.585,282.585,282.903,0,0,0.318173,0,0.318173
570,7,Mohakhali,Mogbazar,161.52,161.52,283.662,283.679,0,122.142,0.0167754,122.142,122.159
573,7,Mohakhali,Mogbazar,161.938,161.938,283.662,283.679,0,121.724,0.0167754,121.724,121.741
682,7,Mohakhali,Mogbazar,193.669,193.669,283.662,283.679,0,89.9934,0.0167754,89.9934,90.0102
764,7,Mohakhali,Mogbazar,218.012,218.012,283.662,283.679,0,65.6502,0.0167754,65.6502,65.667
818,7,Mohakhali,Mogbazar,230.358,230.358,283.662,283.679,0,53.3039,0.0167754,53.3039,53.3207
821,7,Mohakhali,Mogbazar,230.52,230.52,283.662,283.679,0,53.1424,0.0167754,53.1424,53.1592
988,7,Mohakhali,Mogbazar,283.662,283.662,283.662,283.679,0,0,0.0167754,0,0.0167754
14,17,Mohakhali,Mogbazar,3.22653,3.22653,287.651,287.701,0,284.425,0.0498367,284.425,284.475
18,17,Mohakhali,Mogbazar,4.36261,4.36261,287.651,287.701,0,283.289,0.0498367,283.289,283.338
101,17,Mohakhali,Mogbazar,31.7593,31.7593,287.651,287.701,0,255.892,0.0498367,255.892,255.942
131,17,Mohakhali,Mogbazar,39.7006,39.7006,287.651,287.701,0,247.951,0.0498367,247.951,248
190,17,Mohakhali,Mogbazar,52.3606,52.3606,287.651,287.701,0,235.291,0.0498367,235.291,235.341
252,17,Mohakhali,Mogbazar,68.0042,68.0042,287.651,287.701,0,219.647,0.0498367,219.647,219.697
270,17,Mohakhali,Mogbazar,73.9737,73.9737,287.651,287.701,0,213.678,0.0498367,213.678,213.727
401,17,Mohakhali,Mogbazar,111.453,111.453,287.651,287.701,0,176.198,0.0498367,176.198,176.248
405,17,Mohakhali,Mogbazar,112.009,112.009,287.651,287.701,0,175.642,0.0498367,175.642,175.692
467,17,Mohakhali,Mogbazar,132.897,132.897,287.651,287.701,0,154.755,0.0498367,154.755,154.804
590,17,Mohakhali,Mogbazar,166.59,166.59,287.651,287.701,0,121.061,0.0498367,121.061,121.111
612,17,Mohakhali,Mogbazar,172.466,172.466,287.651,287.701,0,115.186,0.0498367,115.186,115.235
666,17,Mohakhali,Mogbazar,190.36,190.36,287.651,287.701,0,97.291,0.0498367,97.291,97.3408
853,17,Mohakhali,Mogbazar,241.582,241.582,287.651,287.701,0,46.0696,0.0498367,46.0696,46.1195
888,17,Mohakhali,Mogbazar,249.489,249.489,287.651,287.701,0,38.1626,0.0498367,38.1626,38.2125
895,17,Mohakhali,Mogbazar,251.307,251.307,287.651,287.701,0,36.3443,0.0498367,36.3443,36.3942
1000,17,Mohakhali,Mogbazar,287.651,287.651,287.651,287.701,0,0,0.0498367,0,0.0498367
815,4,Mohakhali,Mogbazar,230.086,230.086,290.524,291.269,0,60.4385,0.744746,60.4385,61.1833
920,4,Mohakhali,Mogbazar,261.603,261.603,290.524,291.269,0,28.9211,0.744746,28.9211,29.6658
964,4,Mohakhali,Mogbazar,276.006,276.006,290.524,291.269,0,14.5189,0.744746,14.5189,15.2637
1003,4,Mohakhali,Mogbazar,290.524,290.524,290.524,291.269,0,0,0.744746,0,0.744746
993,7,Mogbazar,Mohakhali,285.63,285.63,291.379,291.504,0,5.74821,0.125058,5.74821,5.87327
994,7,Mogbazar,Mohakhali,285.998,285.998,291.379,291.504,0,5.38071,0.125058,5.38071,5.50577
999,7,Mogbazar,Mohakhali,287.522,287.522,291.379,291.504,0,3.8564,0.125058,3.8564,3.98145
1001,7,Mogbazar,Mohakhali,288.271,288.271,291.379,291.504,0,3.1073,0.125058,3.1073,3.23236
1002,7,Mogbazar,Mohakhali,290.367,290.367,291.379,291.504,0,1.01197,0.125058,1.01197,1.13703
1005,7,Mogbazar,Mohakhali,290.99,290.99,291.379,291.504,0,0.388488,0.125058,0.388488,0.513546
1006,7,Mogbazar,Mohakhali,291.379,291.379,291.379,291.504,0,0,0.125058,0,0.125058
974,14,Mogbazar,Mohakhali,279.49,282.903,287.256,292.652,3.41314,4.35293,5.39594,7.76607,13.162
976,14,Mogbazar,Mohakhali,280.043,282.903,287.256,292.652,2.85988,4.35293,5.39594,7.21281,12.6087
977,14,Mogbazar,Mohakhali,280.129,282.903,287.256,292.652,2.77386,4.35293,5.39594,7.12679,12.5227
979,14,Mogbazar,Mohakhali,280.556,282.903,287.256,292.652,2.34719,4.35293,5.39594,6.70011,12.0961
980,14,Mogbazar,Mohakhali,280.75,282.903,287.256,292.652,2.15373,4.35293,5.39594,6.50665,11.9026
981,14,Mogbazar,Mohakhali,281.29,282.903,287.256,292.652,1.61385,4.35293,5.39594,5.96678,11.3627
982,14,Mogbazar,Mohakhali,281.78,282.903,287.256,292.652,1.12346,4.35293,5.39594,5.47639,10.8723
983,14,Mogbazar,Mohakhali,282.006,282.903,287.256,292.652,0.897207,4.35293,5.39594,5.25013,10.6461
986,14,Mogbazar,Mohakhali,282.645,282.903,287.256,292.652,0.258687,4.35293,5.39594,4.61161,10.0076
987,14,Mogbazar,Mohakhali,282.883,282.903,287.256,292.652,0.0207066,4.35293,5.39594,4.37363,9.76957
989,14,Mogbazar,Mohakhali,283.777,283.777,287.256,292.652,0,3.4789,5.39594,3.4789,8.87484
990,14,Mogbazar,Mohakhali,284.205,284.205,287.256,292.652,0,3.05139,5.39594,3.05139,8.44733
991,14,Mogbazar,Mohakhali,284.244,284.244,287.256,292.652,0,3.01246,5.39594,3.01246,8.40839
998,14,Mogbazar,Mohakhali,287.256,287.256,287.256,292.652,0,0,5.39594,0,5.39594
69,19,Mohakhali,Mogbazar,25.1793,25.1793,293.541,294.227,0,268.361,0.68667,268.361,269.048
79,19,Mohakhali,Mogbazar,27.685,27.685,293.541,294.227,0,265.856,0.68667,265.856,266.542
95,19,Mohakhali,Mogbazar,30.9727,30.9727,293.541,294.227,0,262.568,0.68667,262.568,263.255
102,19,Mohakhali,Mogbazar,31.9543,31.9543,293.541,294.227,0,261.586,0.68667,261.586,262.273
138,19,Mohakhali,Mogbazar,42.051,42.051,293.541,294.227,0,251.49,0.68667,251.49,252.176
147,19,Mohakhali,Mogbazar,43.6381,43.6381,293.541,294.227,0,249.902,0.68667,249.902,250.589
186,19,Mohakhali,Mogbazar,51.978,51.978,293.541,294.227,0,241.563,0.68667,241.563,242.249
188,19,Mohakhali,Mogbazar,52.0639,52.0639,293.541,294.227,0,241.477,0.68667,241.477,242.163
219,19,Mohakhali,Mogbazar,59.2036,59.2036,293.541,294.227,0,234.337,0.68667,234.337,235.024
233,19,Mohakhali,Mogbazar,62.8288,62.8288,293.541,294.227,0,230.712,0.68667,230.712,231.399
242,19,Mohakhali,Mogbazar,65.3351,65.3351,293.541,294.227,0,228.206,0.68667,228.206,228.892
513,19,Mohakhali,Mogbazar,144.372,144.372,293.541,294.227,0,149.168,0.68667,149.168,149.855
566,19,Mohakhali,Mogbazar,159.104,159.104,293.541,294.227,0,134.437,0.68667,134.437,135.124
727,19,Mohakhali,Mogbazar,207.22,207.22,293.541,294.227,0,86.3207,0.68667,86.3207,87.0074
771,19,Mohakhali,Mogbazar,220.045,220.045,293.541,294.227,0,73.4961,0.68667,73.4961,74.1827
781,19,Mohakhali,Mogbazar,223.34,223.34,293.541,294.227,0,70.2002,0.68667,70.2002,70.8869
830,19,Mohakhali,Mogbazar,236.047,236.047,293.541,294.227,0,57.4938,0.68667,57.4938,58.1804
881,19,Mohakhali,Mogbazar,247.766,247.766,293.541,294.227,0,45.7745,0.68667,45.7745,46.4612
1012,19,Mohakhali,Mogbazar,293.541,293.541,293.541,294.227,0,0,0.68667,0,0.68667
1007,4,Mogbazar,Mohakhali,292.055,292.055,293.505,294.284,0,1.4498,0.77892,1.4498,2.22872
1009,4,Mogbazar,Mohakhali,292.385,292.385,293.505,294.284,0,1.11997,0.77892,1.11997,1.89889
1010,4,Mogbazar,Mohakhali,292.904,292.904,293.505,294.284,0,0.601463,0.77892,0.601463,1.38038
1011,4,Mogbazar,Mohakhali,293.505,293.505,293.505,294.284,0,0,0.77892,0,0.77892
984,2,Mohakhali,Mogbazar,282.262,282.262,293.596,295.331,0,11.3333,1.735,11.3333,13.0683
1013,2,Mohakhali,Mogbazar,293.596,293.596,293.596,295.331,0,0,1.735,0,1.735
1019,2,Mogbazar,Mohakhali,295.773,295.773,296.054,296.51,0,0.281422,0.455599,0.281422,0.737021
1022,2,Mogbazar,Mohakhali,296.054,296.054,296.054,296.51,0,0,0.455599,0,0.455599
884,3,Mohakhali,Mogbazar,248.642,248.642,298.986,301.4,0,50.3432,2.41435,50.3432,52.7575
897,3,Mohakhali,Mogbazar,252.572,252.572,298.986,301.4,0,46.4134,2.41435,46.4134,48.8277
1030,3,Mohakhali,Mogbazar,298.986,298.986,298.986,301.4,0,0,2.41435,0,2.41435
645,8,Mohakhali,Mogbazar,183.392,183.392,300.886,303.256,0,117.495,2.37,117.495,119.865
650,8,Mohakhali,Mogbazar,184.746,184.746,300.886,303.256,0,116.14,2.37,116.14,118.51
739,8,Mohakhali,Mogbazar,210.441,210.441,300.886,303.256,0,90.4452,2.37,90.4452,92.8152
890,8,Mohakhali,Mogbazar,250.317,250.317,300.886,303.256,0,50.5695,2.37,50.5695,52.9395
894,8,Mohakhali,Mogbazar,251.187,251.187,300.886,303.256,0,49.6997,2.37,49.6997,52.0697
961,8,Mohakhali,Mogbazar,275.007,275.007,300.886,303.256,0,25.8798,2.37,25.8798,28.2498
1031,8,Mohakhali,Mogbazar,299.535,299.535,300.886,303.256,0,1.35168,2.37,1.35168,3.72168
1039,8,Mohakhali,Mogbazar,300.886,300.886,300.886,303.256,0,0,2.37,0,2.37
606,9,Mohakhali,Mogbazar,170.963,170.963,301.741,303.405,0,130.777,1.66467,130.777,132.442
620,9,Mohakhali,Mogbazar,173.84,173.84,301.741,303.405,0,127.901,1.66467,127.901,129.565
659,9,Mohakhali,Mogbazar,187.621,187.621,301.741,303.405,0,114.119,1.66467,114.119,115.784
675,9,Mohakhali,Mogbazar,192.453,192.453,301.741,303.405,0,109.288,1.66467,109.288,110.952
787,9,Mohakhali,Mogbazar,224,224,301.741,303.405,0,77.7404,1.66467,77.7404,79.405
792,9,Mohakhali,Mogbazar,225.015,225.015,301.741,303.405,0,76.726,1.66467,76.726,78.3907
807,9,Mohakhali,Mogbazar,228.091,228.091,301.741,303.405,0,73.6499,1.66467,73.6499,75.3146
1014,9,Mohakhali,Mogbazar,293.634,293.634,301.741,303.405,0,8.10634,1.66467,8.10634,9.77101
1041,9,Mohakhali,Mogbazar,301.741,301.741,301.741,303.405,0,0,1.66467,0,1.66467
1052,2,Mohakhali,Mogbazar,303.988,303.988,304.121,304.185,0,0.133027,0.0645939,0.133027,0.19762
1054,2,Mohakhali,Mogbazar,304.121,304.121,304.121,304.185,0,0,0.0645939,0,0.0645939
1058,2,Mogbazar,Mohakhali,305.22,305.22,305.23,305.368,0,0.00983083,0.138212,0.00983083,0.148043
1059,2,Mogbazar,Mohakhali,305.23,305.23,305.23,305.368,0,0,0.138212,0,0.138212
1008,17,Mogbazar,Mohakhali,292.309,292.309,307.065,310.465,0,14.7563,3.40007,14.7563,18.1564
1020,17,Mogbazar,Mohakhali,295.867,295.867,307.065,310.465,0,11.1981,3.40007,11.1981,14.5982
1023,17,Mogbazar,Mohakhali,296.806,296.806,307.065,310.465,0,10.259,3.40007,10.259,13.659
1025,17,Mogbazar,Mohakhali,297.282,297.282,307.065,310.465,0,9.78285,3.40007,9.78285,13.1829
1026,17,Mogbazar,Mohakhali,297.636,297.636,307.065,310.465,0,9.42913,3.40007,9.42913,12.8292
1028,17,Mogbazar,Mohakhali,298.026,298.026,307.065,310.465,0,9.03941,3.40007,9.03941,12.4395
1032,17,Mogbazar,Mohakhali,299.564,299.564,307.065,310.465,0,7.50082,3.40007,7.50082,10.9009
1035,17,Mogbazar,Mohakhali,300.104,300.104,307.065,310.465,0,6.96073,3.40007,6.96073,10.3608
1037,17,Mogbazar,Mohakhali,300.714,300.714,307.065,310.465,0,6.35127,3.40007,6.35127,9.75134
1038,17,Mogbazar,Mohakhali,300.79,300.79,307.065,310.465,0,6.27504,3.40007,6.27504,9.67511
1040,17,Mogbazar,Mohakhali,301.536,301.536,307.065,310.465,0,5.52901,3.40007,5.52901,8.92907
1044,17,Mogbazar,Mohakhali,302.003,302.003,307.065,310.465,0,5.06231,3.40007,5.06231,8.46238
1045,17,Mogbazar,Mohakhali,302.278,302.278,307.065,310.465,0,4.78739,3.40007,4.78739,8.18746
1047,17,Mogbazar,Mohakhali,302.503,302.503,307.065,310.465,0,4.56214,3.40007,4.56214,7.96221
1065,17,Mogbazar,Mohakhali,305.913,305.913,307.065,310.465,0,1.15228,3.40007,1.15228,4.55235
1066,17,Mogbazar,Mohakhali,305.947,305.947,307.065,310.465,0,1.11829,3.40007,1.11829,4.51836
1069,17,Mogbazar,Mohakhali,307.065,307.065,307.065,310.465,0,0,3.40007,0,3.40007
841,6,Mohakhali,Mogbazar,239.389,239.389,309.977,314.406,0,70.5879,4.42911,70.5879,75.017
918,6,Mohakhali,Mogbazar,261.129,261.129,309.977,314.406,0,48.8484,4.42911,48.8484,53.2775
1021,6,Mohakhali,Mogbazar,295.938,295.938,309.977,314.406,0,14.0391,4.42911,14.0391,18.4682
1043,6,Mohakhali,Mogbazar,301.949,301.949,309.977,314.406,0,8.02818,4.42911,8.02818,12.4573
1061,6,Mohakhali,Mogbazar,305.447,305.447,309.977,314.406,0,4.53025,4.42911,4.53025,8.95936
1076,6,Mohakhali,Mogbazar,309.977,309.977,309.977,314.406,0,0,4.42911,0,4.42911
1087,1,Mohakhali,Mogbazar,315.856,315.856,315.856,319.05,0,0,3.19395,0,3.19395
1063,3,Mogbazar,Mohakhali,305.688,305.688,318.446,319.103,0,12.758,0.65733,12.758,13.4153
1077,3,Mogbazar,Mohakhali,310.905,310.905,318.446,319.103,0,7.5405,0.65733,7.5405,8.19783
1097,3,Mogbazar,Mohakhali,318.446,318.446,318.446,319.103,0,0,0.65733,0,0.65733
1099,1,Mogbazar,Mohakhali,319.602,319.602,319.602,320.576,0,0,0.973511,0,0.973511
1053,9,Mogbazar,Mohakhali,304.036,304.036,322.745,324.354,0,18.709,1.60843,18.709,20.3174
1056,9,Mogbazar,Mohakhali,304.606,304.606,322.745,324.354,0,18.1392,1.60843,18.1392,19.7476
1081,9,Mogbazar,Mohakhali,313.154,313.154,322.745,324.354,0,9.59086,1.60843,9.59086,11.1993
1083,9,Mogbazar,Mohakhali,314.028,314.028,322.745,324.354,0,8.7174,1.60843,8.7174,10.3258
1084,9,Mogbazar,Mohakhali,314.719,314.719,322.745,324.354,0,8.02613,1.60843,8.02613,9.63456
1085,9,Mogbazar,Mohakhali,315.26,315.26,322.745,324.354,0,7.48567,1.60843,7.48567,9.0941
