ID,BUS ID,Source,Destination,Arrival Time,Boarding Time,Trip Start Time,Departure Time,Queue Delay,Halting Delay,Road Delay,Waiting Time,Total Delay
323,1,Mogbazar,Mohakhali,102.38,108.179,108.179,108.268,5.79841,0,0.0895491,5.79841,5.88796
324,1,Mogbazar,Mohakhali,102.559,108.179,108.179,108.268,5.61939,0,0.0895491,5.61939,5.70894
325,1,Mogbazar,Mohakhali,102.734,108.179,108.179,108.268,5.44454,0,0.0895491,5.44454,5.53409
327,1,Mogbazar,Mohakhali,103.061,108.179,108.179,108.268,5.11723,0,0.0895491,5.11723,5.20678
328,1,Mogbazar,Mohakhali,103.608,108.179,108.179,108.268,4.57061,0,0.0895491,4.57061,4.66016
329,1,Mogbazar,Mohakhali,103.799,108.179,108.179,108.268,4.37991,0,0.0895491,4.37991,4.46946
330,1,Mogbazar,Mohakhali,103.876,108.179,108.179,108.268,4.3022,0,0.0895491,4.3022,4.39175
333,1,Mogbazar,Mohakhali,104.986,108.179,108.179,108.268,3.1922,0,0.0895491,3.1922,3.28175
334,1,Mogbazar,Mohakhali,105.625,108.179,108.179,108.268,2.55357,0,0.0895491,2.55357,2.64312
338,1,Mogbazar,Mohakhali,106.326,108.179,108.179,108.268,1.8521,0,0.0895491,1.8521,1.94165
339,1,Mogbazar,Mohakhali,106.434,108.179,108.179,108.268,1.74481,0,0.0895491,1.74481,1.83436
341,1,Mogbazar,Mohakhali,106.937,108.179,108.179,108.268,1.24136,0,0.0895491,1.24136,1.33091
342,1,Mogbazar,Mohakhali,107.305,108.179,108.179,108.268,0.873384,0,0.0895491,0.873384,0.962933
176,5,Mohakhali,Mogbazar,52.0626,52.0626,108.779,109.546,0,56.7167,0.766457,56.7167,57.4832
247,5,Mohakhali,Mogbazar,79.4468,79.4468,108.779,109.546,0,29.3325,0.766457,29.3325,30.099
301,5,Mohakhali,Mogbazar,93.9691,93.9691,108.779,109.546,0,14.8102,0.766457,14.8102,15.5767
331,5,Mohakhali,Mogbazar,103.939,103.939,108.779,109.546,0,4.84007,0.766457,4.84007,5.60653
344,5,Mohakhali,Mogbazar,108.779,108.779,108.779,109.546,0,0,0.766457,0,0.766457
349,5,Mogbazar,Mohakhali,109.812,109.812,111.088,111.109,0,1.27628,0.021418,1.27628,1.2977
350,5,Mogbazar,Mohakhali,109.871,109.871,111.088,111.109,0,1.21669,0.021418,1.21669,1.2381
351,5,Mogbazar,Mohakhali,110.378,110.378,111.088,111.109,0,0.709625,0.021418,0.709625,0.731043
352,5,Mogbazar,Mohakhali,110.661,110.661,111.088,111.109,0,0.427109,0.021418,0.427109,0.448527
353,5,Mogbazar,Mohakhali,111.088,111.088,111.088,111.109,0,0,0.021418,0,0.021418
61,8,Mohakhali,Mogbazar,17.3577,17.3577,109.5,112.581,0,92.1428,3.08078,92.1428,95.2236
62,8,Mohakhali,Mogbazar,17.4912,17.4912,109.5,112.581,0,92.0093,3.08078,92.0093,95.0901
94,8,Mohakhali,Mogbazar,27.7332,27.7332,109.5,112.581,0,81.7673,3.08078,81.7673,84.848
161,8,Mohakhali,Mogbazar,46.4115,46.4115,109.5,112.581,0,63.089,3.08078,63.089,66.1698
186,8,Mohakhali,Mogbazar,56.7598,56.7598,109.5,112.581,0,52.7407,3.08078,52.7407,55.8215
191,8,Mohakhali,Mogbazar,57.7616,57.7616,109.5,112.581,0,51.7389,3.08078,51.7389,54.8197
266,8,Mohakhali,Mogbazar,83.0295,83.0295,109.5,112.581,0,26.471,3.08078,26.471,29.5518
347,8,Mohakhali,Mogbazar,109.5,109.5,109.5,112.581,0,0,3.08078,0,3.08078
354,8,Mogbazar,Mohakhali,111.18,112.581,112.815,112.892,1.40091,0.23356,0.0774221,1.63447,1.7119
355,8,Mogbazar,Mohakhali,111.503,112.581,112.815,112.892,1.07807,0.23356,0.0774221,1.31163,1.38906
356,8,Mogbazar,Mohakhali,111.86,112.581,112.815,112.892,0.72128,0.23356,0.0774221,0.95484,1.03226
357,8,Mogbazar,Mohakhali,112.047,112.581,112.815,112.892,0.534739,0.23356,0.0774221,0.768299,0.845721
358,8,Mogbazar,Mohakhali,112.211,112.581,112.815,112.892,0.370218,0.23356,0.0774221,0.603778,0.6812
359,8,Mogbazar,Mohakhali,112.553,112.581,112.815,112.892,0.0280043,0.23356,0.0774221,0.261564,0.338987
360,8,Mogbazar,Mohakhali,112.705,112.705,112.815,112.892,0,0.110185,0.0774221,0.110185,0.187607
361,8,Mogbazar,Mohakhali,112.815,112.815,112.815,112.892,0,0,0.0774221,0,0.0774221
206,4,Mohakhali,Mogbazar,64.1948,64.1948,119.485,119.581,0,55.2906,0.0954266,55.2906,55.386
310,4,Mohakhali,Mogbazar,95.5452,95.5452,119.485,119.581,0,23.9401,0.0954266,23.9401,24.0355
311,4,Mohakhali,Mogbazar,95.9585,95.9585,119.485,119.581,0,23.5269,0.0954266,23.5269,23.6223
383,4,Mohakhali,Mogbazar,119.485,119.485,119.485,119.581,0,0,0.0954266,0,0.0954266
362,4,Mogbazar,Mohakhali,113.174,119.581,119.581,120.584,6.40651,0,1.0033,6.40651,7.40982
363,4,Mogbazar,Mohakhali,113.508,119.581,119.581,120.584,6.07303,0,1.0033,6.07303,7.07633
364,4,Mogbazar,Mohakhali,113.622,119.581,119.581,120.584,5.9586,0,1.0033,5.9586,6.9619
365,4,Mogbazar,Mohakhali,114.258,119.581,119.581,120.584,5.3227,0,1.0033,5.3227,6.326
366,4,Mogbazar,Mohakhali,114.288,119.581,119.581,120.584,5.2929,0,1.0033,5.2929,6.2962
367,4,Mogbazar,Mohakhali,114.415,119.581,119.581,120.584,5.16539,0,1.0033,5.16539,6.1687
368,4,Mogbazar,Mohakhali,114.515,119.581,119.581,120.584,5.06584,0,1.0033,5.06584,6.06914
369,4,Mogbazar,Mohakhali,114.801,119.581,119.581,120.584,4.78004,0,1.0033,4.78004,5.78334
370,4,Mogbazar,Mohakhali,115,119.581,119.581,120.584,4.5803,0,1.0033,4.5803,5.5836
371,4,Mogbazar,Mohakhali,115.057,119.581,119.581,120.584,4.52418,0,1.0033,4.52418,5.52748
372,4,Mogbazar,Mohakhali,115.511,119.581,119.581,120.584,4.06932,0,1.0033,4.06932,5.07262
373,4,Mogbazar,Mohakhali,115.928,119.581,119.581,120.584,3.65271,0,1.0033,3.65271,4.65601
374,4,Mogbazar,Mohakhali,115.99,119.581,119.581,120.584,3.59086,0,1.0033,3.59086,4.59416
375,4,Mogbazar,Mohakhali,116.14,119.581,119.581,120.584,3.44088,0,1.0033,3.44088,4.44418
376,4,Mogbazar,Mohakhali,116.449,119.581,119.581,120.584,3.13145,0,1.0033,3.13145,4.13475
377,4,Mogbazar,Mohakhali,116.712,119.581,119.581,120.584,2.86914,0,1.0033,2.86914,3.87244
378,4,Mogbazar,Mohakhali,116.748,119.581,119.581,120.584,2.83311,0,1.0033,2.83311,3.83642
379,4,Mogbazar,Mohakhali,117.197,119.581,119.581,120.584,2.38338,0,1.0033,2.38338,3.38668
381,4,Mogbazar,Mohakhali,118.844,119.581,119.581,120.584,0.736832,0,1.0033,0.736832,1.74014
382,4,Mogbazar,Mohakhali,119.384,119.581,119.581,120.584,0.196643,0,1.0033,0.196643,1.19995
420,1,Mohakhali,Mogbazar,131.463,131.463,131.463,133.971,0,0,2.50827,0,2.50827
384,1,Mogbazar,Mohakhali,120.099,133.971,133.971,134.56,13.8718,0,0.588414,13.8718,14.4602
386,1,Mogbazar,Mohakhali,120.679,133.971,133.971,134.56,13.2922,0,0.588414,13.2922,13.8806
387,1,Mogbazar,Mohakhali,120.918,133.971,133.971,134.56,13.0529,0,0.588414,13.0529,13.6413
389,1,Mogbazar,Mohakhali,121.869,133.971,133.971,134.56,12.1023,0,0.588414,12.1023,12.6907
390,1,Mogbazar,Mohakhali,121.921,133.971,133.971,134.56,12.05,0,0.588414,12.05,12.6384
391,1,Mogbazar,Mohakhali,122.215,133.971,133.971,134.56,11.7559,0,0.588414,11.7559,12.3443
392,1,Mogbazar,Mohakhali,122.78,133.971,133.971,134.56,11.1915,0,0.588414,11.1915,11.7799
394,1,Mogbazar,Mohakhali,124.062,133.971,133.971,134.56,9.90949,0,0.588414,9.90949,10.4979
395,1,Mogbazar,Mohakhali,124.081,133.971,133.971,134.56,9.88995,0,0.588414,9.88995,10.4784
397,1,Mogbazar,Mohakhali,126.164,133.971,133.971,134.56,7.80755,0,0.588414,7.80755,8.39597
400,1,Mogbazar,Mohakhali,126.809,133.971,133.971,134.56,7.16203,0,0.588414,7.16203,7.75045
401,1,Mogbazar,Mohakhali,126.847,133.971,133.971,134.56,7.12382,0,0.588414,7.12382,7.71224
402,1,Mogbazar,Mohakhali,127.622,133.971,133.971,134.56,6.34888,0,0.588414,6.34888,6.9373
404,1,Mogbazar,Mohakhali,128.044,133.971,133.971,134.56,5.92694,0,0.588414,5.92694,6.51536
405,1,Mogbazar,Mohakhali,128.329,133.971,133.971,134.56,5.64174,0,0.588414,5.64174,6.23015
407,1,Mogbazar,Mohakhali,128.87,133.971,133.971,134.56,5.1015,0,0.588414,5.1015,5.68992
408,1,Mogbazar,Mohakhali,129.109,133.971,133.971,134.56,4.86178,0,0.588414,4.86178,5.45019
409,1,Mogbazar,Mohakhali,129.444,133.971,133.971,134.56,4.52686,0,0.588414,4.52686,5.11527
411,1,Mogbazar,Mohakhali,129.639,133.971,133.971,134.56,4.33212,0,0.588414,4.33212,4.92053
412,1,Mogbazar,Mohakhali,129.696,133.971,133.971,134.56,4.27528,0,0.588414,4.27528,4.8637
462,1,Mohakhali,Mogbazar,147.397,147.397,147.397,147.398,0,0,0.0012408,0,0.0012408
414,1,Mogbazar,Mohakhali,130.024,147.398,147.398,151.791,17.3736,0,4.39287,17.3736,21.7664
416,1,Mogbazar,Mohakhali,130.766,147.398,147.398,151.791,16.6315,0,4.39287,16.6315,21.0244
417,1,Mogbazar,Mohakhali,131.017,147.398,147.398,151.791,16.3809,0,4.39287,16.3809,20.7738
421,1,Mogbazar,Mohakhali,131.606,147.398,147.398,151.791,15.7922,0,4.39287,15.7922,20.185
423,1,Mogbazar,Mohakhali,132.467,147.398,147.398,151.791,14.9306,0,4.39287,14.9306,19.3235
424,1,Mogbazar,Mohakhali,132.874,147.398,147.398,151.791,14.5237,0,4.39287,14.5237,18.9166
425,1,Mogbazar,Mohakhali,133.004,147.398,147.398,151.791,14.3941,0,4.39287,14.3941,18.787
426,1,Mogbazar,Mohakhali,133.48,147.398,147.398,151.791,13.9175,0,4.39287,13.9175,18.3104
429,1,Mogbazar,Mohakhali,135.229,147.398,147.398,151.791,12.1692,0,4.39287,12.1692,16.5621
431,1,Mogbazar,Mohakhali,136.411,147.398,147.398,151.791,10.987,0,4.39287,10.987,15.3798
434,1,Mogbazar,Mohakhali,137.68,147.398,147.398,151.791,9.71823,0,4.39287,9.71823,14.1111
435,1,Mogbazar,Mohakhali,138.223,147.398,147.398,151.791,9.17457,0,4.39287,9.17457,13.5674
436,1,Mogbazar,Mohakhali,138.341,147.398,147.398,151.791,9.05705,0,4.39287,9.05705,13.4499
437,1,Mogbazar,Mohakhali,138.354,147.398,147.398,151.791,9.04396,0,4.39287,9.04396,13.4368
438,1,Mogbazar,Mohakhali,138.621,147.398,147.398,151.791,8.77683,0,4.39287,8.77683,13.1697
439,1,Mogbazar,Mohakhali,139.107,147.398,147.398,151.791,8.29109,0,4.39287,8.29109,12.684
442,1,Mogbazar,Mohakhali,139.768,147.398,147.398,151.791,7.62962,0,4.39287,7.62962,12.0225
443,1,Mogbazar,Mohakhali,140.18,147.398,147.398,151.791,7.21752,0,4.39287,7.21752,11.6104
445,1,Mogbazar,Mohakhali,141.697,147.398,147.398,151.791,5.70117,0,4.39287,5.70117,10.094
447,1,Mogbazar,Mohakhali,141.841,147.398,147.398,151.791,5.55685,0,4.39287,5.55685,9.94972
482,1,Mohakhali,Mogbazar,153.473,153.473,153.473,155.076,0,0,1.60308,0,1.60308
448,1,Mogbazar,Mohakhali,141.886,155.076,155.076,155.173,13.1899,0,0.0967224,13.1899,13.2866
449,1,Mogbazar,Mohakhali,141.948,155.076,155.076,155.173,13.1286,0,0.0967224,13.1286,13.2253
450,1,Mogbazar,Mohakhali,142.444,155.076,155.076,155.173,12.6323,0,0.0967224,12.6323,12.729
451,1,Mogbazar,Mohakhali,142.875,155.076,155.076,155.173,12.2015,0,0.0967224,12.2015,12.2983
452,1,Mogbazar,Mohakhali,143.997,155.076,155.076,155.173,11.0793,0,0.0967224,11.0793,11.176
453,1,Mogbazar,Mohakhali,144.032,155.076,155.076,155.173,11.0442,0,0.0967224,11.0442,11.1409
456,1,Mogbazar,Mohakhali,145.008,155.076,155.076,155.173,10.068,0,0.0967224,10.068,10.1647
458,1,Mogbazar,Mohakhali,146.432,155.076,155.076,155.173,8.64414,0,0.0967224,8.64414,8.74086
460,1,Mogbazar,Mohakhali,146.587,155.076,155.076,155.173,8.48936,0,0.0967224,8.48936,8.58609
461,1,Mogbazar,Mohakhali,146.709,155.076,155.076,155.173,8.36744,0,0.0967224,8.36744,8.46416
463,1,Mogbazar,Mohakhali,148.193,155.076,155.076,155.173,6.88358,0,0.0967224,6.88358,6.9803
464,1,Mogbazar,Mohakhali,148.377,155.076,155.076,155.173,6.69976,0,0.0967224,6.69976,6.79648
465,1,Mogbazar,Mohakhali,148.804,155.076,155.076,155.173,6.27211,0,0.0967224,6.27211,6.36883
466,1,Mogbazar,Mohakhali,148.84,155.076,155.076,155.173,6.23648,0,0.0967224,6.23648,6.3332
467,1,Mogbazar,Mohakhali,149.54,155.076,155.076,155.173,5.536,0,0.0967224,5.536,5.63272
468,1,Mogbazar,Mohakhali,149.928,155.076,155.076,155.173,5.14841,0,0.0967224,5.14841,5.24513
469,1,Mogbazar,Mohakhali,150.003,155.076,155.076,155.173,5.07285,0,0.0967224,5.07285,5.16957
471,1,Mogbazar,Mohakhali,150.377,155.076,155.076,155.173,4.6992,0,0.0967224,4.6992,4.79592
472,1,Mogbazar,Mohakhali,151.114,155.076,155.076,155.173,3.96225,0,0.0967224,3.96225,4.05897
473,1,Mogbazar,Mohakhali,151.231,155.076,155.076,155.173,3.84574,0,0.0967224,3.84574,3.94247
39,15,Mohakhali,Mogbazar,10.9274,10.9274,158.668,159.265,0,147.741,0.596757,147.741,148.338
66,15,Mohakhali,Mogbazar,18.6793,18.6793,158.668,159.265,0,139.989,0.596757,139.989,140.586
80,15,Mohakhali,Mogbazar,23.5086,23.5086,158.668,159.265,0,135.16,0.596757,135.16,135.757
92,15,Mohakhali,Mogbazar,27.4249,27.4249,158.668,159.265,0,131.243,0.596757,131.243,131.84
148,15,Mohakhali,Mogbazar,41.7148,41.7148,158.668,159.265,0,116.954,0.596757,116.954,117.55
179,15,Mohakhali,Mogbazar,53.8669,53.8669,158.668,159.265,0,104.801,0.596757,104.801,105.398
182,15,Mohakhali,Mogbazar,55.0583,55.0583,158.668,159.265,0,103.61,0.596757,103.61,104.207
237,15,Mohakhali,Mogbazar,76.6486,76.6486,158.668,159.265,0,82.0197,0.596757,82.0197,82.6165
275,15,Mohakhali,Mogbazar,86.8941,86.8941,158.668,159.265,0,71.7743,0.596757,71.7743,72.371
293,15,Mohakhali,Mogbazar,92.4709,92.4709,158.668,159.265,0,66.1974,0.596757,66.1974,66.7942
385,15,Mohakhali,Mogbazar,120.66,120.66,158.668,159.265,0,38.0088,0.596757,38.0088,38.6055
418,15,Mohakhali,Mogbazar,131.037,131.037,158.668,159.265,0,27.6312,0.596757,27.6312,28.228
430,15,Mohakhali,Mogbazar,135.782,135.782,158.668,159.265,0,22.8861,0.596757,22.8861,23.4829
477,15,Mohakhali,Mogbazar,151.842,151.842,158.668,159.265,0,6.82643,0.596757,6.82643,7.42319
496,15,Mohakhali,Mogbazar,158.668,158.668,158.668,159.265,0,0,0.596757,0,0.596757
474,15,Mogbazar,Mohakhali,151.235,159.265,159.265,161.49,8.02972,0,2.22504,8.02972,10.2548
476,15,Mogbazar,Mohakhali,151.338,159.265,159.265,161.49,7.92686,0,2.22504,7.92686,10.1519
478,15,Mogbazar,Mohakhali,152.299,159.265,159.265,161.49,6.9658,0,2.22504,6.9658,9.19085
479,15,Mogbazar,Mohakhali,152.376,159.265,159.265,161.49,6.88918,0,2.22504,6.88918,9.11422
483,15,Mogbazar,Mohakhali,153.731,159.265,159.265,161.49,5.5341,0,2.22504,5.5341,7.75914
485,15,Mogbazar,Mohakhali,154.684,159.265,159.265,161.49,4.58121,0,2.22504,4.58121,6.80626
487,15,Mogbazar,Mohakhali,155.222,159.265,159.265,161.49,4.04295,0,2.22504,4.04295,6.268
488,15,Mogbazar,Mohakhali,156.565,159.265,159.265,161.49,2.69988,0,2.22504,2.69988,4.92493
489,15,Mogbazar,Mohakhali,156.668,159.265,159.265,161.49,2.59729,0,2.22504,2.59729,4.82233
490,15,Mogbazar,Mohakhali,156.727,159.265,159.265,161.49,2.53838,0,2.22504,2.53838,4.76342
491,15,Mogbazar,Mohakhali,156.742,159.265,159.265,161.49,2.52273,0,2.22504,2.52273,4.74777
492,15,Mogbazar,Mohakhali,157.009,159.265,159.265,161.49,2.2564,0,2.22504,2.2564,4.48145
493,15,Mogbazar,Mohakhali,157.534,159.265,159.265,161.49,1.73118,0,2.22504,1.73118,3.95622
495,15,Mogbazar,Mohakhali,158.539,159.265,159.265,161.49,0.725988,0,2.22504,0.725988,2.95103
497,15,Mogbazar,Mohakhali,159.248,159.265,159.265,161.49,0.0171399,0,2.22504,0.0171399,2.24218
393,3,Mohakhali,Mogbazar,123.444,123.444,165.408,166.429,0,41.963,1.02128,41.963,42.9843
484,3,Mohakhali,Mogbazar,154.575,154.575,165.408,166.429,0,10.8328,1.02128,10.8328,11.8541
526,3,Mohakhali,Mogbazar,165.408,165.408,165.408,166.429,0,0,1.02128,0,1.02128
498,3,Mogbazar,Mohakhali,159.595,166.429,166.429,166.774,6.83354,0,0.345349,6.83354,7.17889
499,3,Mogbazar,Mohakhali,159.821,166.429,166.429,166.774,6.60745,0,0.345349,6.60745,6.9528
500,3,Mogbazar,Mohakhali,160.214,166.429,166.429,166.774,6.21524,0,0.345349,6.21524,6.56058
502,3,Mogbazar,Mohakhali,160.305,166.429,166.429,166.774,6.12352,0,0.345349,6.12352,6.46886
503,3,Mogbazar,Mohakhali,160.741,166.429,166.429,166.774,5.68809,0,0.345349,5.68809,6.03344
504,3,Mogbazar,Mohakhali,161.16,166.429,166.429,166.774,5.26923,0,0.345349,5.26923,5.61458
505,3,Mogbazar,Mohakhali,161.263,166.429,166.429,166.774,5.16617,0,0.345349,5.16617,5.51152
507,3,Mogbazar,Mohakhali,161.617,166.429,166.429,166.774,4.81146,0,0.345349,4.81146,5.1568
508,3,Mogbazar,Mohakhali,161.683,166.429,166.429,166.774,4.74591,0,0.345349,4.74591,5.09126
509,3,Mogbazar,Mohakhali,161.815,166.429,166.429,166.774,4.61416,0,0.345349,4.61416,4.9595
511,3,Mogbazar,Mohakhali,161.853,166.429,166.429,166.774,4.57598,0,0.345349,4.57598,4.92133
512,3,Mogbazar,Mohakhali,162.037,166.429,166.429,166.774,4.39176,0,0.345349,4.39176,4.73711
513,3,Mogbazar,Mohakhali,162.334,166.429,166.429,166.774,4.09478,0,0.345349,4.09478,4.44013
514,3,Mogbazar,Mohakhali,162.672,166.429,166.429,166.774,3.75675,0,0.345349,3.75675,4.1021
517,3,Mogbazar,Mohakhali,163.671,166.429,166.429,166.774,2.75824,0,0.345349,2.75824,3.10359
519,3,Mogbazar,Mohakhali,164.092,166.429,166.429,166.774,2.33669,0,0.345349,2.33669,2.68204
520,3,Mogbazar,Mohakhali,164.363,166.429,166.429,166.774,2.0659,0,0.345349,2.0659,2.41125
521,3,Mogbazar,Mohakhali,164.429,166.429,166.429,166.774,2.00017,0,0.345349,2.00017,2.34551
522,3,Mogbazar,Mohakhali,165.003,166.429,166.429,166.774,1.42532,0,0.345349,1.42532,1.77067
523,3,Mogbazar,Mohakhali,165.287,166.429,166.429,166.774,1.14143,0,0.345349,1.14143,1.48678
432,2,Mohakhali,Mogbazar,136.482,136.482,166.952,168.064,0,30.4694,1.1121,30.4694,31.5815
530,2,Mohakhali,Mogbazar,166.952,166.952,166.952,168.064,0,0,1.1121,0,1.1121
524,2,Mogbazar,Mohakhali,165.301,168.064,168.064,169.699,2.7632,0,1.6354,2.7632,4.39859
527,2,Mogbazar,Mohakhali,166.157,168.064,168.064,169.699,1.90695,0,1.6354,1.90695,3.54234
528,2,Mogbazar,Mohakhali,166.636,168.064,168.064,169.699,1.42758,0,1.6354,1.42758,3.06298
531,2,Mogbazar,Mohakhali,166.981,168.064,168.064,169.699,1.08249,0,1.6354,1.08249,2.71788
532,2,Mogbazar,Mohakhali,167.008,168.064,168.064,169.699,1.05572,0,1.6354,1.05572,2.69112
533,2,Mogbazar,Mohakhali,167.518,168.064,168.064,169.699,0.545919,0,1.6354,0.545919,2.18132
534,2,Mogbazar,Mohakhali,167.687,168.064,168.064,169.699,0.376626,0,1.6354,0.376626,2.01202
536,2,Mogbazar,Mohakhali,167.984,168.064,168.064,169.699,0.0799513,0,1.6354,0.0799513,1.71535
541,1,Mohakhali,Mogbazar,170.363,170.363,170.363,171.377,0,0,1.01394,0,1.01394
538,1,Mogbazar,Mohakhali,168.844,171.377,171.377,171.994,2.53225,0,0.617133,2.53225,3.14938
540,1,Mogbazar,Mohakhali,169.507,171.377,171.377,171.994,1.86917,0,0.617133,1.86917,2.4863
554,1,Mohakhali,Mogbazar,174.451,174.451,174.451,175.337,0,0,0.886318,0,0.886318
546,1,Mogbazar,Mohakhali,172.491,175.337,175.337,178.658,2.84619,0,3.32139,2.84619,6.16758
548,1,Mogbazar,Mohakhali,173.077,175.337,175.337,178.658,2.25984,0,3.32139,2.25984,5.58123
549,1,Mogbazar,Mohakhali,173.211,175.337,175.337,178.658,2.12588,0,3.32139,2.12588,5.44726
550,1,Mogbazar,Mohakhali,173.288,175.337,175.337,178.658,2.04851,0,3.32139,2.04851,5.36989
552,1,Mogbazar,Mohakhali,174.367,175.337,175.337,178.658,0.969683,0,3.32139,0.969683,4.29107
553,1,Mogbazar,Mohakhali,174.384,175.337,175.337,178.658,0.952516,0,3.32139,0.952516,4.2739
555,1,Mogbazar,Mohakhali,175.178,175.337,175.337,178.658,0.159052,0,3.32139,0.159052,3.48044
556,1,Mogbazar,Mohakhali,175.231,175.337,175.337,178.658,0.106149,0,3.32139,0.106149,3.42754
8,14,Mohakhali,Mogbazar,1.05956,1.05956,182.768,183.877,0,181.708,1.10959,181.708,182.818
70,14,Mohakhali,Mogbazar,20.1237,20.1237,182.768,183.877,0,162.644,1.10959,162.644,163.753
81,14,Mohakhali,Mogbazar,23.8072,23.8072,182.768,183.877,0,158.96,1.10959,158.96,160.07
93,14,Mohakhali,Mogbazar,27.4253,27.4253,182.768,183.877,0,155.342,1.10959,155.342,156.452
100,14,Mohakhali,Mogbazar,28.6882,28.6882,182.768,183.877,0,154.079,1.10959,154.079,155.189
125,14,Mohakhali,Mogbazar,34.6164,34.6164,182.768,183.877,0,148.151,1.10959,148.151,149.261
269,14,Mohakhali,Mogbazar,84.4443,84.4443,182.768,183.877,0,98.3233,1.10959,98.3233,99.4329
295,14,Mohakhali,Mogbazar,92.8514,92.8514,182.768,183.877,0,89.9162,1.10959,89.9162,91.0258
343,14,Mohakhali,Mogbazar,108.46,108.46,182.768,183.877,0,74.3079,1.10959,74.3079,75.4175
346,14,Mohakhali,Mogbazar,109.232,109.232,182.768,183.877,0,73.5359,1.10959,73.5359,74.6455
551,14,Mohakhali,Mogbazar,173.374,173.374,182.768,183.877,0,9.39353,1.10959,9.39353,10.5031
558,14,Mohakhali,Mogbazar,176.657,176.657,182.768,183.877,0,6.11045,1.10959,6.11045,7.22004
566,14,Mohakhali,Mogbazar,178.315,178.315,182.768,183.877,0,4.45245,1.10959,4.45245,5.56204
583,14,Mohakhali,Mogbazar,182.768,182.768,182.768,183.877,0,0,1.10959,0,1.10959
559,14,Mogbazar,Mohakhali,176.687,183.877,183.877,183.944,7.19027,0,0.0667978,7.19027,7.25707
561,14,Mogbazar,Mohakhali,177.307,183.877,183.877,183.944,6.57054,0,0.0667978,6.57054,6.63734
562,14,Mogbazar,Mohakhali,177.615,183.877,183.877,183.944,6.26213,0,0.0667978,6.26213,6.32893
563,14,Mogbazar,Mohakhali,177.755,183.877,183.877,183.944,6.12227,0,0.0667978,6.12227,6.18907
565,14,Mogbazar,Mohakhali,178.046,183.877,183.877,183.944,5.83128,0,0.0667978,5.83128,5.89807
568,14,Mogbazar,Mohakhali,179.269,183.877,183.877,183.944,4.60861,0,0.0667978,4.60861,4.67541
569,14,Mogbazar,Mohakhali,179.375,183.877,183.877,183.944,4.50267,0,0.0667978,4.50267,4.56947
572,14,Mogbazar,Mohakhali,179.986,183.877,183.877,183.944,3.89162,0,0.0667978,3.89162,3.95841
573,14,Mogbazar,Mohakhali,180.129,183.877,183.877,183.944,3.74839,0,0.0667978,3.74839,3.81519
575,14,Mogbazar,Mohakhali,180.152,183.877,183.877,183.944,3.72467,0,0.0667978,3.72467,3.79147
577,14,Mogbazar,Mohakhali,181.221,183.877,183.877,183.944,2.65643,0,0.0667978,2.65643,2.72323
579,14,Mogbazar,Mohakhali,181.471,183.877,183.877,183.944,2.40617,0,0.0667978,2.40617,2.47297
580,14,Mogbazar,Mohakhali,181.899,183.877,183.877,183.944,1.97802,0,0.0667978,1.97802,2.04482
581,14,Mogbazar,Mohakhali,182.196,183.877,183.877,183.944,1.68159,0,0.0667978,1.68159,1.74839
582,14,Mogbazar,Mohakhali,182.56,183.877,183.877,183.944,1.31727,0,0.0667978,1.31727,1.38406
444,5,Mohakhali,Mogbazar,140.946,140.946,185.68,186.707,0,44.7338,1.02649,44.7338,45.7603
457,5,Mohakhali,Mogbazar,145.367,145.367,185.68,186.707,0,40.3128,1.02649,40.3128,41.3393
480,5,Mohakhali,Mogbazar,152.632,152.632,185.68,186.707,0,33.0486,1.02649,33.0486,34.075
564,5,Mohakhali,Mogbazar,178.034,178.034,185.68,186.707,0,7.64602,1.02649,7.64602,8.6725
593,5,Mohakhali,Mogbazar,185.68,185.68,185.68,186.707,0,0,1.02649,0,1.02649
584,5,Mogbazar,Mohakhali,183.923,186.707,186.707,186.724,2.78413,0,0.0170111,2.78413,2.80114
585,5,Mogbazar,Mohakhali,183.99,186.707,186.707,186.724,2.71633,0,0.0170111,2.71633,2.73335
586,5,Mogbazar,Mohakhali,184.023,186.707,186.707,186.724,2.68403,0,0.0170111,2.68403,2.70104
588,5,Mogbazar,Mohakhali,184.217,186.707,186.707,186.724,2.48995,0,0.0170111,2.48995,2.50696
590,5,Mogbazar,Mohakhali,184.726,186.707,186.707,186.724,1.98086,0,0.0170111,1.98086,1.99787
592,5,Mogbazar,Mohakhali,185.177,186.707,186.707,186.724,1.53019,0,0.0170111,1.53019,1.5472
594,5,Mogbazar,Mohakhali,186.12,186.707,186.707,186.724,0.586253,0,0.0170111,0.586253,0.603264
595,5,Mogbazar,Mohakhali,186.473,186.707,186.707,186.724,0.233368,0,0.0170111,0.233368,0.25038
99,9,Mohakhali,Mogbazar,28.6241,28.6241,188.503,189.268,0,159.879,0.76497,159.879,160.644
141,9,Mohakhali,Mogbazar,37.7405,37.7405,188.503,189.268,0,150.762,0.76497,150.762,151.527
259,9,Mohakhali,Mogbazar,82.3935,82.3935,188.503,189.268,0,106.109,0.76497,106.109,106.874
422,9,Mohakhali,Mogbazar,131.786,131.786,188.503,189.268,0,56.7172,0.76497,56.7172,57.4822
454,9,Mohakhali,Mogbazar,144.525,144.525,188.503,189.268,0,43.9774,0.76497,43.9774,44.7424
